Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14690.8, -2.36838, 14537.4, -122.913, 14557.7, 117.764, 34.1136, -10.4678, 36.0071, -126.999, 36.8005, 116.586
75, 1.25000, 38.6902, 33.6471, 32.6143, -80.0056, 36.6613, 154.408, 0.963351, 175.053, 0.981728, 54.5678, 0.969531, -66.4881
90, 1.50000, 43.2798, 36.1628, 36.7304, -75.7224, 41.117, 157.336, 0.985807, 173.06, 1.00777, 52.8075, 0.993427, -68.5043
105, 1.75000, 48.5983, 37.7448, 41.69, -72.4027, 46.1884, 159.371, 1.01331, 170.946, 1.04023, 51.0285, 1.02257, -70.5981
120, 2.00000, 54.6878, 38.4015, 47.6404, -69.9639, 51.8868, 160.648, 1.04617, 168.625, 1.0806, 49.1628, 1.05757, -72.8227
135, 2.25000, 61.5535, 38.1085, 54.844, -68.3928, 58.2584, 161.328, 1.08431, 166.014, 1.13091, 47.1248, 1.09931, -75.2125
150, 2.50000, 69.0555, 36.8459, 63.6713, -67.8274, 65.4731, 161.609, 1.12679, 163.042, 1.19362, 44.7785, 1.14951, -77.7884
165, 2.75000, 76.8043, 34.7598, 74.4027, -68.5778, 74.0732, 161.616, 1.17176, 159.717, 1.27038, 41.9181, 1.21198, -80.6092
180, 3.00000, 84.4905, 32.3489, 86.7867, -70.8338, 85.0955, 161.017, 1.21914, 156.171, 1.35981, 38.3595, 1.29235, -83.9171
195, 3.25000, 92.7449, 30.0496, 100.237, -74.2427, 99.2137, 158.986, 1.27408, 152.436, 1.45938, 34.1057, 1.3926, -88.1467
210, 3.50000, 102.742, 27.5117, 114.942, -78.3442, 115.989, 155.079, 1.34162, 148.211, 1.57137, 29.1885, 1.50802, -93.6112
225, 3.75000, 114.842, 24.0342, 131.752, -83.2234, 134.66, 149.375, 1.42017, 143.123, 1.70026, 23.3999, 1.63159, -100.45
240, 4.00000, 128.511, 19.2185, 151.114, -89.3389, 154.352, 141.934, 1.50301, 136.947, 1.84525, 16.3555, 1.75318, -108.806
255, 4.25000, 142.692, 12.9795, 172.32, -97.158, 173.317, 132.744, 1.58022, 129.601, 1.99461, 7.66912, 1.85393, -118.785
270, 4.50000, 155.928, 5.43636, 192.888, -106.904, 188.442, 122, 1.63927, 121.133, 2.12101, -2.85104, 1.90511, -130.223
285, 4.75000, 166.57, -3.13706, 208.597, -118.309, 196.141, 110.355, 1.66696, 111.722, 2.18473, -14.9528, 1.87985, -142.472
300, 5.00000, 173.104, -12.3632, 215.342, -130.525, 194.743, 98.8665, 1.65202, 101.682, 2.15382, -27.828, 1.77454, -154.485
315, 5.25000, 174.505, -21.7631, 211.921, -142.421, 185.919, 88.5145, 1.58917, 91.495, 2.02842, -40.3798, 1.61528, -165.301
