Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14984.8, -3.17887, 14920.4, -124.345, 14956.8, 116.123, 1.12352, -26.8937, 1.55379, -154.295, 1.26058, 71.424
75, 1.25000, 68.6747, 30.1662, 60.5717, -84.6716, 67.158, 150.798, 0.00481455, 6.35577, 0.00623219, -115.542, 0.00541976, 107.543
90, 1.50000, 75.9598, 32.703, 67.1734, -80.478, 74.4668, 153.681, 0.00492652, 9.47428, 0.00646772, -111.611, 0.00560319, 110.453
105, 1.75000, 84.4872, 34.3964, 75.2363, -77.0841, 82.8609, 155.759, 0.0051004, 11.9384, 0.00679917, -108.398, 0.00584669, 112.708
120, 2.00000, 94.3339, 35.2154, 85.0242, -74.4659, 92.3572, 157.126, 0.00533223, 13.7724, 0.00723047, -105.808, 0.00614868, 114.424
135, 2.25000, 105.511, 35.1052, 97.0001, -72.649, 103.022, 157.917, 0.00561673, 14.9458, 0.00777607, -103.829, 0.00651176, 115.679
150, 2.50000, 117.776, 34.0197, 111.826, -71.7995, 115.128, 158.32, 0.00594161, 15.4404, 0.00845853, -102.542, 0.00694626, 116.554
165, 2.75000, 130.44, 32.0835, 130.023, -72.26, 129.592, 158.468, 0.00628669, 15.3806, 0.00929648, -102.13, 0.00748307, 117.099
180, 3.00000, 142.909, 29.7935, 151.168, -74.2644, 148.237, 158.046, 0.00665063, 15.1149, 0.0102821, -102.747, 0.0081816, 117.117
195, 3.25000, 156.185, 27.6194, 174.174, -77.4833, 172.298, 156.212, 0.00708866, 14.8121, 0.0113973, -104.312, 0.00908598, 116.067
210, 3.50000, 172.275, 25.2423, 199.265, -81.4369, 201.037, 152.487, 0.0076643, 14.0296, 0.0126712, -106.718, 0.0101793, 113.51
225, 3.75000, 191.845, 21.9535, 227.879, -86.181, 233.094, 146.938, 0.00838378, 12.1908, 0.0141594, -110.159, 0.0114181, 109.302
240, 4.00000, 214.022, 17.3323, 260.807, -92.1615, 266.925, 139.63, 0.00921254, 8.98453, 0.0158713, -115.032, 0.0127384, 103.328
255, 4.25000, 237.035, 11.28, 296.864, -99.8467, 299.506, 130.562, 0.0100925, 4.28234, 0.0177093, -121.725, 0.0140047, 95.4746
270, 4.50000, 258.446, 3.91091, 331.815, -109.466, 325.487, 119.932, 0.0109328, -1.93356, 0.019413, -130.403, 0.014974, 85.8568
285, 4.75000, 275.513, -4.49927, 358.432, -120.759, 338.719, 108.399, 0.0116025, -9.51879, 0.0205762, -140.756, 0.0153603, 75.0794
300, 5.00000, 285.748, -13.5671, 369.669, -132.881, 336.356, 97.0153, 0.0119558, -18.0707, 0.0208405, -151.905, 0.0150221, 64.2167
315, 5.25000, 287.511, -22.809, 363.466, -144.699, 321.273, 86.7563, 0.0118998, -26.9142, 0.0201506, -162.714, 0.0140886, 54.3672
330, 5.50000, 280.885, -31.6624, 343.816, -155.293, 299.372, 78.0922, 0.0114593, -35.2915, 0.0187775, -172.275, 0.0128509, 46.1678
345, 5.75000, 267.92, -39.6512, 317.241, -164.224, 275.631, 71.0138, 0.0107596, -42.6482, 0.0170987, 179.825, 0.0115656, 39.7146
360, 6.00000, 251.506, -46.5373, 289.138, -171.479, 252.82, 65.2915, 0.00994652, -48.7595, 0.0154048, 173.585, 0.0103754, 34.7879
375, 6.25000, 234.084, -52.3106, 262.602, -177.27, 232.086, 60.6604, 0.00912806, -53.6584, 0.0138495, 168.78, 0.00933114, 31.0794
390, 6.50000, 217.179, -57.0895, 238.901, 178.125, 213.717, 56.8892, 0.00836339, -57.5035, 0.012487, 165.13, 0.00843617, 28.305
405, 6.75000, 201.541, -61.0347, 218.274, 174.446, 197.621, 53.7921, 0.00767628, -60.4848, 0.0113183, 162.375, 0.00767484, 26.2384
420, 7.00000, 187.427, -64.3023, 200.501, 171.481, 183.561, 51.2245, 0.00707064, -62.7777, 0.010323, 160.304, 0.00702686, 24.7086
435, 7.25000, 174.84, -67.0261, 185.212, 169.065, 171.267, 49.0753, 0.00654116, -64.5283, 0.00947535, 158.754, 0.00647291, 23.5887
450, 7.50000, 163.666, -69.3146, 172.02, 167.076, 160.48, 47.2592, 0.00607918, -65.8525, 0.00875041, 157.603, 0.00599639, 22.785
