Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15003.3, -3.42938, 14880.4, -124.535, 14903.6, 115.938, 9.90358, 78.8563, 9.61757, -47.2966, 9.84678, -161.891
75, 1.25000, 0.780291, 33.9119, 0.717796, -79.3584, 0.78583, 157.042, 0.000658456, 118.086, 0.00058886, 0.794913, 0.000662638, -119.17
90, 1.50000, 0.873995, 36.373, 0.8139, -75.384, 0.888168, 160.08, 0.000900579, 121.975, 0.000818116, 7.18887, 0.000913526, -114.617
105, 1.75000, 0.981969, 37.9002, 0.928488, -72.432, 1.00531, 162.184, 0.00119496, 124.421, 0.00110565, 11.7258, 0.00122031, -111.53
120, 2.00000, 1.10468, 38.5243, 1.06454, -70.4062, 1.13832, 163.512, 0.00155009, 125.667, 0.00146571, 14.8488, 0.0015924, -109.531
135, 2.25000, 1.24183, 38.2588, 1.22699, -69.2833, 1.28967, 164.214, 0.00197355, 125.837, 0.00191795, 16.7638, 0.0020422, -108.346
150, 2.50000, 1.39071, 37.1458, 1.42207, -69.1635, 1.46515, 164.424, 0.00246832, 125.032, 0.00248815, 17.4719, 0.00258983, -107.768
165, 2.75000, 1.54586, 35.3958, 1.65332, -70.2477, 1.67753, 164.135, 0.00302958, 123.504, 0.00320148, 16.8277, 0.00327367, -107.759
180, 3.00000, 1.70715, 33.4528, 1.91539, -72.5765, 1.94502, 162.947, 0.00365958, 121.731, 0.00406637, 14.8251, 0.00415398, -108.698
195, 3.25000, 1.89177, 31.4927, 2.2019, -75.7922, 2.27463, 160.26, 0.00440147, 119.921, 0.00508396, 11.8551, 0.0052784, -111.189
210, 3.50000, 2.11942, 28.9818, 2.52343, -79.616, 2.65658, 155.891, 0.00531859, 117.552, 0.00629325, 8.22923, 0.00665631, -115.411
225, 3.75000, 2.39121, 25.3038, 2.89926, -84.2785, 3.07972, 149.929, 0.00643855, 114.001, 0.00776527, 3.7361, 0.00828566, -121.262
240, 4.00000, 2.69375, 20.2008, 3.33738, -90.2671, 3.52843, 142.347, 0.00774728, 109.006, 0.0095533, -2.10445, 0.0101437, -128.756
255, 4.25000, 3.00467, 13.663, 3.82088, -98.0291, 3.96437, 133.069, 0.00919309, 102.559, 0.0116405, -9.73626, 0.012127, -137.961
270, 4.50000, 3.29307, 5.84264, 4.29402, -107.764, 4.31659, 122.257, 0.0106802, 94.8146, 0.013872, -19.357, 0.0139984, -148.71
285, 4.75000, 3.52386, -2.96294, 4.66173, -119.188, 4.5023, 110.552, 0.0120759, 86.0734, 0.0159176, -30.6802, 0.0154281, -160.36
300, 5.00000, 3.66563, -12.3556, 4.83031, -131.439, 4.48165, 99.0043, 0.0132349, 76.7358, 0.017382, -42.8424, 0.0161806, -171.86
315, 5.25000, 3.69849, -21.8502, 4.77069, -143.376, 4.29091, 88.5895, 0.0140326, 67.2888, 0.0180453, -54.7004, 0.01628, 177.768
330, 5.50000, 3.62443, -30.8996, 4.53345, -154.077, 4.0078, 79.7848, 0.014417, 58.281, 0.0179822, -65.3324, 0.015942, 169.002
345, 5.75000, 3.46974, -39.0511, 4.2029, -163.113, 3.69882, 72.5851, 0.0144387, 50.1664, 0.0174445, -74.3058, 0.0153923, 161.837
360, 6.00000, 3.27081, -46.0866, 3.84939, -170.475, 3.40139, 66.7594, 0.0142115, 43.1638, 0.0166857, -81.6116, 0.0147795, 156.042
375, 6.25000, 3.05829, -52.0072, 3.5136, -176.378, 3.13113, 62.0381, 0.0138497, 37.2726, 0.0158768, -87.4645, 0.0141806, 151.349
390, 6.50000, 2.85138, -56.9361, 3.21261, 178.899, 2.89203, 58.1852, 0.0134364, 32.3702, 0.0151081, -92.1413, 0.0136293, 147.521
405, 6.75000, 2.65963, -61.0349, 2.95008, 175.1, 2.68289, 55.0115, 0.0130215, 28.2952, 0.0144167, -95.8989, 0.013137, 144.37
420, 7.00000, 2.48645, -64.4591, 2.72361, 172.013, 2.50059, 52.3707, 0.0126306, 24.8926, 0.0138116, -98.9473, 0.0127042, 141.75
435, 7.25000, 2.33205, -67.3416, 2.52871, 169.476, 2.34154, 50.1504, 0.012275, 22.0297, 0.0132891, -101.449, 0.012327, 139.548
450, 7.50000, 2.19512, -69.79, 2.36061, 167.365, 2.20234, 48.2648, 0.011958, 19.599, 0.0128408, -103.527, 0.0119996, 137.68
465, 7.75000, 2.07382, -71.8897, 2.21495, 165.589, 2.07998, 46.6481, 0.0116789, 17.5155, 0.0124569, -105.273, 0.011716, 136.079
480, 8.00000, 1.96623, -73.7073, 2.08805, 164.076, 1.9719, 45.2495, 0.011435, 15.7127, 0.0121284, -106.757, 0.0114706, 134.695
495, 8.25000, 1.87056, -75.2952, 1.97683, 162.775, 1.87595, 44.0294, 0.0112231, 14.1382, 0.0118473, -108.032, 0.0112583, 133.489
510, 8.50000, 1.7852, -76.6947, 1.87878, 161.645, 1.79036, 42.9567, 0.01104, 12.751, 0.0116066, -109.137, 0.011075, 132.428
525, 8.75000, 1.70878, -77.9383, 1.79185, 160.655, 1.71365, 42.0069, 0.0108826, 11.5187, 0.0114007, -110.104, 0.0109168, 131.49
540, 9.00000, 1.64012, -79.052, 1.71438, 159.78, 1.64459, 41.1602, 0.0107479, 10.4151, 0.0112248, -110.957, 0.0107807, 130.654
555, 9.25000, 1.5782, -80.0568, 1.64499, 159.001, 1.58217, 40.4009, 0.0106337, 9.41965, 0.0110749, -111.716, 0.0106639, 129.905
570, 9.50000, 1.52219, -80.9697, 1.58256, 158.302, 1.52551, 39.716, 0.0105376, 8.51528, 0.0109477, -112.395, 0.0105643, 129.229
585, 9.75000, 1.47136, -81.8045, 1.52616, 157.672, 1.47392, 39.095, 0.0104578, 7.68822, 0.0108404, -113.007, 0.0104799, 128.617
600, 10.00000, 1.42511, -82.5726, 1.47502, 157.099, 1.42678, 38.5291, 0.0103928, 6.92709, 0.0107508, -113.562, 0.010409, 128.059
