Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.7, -2.25575, 11.5369, -26.4364
75, 1.25000, 34.7492, 34.9068, 0.0257365, 11.2957
90, 1.50000, 38.9518, 37.4956, 0.0271671, 14.3757
105, 1.75000, 43.7909, 39.1272, 0.0287756, 16.6692
120, 2.00000, 49.2968, 39.8249, 0.0305678, 18.3073
135, 2.25000, 55.4671, 39.5761, 0.0325384, 19.3056
150, 2.50000, 62.1708, 38.371, 0.0346194, 19.6455
165, 2.75000, 69.0627, 36.3625, 0.0366485, 19.4531
180, 3.00000, 75.8847, 34.0411, 0.0385416, 19.1842
195, 3.25000, 83.2084, 31.8176, 0.0406348, 19.2122
210, 3.50000, 92.0502, 29.3289, 0.0434274, 19.1361
225, 3.75000, 102.686, 25.8866, 0.0470246, 18.2305
240, 4.00000, 114.61, 21.1074, 0.051187, 16.0771
255, 4.25000, 126.866, 14.9127, 0.0555139, 12.5646
270, 4.50000, 138.156, 7.42184, 0.0594924, 7.78273
285, 4.75000, 147.028, -1.09379, 0.0625667, 1.97629
300, 5.00000, 152.166, -10.2587, 0.0642411, -4.50235
315, 5.25000, 152.707, -19.5935, 0.0641923, -11.1935
330, 5.50000, 148.722, -28.5342, 0.0624544, -17.5492
345, 5.75000, 141.34, -36.6008, 0.0594727, -23.1024
360, 6.00000, 132.132, -43.5531, 0.0558588, -27.6227
375, 6.25000, 122.416, -49.3803, 0.0521177, -31.1063
390, 6.50000, 113.01, -54.201, 0.0485547, -33.6764
405, 6.75000, 104.309, -58.1767, 0.0453097, -35.4969
420, 7.00000, 96.4455, -61.4637, 0.042422, -36.7251
435, 7.25000, 89.4169, -64.1964, 0.0398794, -37.4947
450, 7.50000, 83.1575, -66.4836, 0.0376482, -37.9129
465, 7.75000, 77.5814, -68.4112, 0.0356885, -38.0631
480, 8.00000, 72.6009, -70.0464, 0.0339614, -38.0096
495, 8.25000, 68.1351, -71.4417, 0.0324317, -37.8013
510, 8.50000, 64.1127, -72.6384, 0.031069, -37.4758
525, 8.75000, 60.4725, -73.6687, 0.0298475, -37.0615
540, 9.00000, 57.1623, -74.5583, 0.0287453, -36.5802
555, 9.25000, 54.1379, -75.3275, 0.0277443, -36.0483
570, 9.50000, 51.3619, -75.9927, 0.0268292, -35.4785
585, 9.75000, 48.8029, -76.567, 0.025987, -34.8801
600, 10.00000, 46.434, -77.0608, 0.0252069, -34.2601
615, 10.25000, 44.2323, -77.4826, 0.0244798, -33.6237
630, 10.50000, 42.1783, -77.8391, 0.0237979, -32.9743
645, 10.75000, 40.2554, -78.1359, 0.0231546, -32.3144
660, 11.00000, 38.449, -78.377, 0.0225441, -31.6453
675, 11.25000, 36.7467, -78.5656, 0.0219615, -30.9675
690, 11.50000, 35.1376, -78.7042, 0.0214026, -30.281
705, 11.75000, 33.6123, -78.7943, 0.0208637, -29.5849
720, 12.00000, 32.1624, -78.8367, 0.0203416, -28.8778
735, 12.25000, 30.7807, -78.8316, 0.0198334, -28.1579
750, 12.50000, 29.4607, -78.7784, 0.0193366, -27.4227
765, 12.75000, 28.1968, -78.6761, 0.0188491, -26.6693
780, 13.00000, 26.9841, -78.5228, 0.0183688, -25.8943
795, 13.25000, 25.818, -78.316, 0.0178941, -25.0935
810, 13.50000, 24.6946, -78.0524, 0.0174234, -24.2622
825, 13.75000, 23.6105, -77.7279, 0.0169554, -23.3949
840, 14.00000, 22.5626, -77.3373, 0.016489, -22.4853
855, 14.25000, 21.5483, -76.8747, 0.0160231, -21.5259
870, 14.50000, 20.5653, -76.3325, 0.0155571, -20.5085
885, 14.75000, 19.6115, -75.7021, 0.0150902, -19.4231
900, 15.00000, 18.6855, -74.9729, 0.014622, -18.2583
915, 15.25000, 17.7859, -74.1325, 0.0141525, -17.0008
930, 15.50000, 16.912, -73.1664, 0.0136815, -15.6351
945, 15.75000, 16.0632, -72.057, 0.0132096, -14.1431
960, 16.00000, 15.2395, -70.784, 0.0127374, -12.5034
975, 16.25000, 14.4415, -69.3232, 0.0122662, -10.6913
990, 16.50000, 13.6703, -67.6464, 0.0117978, -8.67799
1005, 16.75000, 12.9277, -65.7209, 0.0113347, -6.43003
1020, 17.00000, 12.2166, -63.5091, 0.0108804, -3.90936
1035, 17.25000, 11.5407, -60.9691, 0.0104393, -1.07337
1050, 17.50000, 10.905, -58.0551, 0.0100173, 2.12402
1065, 17.75000, 10.316, -54.7206, 0.00962214, 5.72999
1080, 18.00000, 9.78186, -50.9222, 0.00926312, 9.78827
1095, 18.25000, 9.31217, -46.6275, 0.0089518, 14.3317
1110, 18.50000, 8.91816, -41.8254, 0.00870176, 19.3718
1125, 18.75000, 8.612, -36.5394, 0.00852819, 24.8855
1140, 19.00000, 8.40585, -30.839, 0.00844708, 30.8035
1155, 19.25000, 8.31056, -24.8458, 0.00847382, 37.0047
1170, 19.50000, 8.3341, -18.7262, 0.00862156, 43.3229
1185, 19.75000, 8.48044, -12.6704, 0.00889975, 49.5682
1200, 20.00000, 8.74901, -6.86306, 0.00931336, 55.5563
1215, 20.25000, 9.13523, -1.455, 0.00986309, 61.1365
1230, 20.50000, 9.63164, 3.4519, 0.0105462, 66.2073
1245, 20.75000, 10.2293, 7.80643, 0.0113581, 70.7177
1260, 21.00000, 10.9189, 11.5993, 0.0122932, 74.6585
1275, 21.25000, 11.6918, 14.85, 0.0133461, 78.0496
1290, 21.50000, 12.5404, 17.5951, 0.0145122, 80.9275
1305, 21.75000, 13.4581, 19.8781, 0.0157879, 83.3361
1320, 22.00000, 14.4397, 21.7439, 0.0171703, 85.3204
1335, 22.25000, 15.4807, 23.2349, 0.0186577, 86.9229
