Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14443.4, -2.60607, 14299.5, -123.347, 14319.6, 117.274, 32.7122, -9.79262, 35.2741, -127.052, 35.507, 116.414
75, 1.25000, 46.2289, 32.1888, 39.643, -82.0271, 44.3015, 152.866, 0.967499, 175.12, 0.983219, 54.6482, 0.972275, -66.3164
90, 1.50000, 51.4567, 34.7237, 44.3419, -77.7656, 49.4338, 155.788, 0.989898, 173.161, 1.00902, 52.9101, 0.995917, -68.3006
105, 1.75000, 57.5385, 36.3623, 50.0361, -74.3993, 55.2958, 157.854, 1.01729, 171.078, 1.04116, 51.1523, 1.02475, -70.3644
120, 2.00000, 64.5241, 37.096, 56.9004, -71.8721, 61.8991, 159.181, 1.04996, 168.787, 1.08113, 49.3069, 1.05938, -72.5605
135, 2.25000, 72.4191, 36.8877, 65.2451, -70.1873, 69.2929, 159.918, 1.08784, 166.205, 1.13093, 47.2885, 1.10067, -74.9232
150, 2.50000, 81.0576, 35.7066, 75.5109, -69.4945, 77.6695, 160.259, 1.12997, 163.261, 1.19299, 44.9617, 1.15034, -77.4735
165, 2.75000, 89.9747, 33.6899, 88.0371, -70.1163, 87.6595, 160.333, 1.1745, 159.966, 1.26893, 42.1211, 1.21216, -80.2711
180, 3.00000, 98.7883, 31.3348, 102.53, -72.2605, 100.488, 159.815, 1.22134, 156.448, 1.35733, 38.5834, 1.29169, -83.5582
195, 3.25000, 108.215, 29.0909, 118.278, -75.5847, 116.963, 157.874, 1.27562, 152.738, 1.45565, 34.3516, 1.39082, -87.7678
210, 3.50000, 119.63, 26.6215, 135.472, -79.6211, 136.571, 154.052, 1.34233, 148.538, 1.56613, 29.4567, 1.50478, -93.2113
225, 3.75000, 133.464, 23.2235, 155.1, -84.4421, 158.398, 148.422, 1.41982, 143.474, 1.69319, 23.6901, 1.62655, -100.028
240, 4.00000, 149.102, 18.4899, 177.689, -90.5004, 181.404, 141.046, 1.50134, 137.321, 1.83594, 16.6672, 1.746, -108.362
255, 4.25000, 165.31, 12.3301, 202.414, -98.2634, 203.529, 131.916, 1.57691, 129.998, 1.98264, 8.002, 1.84434, -118.317
270, 4.50000, 180.394, 4.86132, 226.369, -107.957, 221.128, 121.229, 1.63405, 121.554, 2.1061, -2.49701, 1.89305, -129.732
285, 4.75000, 192.448, -3.64191, 244.611, -119.315, 230.013, 109.641, 1.6596, 112.169, 2.16698, -14.5773, 1.86562, -141.956
300, 5.00000, 199.73, -12.7998, 252.337, -131.493, 228.253, 98.208, 1.64253, 102.161, 2.13378, -27.4303, 1.75878, -153.942
315, 5.25000, 201.081, -22.1316, 248.149, -143.358, 217.822, 87.9068, 1.57783, 92.0091, 2.00702, -39.959, 1.59873, -164.73
330, 5.50000, 196.543, -31.0754, 234.778, -153.994, 202.76, 79.2101, 1.47167, 82.3141, 1.81871, -51.2559, 1.42102, -173.874
345, 5.75000, 187.54, -39.1538, 216.673, -162.964, 186.468, 72.1084, 1.34047, 73.5799, 1.60902, -60.8769, 1.25043, 178.598
360, 6.00000, 176.097, -46.1276, 197.515, -170.258, 170.832, 66.3698, 1.20232, 66.0486, 1.40699, -68.7949, 1.09795, 172.445
375, 6.25000, 163.928, -51.9861, 179.415, -176.088, 156.629, 61.7273, 1.07011, 59.7211, 1.22673, -75.2127, 0.96608, 167.403
390, 6.50000, 152.107, -56.848, 163.239, 179.268, 144.049, 57.9479, 0.9503, 54.4661, 1.07199, -80.4032, 0.853628, 163.241
405, 6.75000, 141.162, -60.874, 149.154, 175.551, 133.024, 54.8449, 0.844888, 50.1116, 0.941386, -84.6242, 0.758126, 159.775
420, 7.00000, 131.277, -64.2205, 137.011, 172.548, 123.389, 52.2735, 0.753445, 46.492, 0.831684, -88.0893, 0.67693, 156.861
435, 7.25000, 122.457, -67.0218, 126.558, 170.096, 114.959, 50.1222, 0.674538, 43.4662, 0.739383, -90.9653, 0.607625, 154.388
450, 7.50000, 114.624, -69.3864, 117.533, 168.07, 107.555, 48.3057, 0.606462, 40.9202, 0.661331, -93.3792, 0.548154, 152.271
465, 7.75000, 107.67, -71.4005, 109.7, 166.377, 101.023, 46.7584, 0.547573, 38.7638, 0.594895, -95.4272, 0.496816, 150.441
480, 8.00000, 101.484, -73.1315, 102.86, 164.947, 95.229, 45.4294, 0.496421, 36.9263, 0.53794, -97.1822, 0.452225, 148.849
495, 8.25000, 95.9644, -74.6322, 96.8485, 163.728, 90.062, 44.2793, 0.451773, 35.3527, 0.488763, -98.6998, 0.413261, 147.452
510, 8.50000, 91.0199, -75.9441, 91.53, 162.679, 85.4297, 43.2769, 0.4126, 33.9994, 0.446005, -100.023, 0.379013, 146.218
525, 8.75000, 86.572, -77.0999, 86.7957, 161.767, 81.2551, 42.3978, 0.378054, 32.8323, 0.408583, -101.185, 0.348746, 145.123
540, 9.00000, 82.5539, -78.1259, 82.5567, 160.97, 77.4748, 41.6223, 0.347436, 31.824, 0.375629, -102.212, 0.321857, 144.144
555, 9.25000, 78.9092, -79.0431, 78.7404, 160.268, 74.0355, 40.9344, 0.320169, 30.9529, 0.346444, -103.125, 0.297853, 143.267
570, 9.50000, 75.5897, -79.8683, 75.2871, 159.645, 70.893, 40.3214, 0.295774, 30.2014, 0.320459, -103.94, 0.276327, 142.476
585, 9.75000, 72.555, -80.6154, 72.1474, 159.089, 68.0099, 39.7728, 0.273857, 29.5553, 0.297208, -104.672, 0.256941, 141.76
600, 10.00000, 69.7707, -81.296, 69.2805, 158.59, 65.3549, 39.2798, 0.254085, 29.0033, 0.276311, -105.331, 0.239415, 141.11
615, 10.25000, 67.2074, -81.9193, 66.652, 158.14, 62.9011, 38.8351, 0.236182, 28.536, 0.257448, -105.926, 0.223511, 140.519
630, 10.50000, 64.84, -82.4933, 64.2332, 157.733, 60.6258, 38.4329, 0.219915, 28.1458, 0.240357, -106.465, 0.20903, 139.979
645, 10.75000, 62.647, -83.0247, 61.9996, 157.362, 58.5094, 38.0681, 0.205084, 27.8266, 0.224813, -106.955, 0.195803, 139.486
660, 11.00000, 60.6099, -83.519, 59.9304, 157.023, 56.5351, 37.7362, 0.191521, 27.5735, 0.210629, -107.4, 0.183685, 139.033
675, 11.25000, 58.7127, -83.981, 58.0079, 156.712, 54.6884, 37.4338, 0.179083, 27.3825, 0.197646, -107.805, 0.172551, 138.617
690, 11.50000, 56.9415, -84.4149, 56.2167, 156.426, 52.9566, 37.1577, 0.167645, 27.2507, 0.185726, -108.173, 0.162295, 138.235
705, 11.75000, 55.284, -84.8242, 54.5437, 156.162, 51.3286, 36.9053, 0.1571, 27.1758, 0.174753, -108.509, 0.152824, 137.884
720, 12.00000, 53.7297, -85.2121, 52.9772, 155.918, 49.7947, 36.6742, 0.147356, 27.1561, 0.164624, -108.815, 0.144058, 137.56
735, 12.25000, 52.2693, -85.581, 51.5073, 155.691, 48.3463, 36.4626, 0.138332, 27.1908, 0.155254, -109.092, 0.135927, 137.262
750, 12.50000, 50.8944, -85.9336, 50.1252, 155.48, 46.976, 36.2686, 0.129958, 27.2792, 0.146564, -109.344, 0.128368, 136.988
765, 12.75000, 49.5978, -86.2719, 48.8232, 155.284, 45.677, 36.0908, 0.122172, 27.4217, 0.138488, -109.571, 0.121329, 136.735
780, 13.00000, 48.373, -86.5977, 47.5943, 155.1, 44.4434, 35.928, 0.11492, 27.6187, 0.130968, -109.776, 0.114761, 136.503
795, 13.25000, 47.2142, -86.9128, 46.4326, 154.928, 43.2698, 35.779, 0.108154, 27.8713, 0.123952, -109.959, 0.108622, 136.29
810, 13.50000, 46.1163, -87.2186, 45.3327, 154.766, 42.1515, 35.6428, 0.101832, 28.1813, 0.117394, -110.122, 0.102874, 136.094
825, 13.75000, 45.0747, -87.5167, 44.2898, 154.615, 41.0842, 35.5187, 0.0959166, 28.5506, 0.111253, -110.265, 0.0974836, 135.915
840, 14.00000, 44.0851, -87.8082, 43.2996, 154.472, 40.064, 35.4058, 0.0903752, 28.9818, 0.105494, -110.389, 0.0924215, 135.752
855, 14.25000, 43.1439, -88.0944, 42.3582, 154.338, 39.0874, 35.3037, 0.0851781, 29.4782, 0.100084, -110.495, 0.0876606, 135.604
870, 14.50000, 42.2477, -88.3763, 41.4622, 154.211, 38.1512, 35.2116, 0.0802994, 30.0434, 0.0949944, -110.583, 0.0831768, 135.47
885, 14.75000, 41.3933, -88.6551, 40.6084, 154.092, 37.2526, 35.1292, 0.0757157, 30.6818, 0.0901999, -110.653, 0.0789486, 135.35
900, 15.00000, 40.5781, -88.9316, 39.7941, 153.979, 36.3889, 35.0562, 0.0714066, 31.3981, 0.0856768, -110.706, 0.0749563, 135.243
915, 15.25000, 39.7995, -89.2069, 39.0168, 153.872, 35.5578, 34.9921, 0.0673538, 32.198, 0.0814043, -110.742, 0.0711823, 135.148
930, 15.50000, 39.0551, -89.4818, 38.274, 153.772, 34.7571, 34.9368, 0.0635412, 33.0876, 0.0773635, -110.76, 0.0676106, 135.066
945, 15.75000, 38.3429, -89.7573, 37.5638, 153.676, 33.9846, 34.8901, 0.0599545, 34.0739, 0.0735373, -110.761, 0.0642267, 134.996
960, 16.00000, 37.6609, -90.0341, 36.8841, 153.586, 33.2387, 34.8518, 0.0565813, 35.1645, 0.06991, -110.744, 0.0610172, 134.937
975, 16.25000, 37.0073, -90.3133, 36.2334, 153.501, 32.5175, 34.8219, 0.0534109, 36.3678, 0.0664675, -110.709, 0.0579702, 134.889
990, 16.50000, 36.3805, -90.5956, 35.6101, 153.42, 31.8195, 34.8004, 0.0504339, 37.6925, 0.063197, -110.654, 0.0550746, 134.853
1005, 16.75000, 35.779, -90.8819, 35.0126, 153.344, 31.1433, 34.7873, 0.0476426, 39.1484, 0.0600867, -110.581, 0.0523202, 134.828
1020, 17.00000, 35.2014, -91.173, 34.4397, 153.271, 30.4874, 34.7828, 0.0450306, 40.7452, 0.0571258, -110.487, 0.049698, 134.813
1035, 17.25000, 34.6463, -91.47, 33.8903, 153.203, 29.8507, 34.7869, 0.0425926, 42.4929, 0.0543046, -110.372, 0.0471994, 134.81
1050, 17.50000, 34.1126, -91.7736, 33.3632, 153.138, 29.2319, 34.8001, 0.0403248, 44.4015, 0.051614, -110.234, 0.0448165, 134.817
1065, 17.75000, 33.599, -92.0849, 32.8575, 153.076, 28.6301, 34.8224, 0.0382244, 46.4798, 0.0490458, -110.073, 0.0425422, 134.835
1080, 18.00000, 33.1047, -92.4048, 32.3723, 153.018, 28.044, 34.8543, 0.0362896, 48.7356, 0.0465923, -109.886, 0.0403699, 134.864
1095, 18.25000, 32.6284, -92.7343, 31.9069, 152.963, 27.473, 34.8962, 0.0345198, 51.1741, 0.0442465, -109.672, 0.0382933, 134.905
1110, 18.50000, 32.1693, -93.0746, 31.4604, 152.91, 26.9159, 34.9487, 0.0329147, 53.7976, 0.042002, -109.429, 0.036307, 134.956
