Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14443.4, -2.60506, 14299.3, -123.346, 14319.5, 117.275, 32.7111, -9.8018, 35.2747, -127.063, 35.5055, 116.404
75, 1.25000, 46.4245, 32.413, 39.8298, -81.7382, 44.4758, 153.224, 0.971676, 175.371, 0.987355, 54.9286, 0.976483, -65.9764
90, 1.50000, 51.5972, 35.0475, 44.4821, -77.3928, 49.551, 156.25, 0.992762, 173.511, 1.01168, 53.2794, 0.998649, -67.8591
105, 1.75000, 57.5935, 36.7865, 50.1021, -73.9505, 55.3291, 158.419, 1.01854, 171.527, 1.04201, 51.6049, 1.02569, -69.8236
120, 2.00000, 64.4534, 37.6243, 56.8523, -71.3537, 61.815, 159.848, 1.04924, 169.336, 1.07976, 49.8385, 1.05816, -71.9216
135, 2.25000, 72.1724, 37.5268, 65.0245, -69.6038, 69.0512, 160.685, 1.08476, 166.856, 1.12682, 47.8961, 1.09686, -74.1871
150, 2.50000, 80.5772, 36.4667, 75.0321, -68.8457, 77.2206, 161.119, 1.12412, 164.02, 1.18546, 45.6438, 1.14343, -76.6426
165, 2.75000, 89.208, 34.5824, 87.1814, -69.3939, 86.9303, 161.273, 1.16548, 160.836, 1.25711, 42.8795, 1.20144, -79.3495
180, 3.00000, 97.6986, 32.3631, 101.161, -71.4491, 99.3467, 160.822, 1.20878, 157.428, 1.34024, 39.4233, 1.27615, -82.5495
195, 3.25000, 106.753, 30.2416, 116.263, -74.6736, 115.206, 158.951, 1.25896, 153.823, 1.4323, 35.277, 1.36907, -86.6697
210, 3.50000, 117.684, 27.8763, 132.664, -78.6119, 133.957, 155.215, 1.32068, 149.721, 1.53534, 30.467, 1.4753, -92.0167
225, 3.75000, 130.867, 24.5747, 151.291, -83.3426, 154.674, 149.684, 1.3921, 144.755, 1.6534, 24.7826, 1.58779, -98.7302
240, 4.00000, 145.66, 19.9396, 172.602, -89.3175, 176.31, 142.415, 1.46648, 138.703, 1.78528, 17.8402, 1.69653, -106.956
255, 4.25000, 160.839, 13.8835, 195.739, -97.001, 196.837, 133.398, 1.53407, 131.485, 1.91929, 9.25504, 1.78326, -116.8
270, 4.50000, 174.753, 6.52312, 217.861, -106.617, 212.742, 122.828, 1.58281, 123.147, 2.02912, -1.16369, 1.82078, -128.098
285, 4.75000, 185.564, -1.86937, 234.228, -117.901, 220.07, 111.361, 1.60019, 113.869, 2.07729, -13.1641, 1.78442, -140.202
300, 5.00000, 191.629, -10.9152, 240.333, -130.007, 217.117, 100.053, 1.57596, 103.967, 2.03466, -25.9392, 1.67234, -152.061
315, 5.25000, 191.897, -20.1324, 235.004, -141.805, 205.931, 89.8824, 1.50592, 93.9244, 1.90311, -38.393, 1.51077, -162.717
330, 5.50000, 186.496, -28.9566, 221.002, -152.377, 190.466, 81.3195, 1.39671, 84.3423, 1.71436, -49.6181, 1.33414, -171.725
345, 5.75000, 176.875, -36.9089, 202.652, -161.288, 173.986, 74.3542, 1.26461, 75.7264, 1.50719, -59.1697, 1.16601, -179.115
360, 6.00000, 165.019, -43.7499, 183.476, -168.523, 158.273, 68.7545, 1.12715, 68.3187, 1.3092, -67.0197, 1.0165, 174.873
375, 6.25000, 152.58, -49.469, 165.461, -174.296, 144.036, 64.254, 0.996561, 62.12, 1.13344, -73.3701, 0.887674, 169.975
390, 6.50000, 140.574, -54.1848, 149.395, -178.884, 131.433, 60.6202, 0.878843, 56.9991, 0.983125, -78.4931, 0.778125, 165.961
405, 6.75000, 129.489, -58.0582, 135.406, 177.455, 120.376, 57.6672, 0.775663, 52.7836, 0.8566, -82.6463, 0.685301, 162.647
420, 7.00000, 119.484, -61.2455, 123.328, 174.509, 110.693, 55.2508, 0.686431, 49.3083, 0.750555, -86.043, 0.606532, 159.891
435, 7.25000, 110.547, -63.8805, 112.903, 172.114, 102.195, 53.2602, 0.609627, 46.4323, 0.661492, -88.8497, 0.539414, 157.583
450, 7.50000, 102.593, -66.0719, 103.87, 170.145, 94.7047, 51.6105, 0.543512, 44.0416, 0.586297, -91.1936, 0.481908, 155.635
465, 7.75000, 95.5079, -67.9052, 95.9953, 168.51, 88.066, 50.2367, 0.486438, 42.0464, 0.522382, -93.1706, 0.432339, 153.984
480, 8.00000, 89.1807, -69.4473, 89.0819, 167.138, 82.1478, 49.0885, 0.436957, 40.3766, 0.46766, -94.8535, 0.389346, 152.576
495, 8.25000, 83.5076, -70.7508, 82.9685, 165.977, 76.8405, 48.1271, 0.393849, 38.9772, 0.420469, -96.2979, 0.351831, 151.373
510, 8.50000, 78.3976, -71.8563, 77.5238, 164.986, 72.0531, 47.3221, 0.356099, 37.8054, 0.379488, -97.5466, 0.318904, 150.342
525, 8.75000, 73.7728, -72.7963, 72.6411, 164.135, 67.7104, 46.6494, 0.322873, 36.8273, 0.343666, -98.6327, 0.289847, 149.459
540, 9.00000, 69.567, -73.596, 68.2341, 163.397, 63.75, 46.0903, 0.293484, 36.0162, 0.31216, -99.5823, 0.264073, 148.704
555, 9.25000, 65.7241, -74.2757, 64.2318, 162.756, 60.12, 45.6297, 0.267367, 35.351, 0.284294, -100.416, 0.241101, 148.06
570, 9.50000, 62.1968, -74.8516, 60.5765, 162.194, 56.7772, 45.2557, 0.244054, 34.8148, 0.259516, -101.151, 0.220537, 147.516
585, 9.75000, 58.9453, -75.3366, 57.2202, 161.701, 53.6852, 44.9586, 0.22316, 34.3942, 0.237379, -101.8, 0.202053, 147.061
600, 10.00000, 55.9356, -75.7411, 54.1231, 161.266, 50.8133, 44.731, 0.20436, 34.0784, 0.217513, -102.374, 0.185374, 146.687
615, 10.25000, 53.1388, -76.0735, 51.2519, 160.881, 48.1356, 44.5669, 0.187386, 33.8591, 0.199611, -102.883, 0.170273, 146.387
630, 10.50000, 50.5305, -76.3403, 48.5787, 160.539, 45.6299, 44.4615, 0.172009, 33.7294, 0.183418, -103.332, 0.156555, 146.156
645, 10.75000, 48.0894, -76.5469, 46.0796, 160.236, 43.2772, 44.4114, 0.158037, 33.6844, 0.168721, -103.729, 0.144057, 145.99
660, 11.00000, 45.7975, -76.6974, 43.7345, 159.966, 41.0614, 44.4139, 0.145305, 33.7203, 0.155338, -104.079, 0.132639, 145.886
675, 11.25000, 43.6391, -76.7949, 41.5261, 159.727, 38.9682, 44.4674, 0.133675, 33.8344, 0.143114, -104.385, 0.122181, 145.842
690, 11.50000, 41.6005, -76.8415, 39.4394, 159.514, 36.9855, 44.5708, 0.123025, 34.0251, 0.13192, -104.651, 0.112579, 145.858
705, 11.75000, 39.6699, -76.8389, 37.4615, 159.326, 35.1026, 44.7241, 0.113252, 34.2917, 0.121642, -104.88, 0.103745, 145.932
720, 12.00000, 37.8369, -76.7876, 35.581, 159.159, 33.3102, 44.9277, 0.104265, 34.6344, 0.112183, -105.074, 0.0956011, 146.065
