Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14437, -2.40857, 5.21153, -28.273
75, 1.25000, 1.23841, 35.7159, 0.000423555, 10.0364
90, 1.50000, 1.37063, 39.0277, 0.000443225, 13.355
105, 1.75000, 1.51868, 41.4589, 0.000464669, 15.8908
120, 2.00000, 1.68184, 43.0682, 0.000487657, 17.8076
135, 2.25000, 1.85862, 43.8971, 0.000511896, 19.1741
150, 2.50000, 2.04537, 44.0008, 0.000536615, 20.0377
165, 2.75000, 2.23644, 43.5371, 0.000560693, 20.5329
180, 3.00000, 2.43221, 42.7862, 0.000584646, 20.9122
195, 3.25000, 2.64777, 41.8071, 0.000612295, 21.206
210, 3.50000, 2.89614, 40.2097, 0.000646446, 20.9978
225, 3.75000, 3.17079, 37.589, 0.000685349, 19.8588
240, 4.00000, 3.45117, 33.7767, 0.000724575, 17.6
255, 4.25000, 3.70779, 28.7742, 0.000758365, 14.2047
270, 4.50000, 3.90405, 22.7253, 0.000780056, 9.80129
285, 4.75000, 4.00321, 15.9213, 0.000783415, 4.66814
300, 5.00000, 3.97823, 8.77884, 0.000764367, -0.789119
315, 5.25000, 3.8212, 1.84247, 0.000722473, -6.03527
330, 5.50000, 3.55271, -4.25297, 0.000662378, -10.4432
345, 5.75000, 3.21777, -8.96104, 0.000592751, -13.4729
360, 6.00000, 2.86501, -11.9706, 0.000522397, -14.8185
375, 6.25000, 2.53014, -13.1892, 0.000457406, -14.3921
390, 6.50000, 2.23317, -12.6515, 0.0004009, -12.2318
405, 6.75000, 1.98301, -10.4552, 0.00035401, -8.43819
420, 7.00000, 1.78242, -6.74967, 0.000316846, -3.16288
435, 7.25000, 1.63109, -1.75995, 0.000289062, 3.36722
450, 7.50000, 1.52696, 4.18719, 0.000270085, 10.824
465, 7.75000, 1.46648, 10.6737, 0.000259154, 18.7886
480, 8.00000, 1.44474, 17.253, 0.000255324, 26.8135
495, 8.25000, 1.45585, 23.5394, 0.000257522, 34.5128
510, 8.50000, 1.4936, 29.2721, 0.000264652, 41.6255
525, 8.75000, 1.55222, 34.3268, 0.000275712, 48.0273
540, 9.00000, 1.6268, 38.6853, 0.000289861, 53.6999
555, 9.25000, 1.71346, 42.3935, 0.000306442, 58.6898
570, 9.50000, 1.80924, 45.5264, 0.000324966, 63.0723
585, 9.75000, 1.91203, 48.1663, 0.000345083, 66.93
600, 10.00000, 2.02027, 50.3902, 0.00036655, 70.3408
615, 10.25000, 2.13291, 52.2662, 0.000389204, 73.373
630, 10.50000, 2.24922, 53.8516, 0.00041294, 76.0847
645, 10.75000, 2.36871, 55.1939, 0.000437697, 78.524
660, 11.00000, 2.49107, 56.3319, 0.000463442, 80.7306
675, 11.25000, 2.61612, 57.2975, 0.000490167, 82.737
690, 11.50000, 2.74377, 58.1166, 0.000517878, 84.5696
705, 11.75000, 2.87401, 58.8102, 0.000546596, 86.2505
720, 12.00000, 3.00686, 59.3957, 0.000576351, 87.7975
735, 12.25000, 3.14241, 59.8874, 0.000607179, 89.2258
750, 12.50000, 3.28075, 60.297, 0.000639124, 90.5478
765, 12.75000, 3.42201, 60.6342, 0.000672236, 91.7738
780, 13.00000, 3.56634, 60.9071, 0.000706567, 92.9128
795, 13.25000, 3.7139, 61.1224, 0.000742177, 93.9721
810, 13.50000, 3.86487, 61.2859, 0.000779126, 94.958
825, 13.75000, 4.01944, 61.4023, 0.000817483, 95.876
840, 14.00000, 4.17782, 61.4755, 0.000857315, 96.7306
855, 14.25000, 4.34023, 61.5089, 0.000898699, 97.5258
870, 14.50000, 4.50688, 61.5053, 0.000941712, 98.2651
885, 14.75000, 4.67803, 61.4671, 0.000986439, 98.9513
900, 15.00000, 4.85392, 61.3961, 0.00103297, 99.587
915, 15.25000, 5.03482, 61.294, 0.00108139, 100.174
930, 15.50000, 5.22101, 61.1622, 0.0011318, 100.715
945, 15.75000, 5.41277, 61.0017, 0.0011843, 101.211
960, 16.00000, 5.61042, 60.8133, 0.00123901, 101.664
975, 16.25000, 5.81428, 60.5976, 0.00129604, 102.074
990, 16.50000, 6.02468, 60.3552, 0.00135552, 102.442
1005, 16.75000, 6.24197, 60.0862, 0.00141756, 102.77
1020, 17.00000, 6.46654, 59.7908, 0.00148231, 103.057
1035, 17.25000, 6.69877, 59.469, 0.00154991, 103.304
1050, 17.50000, 6.93906, 59.1205, 0.00162052, 103.512
1065, 17.75000, 7.18786, 58.7451, 0.0016943, 103.68
1080, 18.00000, 7.44561, 58.3422, 0.00177141, 103.809
1095, 18.25000, 7.71279, 57.9114, 0.00185204, 103.897
1110, 18.50000, 7.98988, 57.452, 0.00193638, 103.946
1125, 18.75000, 8.2774, 56.963, 0.00202462, 103.953
1140, 19.00000, 8.5759, 56.4436, 0.00211699, 103.92
1155, 19.25000, 8.88593, 55.8926, 0.00221369, 103.844
1170, 19.50000, 9.20808, 55.3088, 0.00231498, 103.726
1185, 19.75000, 9.54294, 54.6909, 0.00242108, 103.563
1200, 20.00000, 9.89115, 54.0373, 0.00253226, 103.355
1215, 20.25000, 10.2533, 53.3465, 0.00264877, 103.1
1230, 20.50000, 10.6301, 52.6165, 0.0027709, 102.797
1245, 20.75000, 11.0222, 51.8455, 0.00289892, 102.444
