Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14473.7, -2.31285, 5.19746, -28.1692
75, 1.25000, 32.9728, 36.2158, 0.0112772, 10.5363
90, 1.50000, 36.6623, 39.365, 0.0118556, 13.6923
105, 1.75000, 40.8214, 41.5791, 0.0124901, 16.011
120, 2.00000, 45.4423, 42.8959, 0.0131762, 17.6354
135, 2.25000, 50.483, 43.3186, 0.0139039, 18.5957
150, 2.50000, 55.7914, 42.854, 0.0146372, 18.8909
165, 2.75000, 61.0487, 41.6618, 0.0153054, 18.6577
180, 3.00000, 66.0398, 40.2068, 0.0158744, 18.3328
195, 3.25000, 71.2233, 38.8517, 0.0164703, 18.2507
210, 3.50000, 77.3312, 37.236, 0.017261, 18.0241
225, 3.75000, 84.4364, 34.7251, 0.0182505, 16.995
240, 4.00000, 92.0043, 30.9804, 0.0193164, 14.8037
255, 4.25000, 99.1945, 25.9433, 0.0202885, 11.3737
270, 4.50000, 104.975, 19.7395, 0.0209748, 6.81554
285, 4.75000, 108.294, 12.6478, 0.0211927, 1.39469
300, 5.00000, 108.319, 5.07014, 0.0208121, -4.49782
315, 5.25000, 104.706, -2.46056, 0.0197968, -10.3383
330, 5.50000, 97.8962, -9.31461, 0.018252, -15.5048
345, 5.75000, 89.0467, -14.9481, 0.0164034, -19.4599
360, 6.00000, 79.4694, -19.0555, 0.0144902, -21.9034
375, 6.25000, 70.1469, -21.5524, 0.0126814, -22.7552
390, 6.50000, 61.6325, -22.4717, 0.0110643, -22.052
405, 6.75000, 54.1672, -21.8804, 0.00966999, -19.8634
420, 7.00000, 47.8208, -19.8426, 0.00850071, -16.2558
435, 7.25000, 42.5896, -16.424, 0.00754774, -11.2968
450, 7.50000, 38.4451, -11.7231, 0.00680011, -5.08623
465, 7.75000, 35.3512, -5.91671, 0.00624722, 2.19815
480, 8.00000, 33.2609, 0.706531, 0.00587808, 10.2671
495, 8.25000, 32.1053, 7.75479, 0.00567903, 18.7282
510, 8.50000, 31.787, 14.7988, 0.00563235, 27.1522
525, 8.75000, 32.1843, 21.4658, 0.00571671, 35.1662
540, 9.00000, 33.1661, 27.5074, 0.00590949, 42.522
555, 9.25000, 34.6077, 32.8111, 0.00618939, 49.1074
570, 9.50000, 36.4018, 37.3703, 0.00653827, 54.9162
585, 9.75000, 38.4625, 41.2408, 0.00694171, 60.0046
600, 10.00000, 40.7245, 44.5058, 0.00738888, 64.4564
615, 10.25000, 43.1399, 47.2537, 0.00787196, 68.3605
630, 10.50000, 45.6741, 49.5665, 0.00838542, 71.7996
645, 10.75000, 48.3029, 51.5159, 0.00892554, 74.8461
660, 11.00000, 51.0095, 53.1619, 0.00948987, 77.5607
675, 11.25000, 53.7825, 54.5544, 0.0100769, 79.9938
690, 11.50000, 56.6146, 55.7338, 0.0106858, 82.1868
705, 11.75000, 59.5014, 56.7332, 0.0113163, 84.1735
720, 12.00000, 62.4405, 57.5797, 0.0119685, 85.9815
735, 12.25000, 65.4311, 58.2952, 0.0126427, 87.6336
750, 12.50000, 68.4738, 58.8977, 0.0133394, 89.1486
765, 12.75000, 71.5697, 59.4021, 0.0140595, 90.5418
780, 13.00000, 74.7208, 59.8205, 0.0148038, 91.8262
795, 13.25000, 77.9296, 60.1631, 0.0155733, 93.0127
