Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14969.2, -3.24889, 14906.3, -124.412, 14939.5, 116.055, 9.94551, 79.0615, 9.46074, -57.7413, 9.68402, -165.954
75, 1.25000, 46.4081, 32.1283, 39.6087, -81.8562, 44.2321, 152.656, 0.0394404, 116.536, 0.031555, -10.4009, 0.0368329, -127.03
90, 1.50000, 51.7083, 34.6248, 44.3299, -77.5371, 49.3236, 155.547, 0.0536813, 120.4, 0.0432488, -1.64123, 0.0502314, -121.853
105, 1.75000, 57.8858, 36.2057, 50.0744, -74.1029, 55.1187, 157.59, 0.0710014, 122.852, 0.0580181, 4.7485, 0.066411, -118.322
120, 2.00000, 64.9919, 36.8523, 57.041, -71.5017, 61.613, 158.909, 0.0919675, 124.08, 0.0766782, 9.41884, 0.0857407, -115.982
135, 2.25000, 73.0211, 36.5132, 65.5821, -69.753, 68.8374, 159.679, 0.117096, 124.139, 0.100456, 12.6746, 0.108637, -114.483
150, 2.50000, 81.7594, 35.1457, 76.1944, -69.0463, 76.9858, 160.136, 0.146522, 123.043, 0.13112, 14.5099, 0.135822, -113.476
165, 2.75000, 90.6288, 32.9041, 89.2358, -69.766, 86.7787, 160.447, 0.17947, 120.981, 0.170571, 14.6419, 0.169216, -112.717
180, 3.00000, 99.1251, 30.3753, 104.287, -72.1432, 99.6573, 160.225, 0.214846, 118.571, 0.219308, 12.9, 0.212911, -112.55
195, 3.25000, 108.04, 28.1244, 120.413, -75.7508, 116.543, 158.468, 0.254256, 116.422, 0.276248, 9.76865, 0.270933, -113.986
210, 3.50000, 119.002, 25.8021, 137.753, -80.0084, 136.752, 154.665, 0.30214, 114.205, 0.342264, 5.88659, 0.34385, -117.549
225, 3.75000, 132.579, 22.5936, 157.419, -84.9562, 159.193, 148.967, 0.361306, 111.101, 0.421027, 1.2523, 0.43053, -123.071
240, 4.00000, 148.138, 18.0209, 180.062, -91.0711, 182.777, 141.505, 0.431434, 106.621, 0.51577, -4.59311, 0.529055, -130.398
255, 4.25000, 164.396, 11.9767, 204.912, -98.8526, 205.443, 132.299, 0.509686, 100.653, 0.625903, -12.1405, 0.633735, -139.496
