Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15058.9, -0.0504779, 15072.9, -120.067, 15072.8, 119.949, 50.476, -12.7452, 42.4083, -126.99, 39.1501, 118.054
75, 1.25000, 0.760888, 36.1268, 0.666419, -76.6452, 0.746865, 157.413, 0.977654, 175.694, 0.952821, 55.7543, 0.954562, -64.8759
90, 1.50000, 0.849094, 39.145, 0.74938, -71.8727, 0.834829, 160.886, 0.994348, 174.04, 0.971354, 54.4133, 0.971275, -66.3673
105, 1.75000, 0.949213, 41.2022, 0.847308, -68.1485, 0.932843, 163.436, 1.01493, 172.277, 0.994626, 53.038, 0.991659, -67.9402
120, 2.00000, 1.06133, 42.3349, 0.962233, -65.3552, 1.0405, 165.22, 1.03951, 170.327, 1.02375, 51.5674, 1.01608, -69.6382
135, 2.25000, 1.18476, 42.5418, 1.09817, -63.4555, 1.15807, 166.413, 1.06781, 168.111, 1.06021, 49.9216, 1.04508, -71.4899
150, 2.50000, 1.31607, 41.8241, 1.2607, -62.5651, 1.28818, 167.211, 1.09873, 165.569, 1.10573, 47.9712, 1.07994, -73.5136
165, 2.75000, 1.44762, 40.3417, 1.45301, -62.9626, 1.44021, 167.725, 1.1305, 162.713, 1.16111, 45.5208, 1.12369, -75.7685
180, 3.00000, 1.57405, 38.577, 1.66795, -64.8052, 1.63145, 167.618, 1.16316, 159.663, 1.2244, 42.3985, 1.18057, -78.4938
195, 3.25000, 1.70677, 36.9183, 1.89295, -67.7378, 1.87038, 166.1, 1.20127, 156.428, 1.29279, 38.6106, 1.25114, -82.1104
210, 3.50000, 1.86487, 34.9976, 2.13015, -71.3276, 2.14464, 162.776, 1.24858, 152.705, 1.36756, 34.183, 1.32996, -86.915
225, 3.75000, 2.05152, 32.1476, 2.39231, -75.6776, 2.4369, 157.733, 1.30264, 148.14, 1.4515, 28.9074, 1.40991, -93.0384
240, 4.00000, 2.25458, 28.0046, 2.68323, -81.2431, 2.72843, 151.027, 1.35675, 142.526, 1.54256, 22.4062, 1.48158, -100.618
255, 4.25000, 2.45384, 22.4985, 2.98581, -88.4815, 2.98631, 142.647, 1.40181, 135.787, 1.62986, 14.3013, 1.52905, -109.749
270, 4.50000, 2.62369, 15.7487, 3.25428, -97.6081, 3.15788, 132.796, 1.42703, 127.969, 1.69103, 4.40558, 1.53018, -120.255
285, 4.75000, 2.73715, 8.02502, 3.41895, -108.353, 3.18924, 122.141, 1.42167, 119.252, 1.69633, -7.03011, 1.46715, -131.47
300, 5.00000, 2.77167, -0.289575, 3.42028, -119.87, 3.06503, 111.754, 1.37757, 109.958, 1.62524, -19.2018, 1.34279, -142.332
315, 5.25000, 2.71554, -8.69373, 3.25246, -131.027, 2.82545, 102.63, 1.29272, 100.591, 1.48384, -31.0118, 1.18244, -151.872
330, 5.50000, 2.57599, -16.596, 2.96582, -140.896, 2.53388, 95.2524, 1.17517, 91.7788, 1.30144, -41.5422, 1.01581, -159.635
345, 5.75000, 2.3791, -23.4929, 2.62818, -149.026, 2.23869, 89.63, 1.04085, 84.0467, 1.11074, -50.3297, 0.861679, -165.632
360, 6.00000, 2.1565, -29.1231, 2.29081, -155.382, 1.96431, 85.5551, 0.905719, 77.6563, 0.933531, -57.3234, 0.727205, -170.075
375, 6.25000, 1.93272, -33.4534, 1.98041, -160.152, 1.71917, 82.7957, 0.780203, 72.6291, 0.7791, -62.6992, 0.613032, -173.188
390, 6.50000, 1.72188, -36.5749, 1.70596, -163.579, 1.50394, 81.1647, 0.668923, 68.8589, 0.64874, -66.6986, 0.517203, -175.15
405, 6.75000, 1.53009, -38.6143, 1.46719, -165.882, 1.31627, 80.5327, 0.572705, 66.2054, 0.540115, -69.5416, 0.437075, -176.084
420, 7.00000, 1.35876, -39.6856, 1.26023, -167.219, 1.15299, 80.826, 0.490517, 64.543, 0.449835, -71.3927, 0.370102, -176.059
435, 7.25000, 1.20713, -39.8706, 1.08039, -167.682, 1.01105, 82.0205, 0.420664, 63.7802, 0.374606, -72.3538, 0.314099, -175.097
450, 7.50000, 1.0736, -39.2151, 0.923337, -167.293, 0.887915, 84.1363, 0.36139, 63.8635, 0.311621, -72.4632, 0.267305, -173.174
465, 7.75000, 0.956505, -37.7312, 0.785515, -165.999, 0.781693, 87.2306, 0.311121, 64.7762, 0.258636, -71.694, 0.228352, -170.233
480, 8.00000, 0.854389, -35.4023, 0.664258, -163.66, 0.691146, 91.3853, 0.26855, 66.5341, 0.213924, -69.9449, 0.19622, -166.195
495, 8.25000, 0.76619, -32.1924, 0.557831, -160.018, 0.615651, 96.6829, 0.232638, 69.179, 0.176208, -67.0242, 0.170168, -160.99
510, 8.50000, 0.691247, -28.0611, 0.465538, -154.658, 0.555098, 103.162, 0.202591, 72.7679, 0.144613, -62.6256, 0.149671, -154.598
525, 8.75000, 0.629275, -22.9867, 0.387956, -146.983, 0.509688, 110.752, 0.177822, 77.3532, 0.118646, -56.3143, 0.134327, -147.123
540, 9.00000, 0.580266, -17.0007, 0.32725, -136.307, 0.479587, 119.21, 0.157907, 82.9503, 0.098193, -47.5779, 0.123747, -138.847
555, 9.25000, 0.544319, -10.2241, 0.28712, -122.339, 0.464502, 128.105, 0.142521, 89.4939, 0.0834759, -36.082, 0.117453, -130.222
570, 9.50000, 0.521402, -2.89008, 0.271157, -106.125, 0.463378, 136.907, 0.13137, 96.7966, 0.0748044, -22.238, 0.114823, -121.773
585, 9.75000, 0.511116, 4.67214, 0.279436, -90.2096, 0.474401, 145.141, 0.124113, 104.539, 0.0720422, -7.62655, 0.115134, -113.946
600, 10.00000, 0.512566, 12.1001, 0.307238, -76.848, 0.495334, 152.498, 0.120309, 112.318, 0.0742063, 5.71384, 0.11765, -107.007
615, 10.25000, 0.524406, 19.0799, 0.348083, -66.641, 0.523934, 158.868, 0.119419, 119.745, 0.0797776, 16.599, 0.121719, -101.037
630, 10.50000, 0.545041, 25.4032, 0.396747, -59.1003, 0.558242, 164.28, 0.120857, 126.529, 0.0873472, 24.9583, 0.12682, -95.992
645, 10.75000, 0.572852, 30.978, 0.449898, -53.5186, 0.596699, 168.838, 0.124058, 132.523, 0.0959246, 31.2521, 0.132562, -91.7638
660, 11.00000, 0.606384, 35.8039, 0.505602, -49.3167, 0.638131, 172.669, 0.128533, 137.697, 0.104907, 36.0038, 0.138672, -88.227
675, 11.25000, 0.644423, 39.9359, 0.56277, -46.0854, 0.681686, 175.897, 0.133891, 142.102, 0.11395, 39.6369, 0.144959, -85.2625
690, 11.50000, 0.686013, 43.4543, 0.620804, -43.5472, 0.726756, 178.63, 0.139837, 145.825, 0.12287, 42.4586, 0.151298, -82.7665
705, 11.75000, 0.730426, 46.4442, 0.679382, -41.5137, 0.772912, -179.04, 0.146155, 148.964, 0.13157, 44.6852, 0.157608, -80.6533
720, 12.00000, 0.777126, 48.9858, 0.738342, -39.8556, 0.819855, -177.04, 0.152695, 151.61, 0.140007, 46.4682, 0.163836, -78.853
735, 12.25000, 0.825723, 51.1498, 0.797621, -38.4822, 0.867378, -175.311, 0.159351, 153.845, 0.148166, 47.9149, 0.169953, -77.3098
750, 12.50000, 0.875942, 52.9959, 0.857213, -37.3286, 0.915339, -173.806, 0.166054, 155.738, 0.156051, 49.1026, 0.175941, -75.9787
765, 12.75000, 0.927592, 54.5743, 0.917147, -36.3478, 0.963643, -172.487, 0.172758, 157.347, 0.163674, 50.0875, 0.181794, -74.8239
780, 13.00000, 0.980546, 55.9259, 0.977474, -35.5045, 1.01223, -171.323, 0.179434, 158.717, 0.171052, 50.9116, 0.18751, -73.8164
795, 13.25000, 1.03473, 57.0849, 1.03826, -34.7722, 1.06106, -170.289, 0.186066, 159.887, 0.178204, 51.6065, 0.193093, -72.9328
810, 13.50000, 1.09009, 58.0788, 1.09959, -34.1307, 1.1101, -169.366, 0.192645, 160.887, 0.185152, 52.1963, 0.198549, -72.1541
825, 13.75000, 1.14662, 58.9305, 1.16153, -33.5642, 1.15936, -168.536, 0.199171, 161.743, 0.191915, 52.6997, 0.203886, -71.4647
840, 14.00000, 1.20433, 59.6589, 1.22418, -33.0601, 1.20884, -167.786, 0.205644, 162.476, 0.198515, 53.1315, 0.209112, -70.8518
855, 14.25000, 1.26323, 60.2794, 1.28763, -32.6087, 1.25852, -167.105, 0.212071, 163.102, 0.20497, 53.5034, 0.214236, -70.3047
870, 14.50000, 1.32338, 60.8048, 1.35198, -32.2019, 1.30844, -166.483, 0.218458, 163.635, 0.2113, 53.8247, 0.219269, -69.8146
885, 14.75000, 1.38481, 61.2459, 1.41731, -31.8334, 1.35859, -165.912, 0.224813, 164.086, 0.217522, 54.103, 0.224218, -69.374
900, 15.00000, 1.44758, 61.6116, 1.48373, -31.4978, 1.409, -165.386, 0.231146, 164.465, 0.223653, 54.3445, 0.229094, -68.9766
915, 15.25000, 1.51176, 61.9092, 1.55135, -31.1907, 1.45967, -164.898, 0.237467, 164.781, 0.229709, 54.5542, 0.233906, -68.6171
930, 15.50000, 1.57742, 62.145, 1.62028, -30.9086, 1.51064, -164.443, 0.243786, 165.039, 0.235705, 54.7365, 0.238662, -68.2909
945, 15.75000, 1.64465, 62.3242, 1.69062, -30.6485, 1.56191, -164.016, 0.250114, 165.246, 0.241657, 54.8948, 0.243371, -67.994
960, 16.00000, 1.71351, 62.4511, 1.76249, -30.4079, 1.6135, -163.615, 0.25646, 165.405, 0.247578, 55.0321, 0.248041, -67.7232
975, 16.25000, 1.78411, 62.5293, 1.83602, -30.1847, 1.66542, -163.235, 0.262836, 165.522, 0.253481, 55.1509, 0.25268, -67.4754
