Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15012.5, -3.34368, 14893.8, -124.444, 14911.9, 116.034, 14.922, 34.7836, 16.3703, -95.4755, 15.1918, 151.137
75, 1.25000, 9.77425, 27.7698, 8.51856, -87.2051, 9.38237, 147.906, 0.0117647, 80.9703, 0.0107093, -43.4534, 0.0114423, -161.948
90, 1.50000, 10.7778, 29.6106, 9.41932, -83.6778, 10.3509, 150.069, 0.0158621, 92.7313, 0.0139622, -28.3381, 0.015261, -149.308
105, 1.75000, 11.952, 30.662, 10.5206, -80.8753, 11.4571, 151.507, 0.0211579, 100.126, 0.0184425, -17.6338, 0.0202111, -141.04
120, 2.00000, 13.3067, 30.8634, 11.8608, -78.796, 12.7002, 152.298, 0.0277274, 104.522, 0.0243012, -10.1303, 0.0263067, -135.683
135, 2.25000, 14.84, 30.1349, 13.5079, -77.4894, 14.0857, 152.578, 0.0356823, 106.678, 0.0318604, -5.00095, 0.0336241, -132.237
150, 2.50000, 16.5087, 28.4139, 15.5576, -77.1583, 15.6496, 152.555, 0.0450445, 107.009, 0.0416402, -1.89427, 0.0423558, -129.979
165, 2.75000, 18.1991, 25.8374, 18.0793, -78.1933, 17.5284, 152.38, 0.0555716, 105.935, 0.0542266, -0.865176, 0.053065, -128.437
180, 3.00000, 19.8153, 22.9669, 20.9918, -80.844, 19.9959, 151.685, 0.0669303, 104.196, 0.0697966, -1.95607, 0.0669812, -127.791
195, 3.25000, 21.5128, 20.3339, 24.1145, -84.7246, 23.2249, 149.505, 0.0796041, 102.454, 0.0880442, -4.63561, 0.085337, -128.912
210, 3.50000, 23.5983, 17.5856, 27.4712, -89.2925, 27.0832, 145.328, 0.0949169, 100.436, 0.109243, -8.25026, 0.108345, -132.255
225, 3.75000, 26.1682, 13.9369, 31.2668, -94.5903, 31.3588, 139.27, 0.113687, 97.3957, 0.134501, -12.7684, 0.135686, -137.648
240, 4.00000, 29.0898, 8.92835, 35.6134, -101.076, 35.8333, 131.436, 0.135773, 92.8942, 0.164771, -18.6032, 0.166739, -144.94
255, 4.25000, 32.1056, 2.45778, 40.3477, -109.232, 40.0975, 121.84, 0.160238, 86.8478, 0.199796, -26.208, 0.199664, -154.087
270, 4.50000, 34.8729, -5.34853, 44.8958, -119.297, 43.436, 110.683, 0.185352, 79.3988, 0.236939, -35.8019, 0.230468, -164.865
285, 4.75000, 37.0167, -14.197, 48.2899, -131.018, 45.0373, 98.6283, 0.208763, 70.8543, 0.270607, -47.1163, 0.253683, -176.596
300, 5.00000, 38.2106, -23.6851, 49.6021, -143.555, 44.5422, 86.7322, 0.227923, 61.6275, 0.294178, -59.3002, 0.265478, 171.787
315, 5.25000, 38.2577, -33.3165, 48.5837, -155.781, 42.3575, 75.974, 0.240673, 52.2229, 0.30406, -71.2168, 0.266359, 161.27
330, 5.50000, 37.198, -42.5302, 45.7934, -166.782, 39.2857, 66.8281, 0.246165, 43.2072, 0.301646, -81.9439, 0.259975, 152.336
345, 5.75000, 35.3239, -50.8631, 42.1118, -176.126, 35.9962, 59.2861, 0.245346, 35.0479, 0.291278, -91.045, 0.250096, 144.979
360, 6.00000, 33.0239, -58.0914, 38.2559, 176.194, 32.8572, 53.1148, 0.24024, 27.9723, 0.277263, -98.5057, 0.23918, 138.971
375, 6.25000, 30.617, -64.2133, 34.6306, 169.967, 30.0164, 48.0444, 0.232846, 21.9851, 0.26249, -104.536, 0.228494, 134.045
390, 6.50000, 28.2984, -69.3502, 31.398, 164.915, 27.5068, 43.8393, 0.224603, 16.9672, 0.248462, -109.41, 0.21859, 129.968
405, 6.75000, 26.161, -73.6625, 28.5852, 160.782, 25.3112, 40.311, 0.216359, 12.7603, 0.235784, -113.38, 0.209649, 126.554
420, 7.00000, 24.235, -77.3046, 26.16, 157.358, 23.3946, 37.3138, 0.208548, 9.21165, 0.224591, -116.655, 0.201678, 123.659
435, 7.25000, 22.5177, -80.4086, 24.0708, 154.481, 21.7184, 34.736, 0.201353, 6.19053, 0.214807, -119.396, 0.194608, 121.172
450, 7.50000, 20.9924, -83.0813, 22.2649, 152.027, 20.2465, 32.4922, 0.19482, 3.59132, 0.206276, -121.723, 0.188341, 119.009
465, 7.75000, 19.6372, -85.4072, 20.6954, 149.905, 18.9476, 30.5169, 0.188931, 1.33059, 0.198827, -123.729, 0.182777, 117.107
