Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14801.5, -2.32385, 14671.4, -122.702, 14668.5, 118.004, 48.124, -14.4535, 40.165, -128.292, 38.2477, 116.346
75, 1.25000, 10.7197, 35.7331, 9.83328, -76.9933, 10.7774, 159.786, 0.032119, 31.6605, 0.025491, -74.6548, 0.0272433, 167.423
90, 1.50000, 11.8553, 39.157, 10.9854, -72.1494, 12.0173, 163.776, 0.0338837, 43.9685, 0.0278331, -59.9835, 0.0302622, -179.262
105, 1.75000, 13.126, 41.6942, 12.3156, -68.3531, 13.3972, 166.826, 0.0372276, 55.9866, 0.0319053, -46.2197, 0.0349818, -167.205
120, 2.00000, 14.5253, 43.4059, 13.8343, -65.4834, 14.915, 169.092, 0.0426617, 66.9112, 0.0382286, -34.1494, 0.0417534, -156.942
135, 2.25000, 16.0401, 44.3347, 15.5665, -63.4785, 16.581, 170.708, 0.0505757, 75.9328, 0.0473712, -24.3343, 0.0508754, -148.669
150, 2.50000, 17.6382, 44.5367, 17.5443, -62.3706, 18.4319, 171.778, 0.0611047, 82.6189, 0.0600065, -17.0403, 0.0627296, -142.218
165, 2.75000, 19.2706, 44.1703, 19.7722, -62.2699, 20.5525, 172.296, 0.0740214, 87.0947, 0.0768154, -12.3929, 0.0781294, -137.325
180, 3.00000, 20.94, 43.5167, 22.1846, -63.1916, 23.0517, 171.995, 0.0890556, 90.0449, 0.0980454, -10.2776, 0.0986083, -134.12
195, 3.25000, 22.7763, 42.6356, 24.7165, -64.9076, 25.9302, 170.474, 0.106939, 92.1017, 0.123587, -10.0926, 0.12562, -133.15
210, 3.50000, 24.8908, 41.1367, 27.4286, -67.2784, 29.0509, 167.579, 0.129277, 93.0722, 0.154175, -11.2423, 0.159533, -134.599
225, 3.75000, 27.2265, 38.6146, 30.4102, -70.5295, 32.2512, 163.314, 0.156995, 92.426, 0.191489, -13.7084, 0.200206, -138.246
240, 4.00000, 29.6059, 34.9015, 33.6152, -75.0634, 35.2997, 157.608, 0.18989, 89.9286, 0.236909, -17.8391, 0.246984, -143.955
255, 4.25000, 31.7758, 29.999, 36.7613, -81.2423, 37.764, 150.4, 0.226736, 85.6221, 0.290096, -24.0048, 0.297285, -151.681
270, 4.50000, 33.423, 24.0515, 39.2535, -89.2, 38.9957, 141.902, 0.265174, 79.7176, 0.34723, -32.3564, 0.345198, -161.184
285, 4.75000, 34.2346, 17.3513, 40.2756, -98.6002, 38.4032, 132.83, 0.301859, 72.5548, 0.399999, -42.5753, 0.382412, -171.769
300, 5.00000, 33.9827, 10.3156, 39.2251, -108.534, 35.9333, 124.322, 0.33296, 64.5614, 0.438307, -53.7742, 0.402828, 177.644
315, 5.25000, 32.6036, 3.48971, 36.1965, -117.798, 32.2086, 117.459, 0.354997, 56.2588, 0.456366, -64.7902, 0.406769, 168.059
330, 5.50000, 30.2772, -2.49092, 31.925, -125.378, 28.0716, 112.828, 0.366325, 48.2406, 0.455835, -74.6823, 0.399445, 159.98
345, 5.75000, 27.3906, -7.07921, 27.2761, -130.697, 24.126, 110.55, 0.368056, 41.0018, 0.442977, -83.0003, 0.386468, 153.422
360, 6.00000, 24.3598, -9.96339, 22.8613, -133.549, 20.6631, 110.542, 0.363059, 34.7898, 0.424201, -89.7199, 0.371604, 148.172
375, 6.25000, 21.4894, -11.0507, 18.9848, -133.886, 17.7819, 112.682, 0.354293, 29.6218, 0.403893, -95.044, 0.356851, 143.974
390, 6.50000, 18.9491, -10.3767, 15.7523, -131.662, 15.4971, 116.831, 0.343937, 25.3872, 0.384394, -99.2399, 0.343115, 140.598
405, 6.75000, 16.8135, -8.04122, 13.183, -126.79, 13.7923, 122.764, 0.333318, 21.9333, 0.366694, -102.557, 0.330724, 137.863
420, 7.00000, 15.1047, -4.19842, 11.2742, -119.258, 12.637, 130.08, 0.323136, 19.1116, 0.351059, -105.201, 0.319722, 135.626
435, 7.25000, 13.8184, 0.919417, 10.0195, -109.407, 11.9844, 138.171, 0.313711, 16.7949, 0.337421, -107.327, 0.310028, 133.78
450, 7.50000, 12.9349, 6.97779, 9.39098, -98.1861, 11.7677, 146.339, 0.305149, 14.8803, 0.325581, -109.057, 0.301513, 132.242
465, 7.75000, 12.4219, 13.5533, 9.31308, -86.9871, 11.9047, 153.987, 0.29745, 13.2867, 0.315307, -110.478, 0.294035, 130.949
480, 8.00000, 12.2354, 20.1996, 9.66518, -76.9914, 12.3106, 160.758, 0.290559, 11.9509, 0.306376, -111.657, 0.287461, 129.854
495, 8.25000, 12.3237, 26.5363, 10.3169, -68.7227, 12.9101, 166.539, 0.284404, 10.8237, 0.298591, -112.646, 0.281673, 128.917
510, 8.50000, 12.6331, 32.3106, 11.1604, -62.1489, 13.6436, 171.376, 0.278907, 9.86647, 0.291782, -113.482, 0.276564, 128.111
