Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14435.9, -2.41104, 5.21182, -28.2757
75, 1.25000, 0.00668765, 77.8925, 2.28728E-006, 52.213
90, 1.50000, 0.00809611, 77.8613, 2.61806E-006, 52.1887
105, 1.75000, 0.00957075, 77.3777, 2.92834E-006, 51.8096
120, 2.00000, 0.0111246, 76.5158, 3.22564E-006, 51.2552
135, 2.25000, 0.0127693, 75.291, 3.5169E-006, 50.5681
150, 2.50000, 0.0145111, 73.6958, 3.80708E-006, 49.7327
165, 2.75000, 0.01635, 71.7391, 4.09906E-006, 48.7349
180, 3.00000, 0.0182975, 69.4556, 4.39828E-006, 47.5816
195, 3.25000, 0.0203972, 66.7926, 4.71684E-006, 46.1916
210, 3.50000, 0.0226792, 63.5385, 5.06221E-006, 44.3266
225, 3.75000, 0.0251024, 59.466, 5.42575E-006, 41.7358
240, 4.00000, 0.0275475, 54.4279, 5.78361E-006, 38.2512
255, 4.25000, 0.0298111, 48.369, 6.09736E-006, 33.7995
270, 4.50000, 0.0316099, 41.3593, 6.31588E-006, 28.4353
285, 4.75000, 0.0326298, 33.6237, 6.38555E-006, 22.3705
300, 5.00000, 0.0326093, 25.5464, 6.26546E-006, 15.9784
315, 5.25000, 0.0314465, 17.6847, 5.94558E-006, 9.80692
330, 5.50000, 0.0293025, 10.7009, 5.46325E-006, 4.51067
345, 5.75000, 0.0265604, 5.15333, 4.89273E-006, 0.641507
360, 6.00000, 0.023636, 1.35005, 4.30971E-006, -1.49787
375, 6.25000, 0.0208342, -0.621482, 3.76647E-006, -1.82436
390, 6.50000, 0.0183257, -0.792454, 3.28984E-006, -0.372718
405, 6.75000, 0.0161877, 0.75785, 2.88984E-006, 2.7749
420, 7.00000, 0.0144463, 3.91576, 2.56801E-006, 7.50255
435, 7.25000, 0.0131041, 8.50396, 2.32232E-006, 13.6311
450, 7.50000, 0.0121509, 14.2387, 2.14922E-006, 20.8755
465, 7.75000, 0.0115652, 20.7143, 2.04379E-006, 28.8292
480, 8.00000, 0.0113134, 27.4507, 1.99939E-006, 37.0113
495, 8.25000, 0.0113506, 33.993, 2.00778E-006, 44.9664
510, 8.50000, 0.0116256, 40.006, 2.05995E-006, 52.3594
525, 8.75000, 0.0120883, 45.3111, 2.14718E-006, 59.0115
540, 9.00000, 0.0126947, 49.8633, 2.26191E-006, 64.878
555, 9.25000, 0.0134091, 53.7027, 2.39815E-006, 69.999
570, 9.50000, 0.0142047, 56.91, 2.55137E-006, 74.4559
585, 9.75000, 0.0150617, 59.5773, 2.71834E-006, 78.3411
600, 10.00000, 0.015966, 61.7925, 2.89681E-006, 81.743
615, 10.25000, 0.0169079, 63.6326, 3.08528E-006, 84.7393
630, 10.50000, 0.0178808, 65.1624, 3.28277E-006, 87.3955
645, 10.75000, 0.0188801, 66.4353, 3.48871E-006, 89.7655
660, 11.00000, 0.019903, 67.4946, 3.70279E-006, 91.8933
675, 11.25000, 0.020948, 68.3752, 3.9249E-006, 93.8146
690, 11.50000, 0.0220142, 69.1056, 4.15511E-006, 95.5586
705, 11.75000, 0.0231014, 69.7086, 4.39356E-006, 97.1489
720, 12.00000, 0.0242098, 70.203, 4.64049E-006, 98.6048
735, 12.25000, 0.0253401, 70.6038, 4.89623E-006, 99.9422
750, 12.50000, 0.026493, 70.9236, 5.16112E-006, 101.174
765, 12.75000, 0.0276697, 71.1725, 5.43558E-006, 102.312
780, 13.00000, 0.0288714, 71.3591, 5.72005E-006, 103.365
795, 13.25000, 0.0300995, 71.4903, 6.01502E-006, 104.34
810, 13.50000, 0.0313554, 71.5719, 6.321E-006, 105.244
825, 13.75000, 0.0326408, 71.6089, 6.63855E-006, 106.083
840, 14.00000, 0.0339573, 71.6052, 6.96826E-006, 106.86
855, 14.25000, 0.0353069, 71.5642, 7.31073E-006, 107.581
870, 14.50000, 0.0366913, 71.4887, 7.66663E-006, 108.248
885, 14.75000, 0.0381125, 71.381, 8.03665E-006, 108.865
900, 15.00000, 0.0395728, 71.2431, 8.42151E-006, 109.434
915, 15.25000, 0.0410743, 71.0766, 8.82199E-006, 109.957
930, 15.50000, 0.0426192, 70.8827, 9.2389E-006, 110.436
945, 15.75000, 0.0442101, 70.6625, 9.67309E-006, 110.872
960, 16.00000, 0.0458495, 70.4167, 1.01255E-005, 111.267
975, 16.25000, 0.0475401, 70.146, 1.0597E-005, 111.622
990, 16.50000, 0.0492847, 69.8506, 1.10888E-005, 111.937
1005, 16.75000, 0.0510861, 69.5309, 1.16017E-005, 112.214
1020, 17.00000, 0.0529476, 69.1869, 1.21371E-005, 112.453
1035, 17.25000, 0.0548724, 68.8185, 1.2696E-005, 112.654
1050, 17.50000, 0.0568638, 68.4255, 1.32798E-005, 112.817
