Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14810.4, -2.25675, 11.5385, -26.4384
75, 1.25000, 33.2525, 35.9015, 0.024628, 12.2905
90, 1.50000, 37.0754, 38.9167, 0.0258584, 15.7969
105, 1.75000, 41.4153, 40.9765, 0.0272146, 18.5186
120, 2.00000, 46.2754, 42.1146, 0.0286943, 20.5969
135, 2.25000, 51.6242, 42.3271, 0.0302841, 22.0566
150, 2.50000, 57.3116, 41.6134, 0.0319136, 22.8879
165, 2.75000, 63.0019, 40.1323, 0.0334323, 23.2228
180, 3.00000, 68.4565, 38.3678, 0.0347688, 23.5109
195, 3.25000, 74.1712, 36.7126, 0.0362215, 24.1072
210, 3.50000, 80.9781, 34.8006, 0.0382038, 24.6078
225, 3.75000, 89.017, 31.9617, 0.040765, 24.3056
240, 4.00000, 97.7578, 27.8297, 0.0436606, 22.7993
255, 4.25000, 106.322, 22.3333, 0.0465241, 19.9852
270, 4.50000, 113.598, 15.592, 0.0489171, 15.9529
285, 4.75000, 118.419, 7.87634, 0.0503925, 10.9464
300, 5.00000, 119.817, -0.429834, 0.0505843, 5.32651
315, 5.25000, 117.294, -8.82499, 0.0493061, -0.424947
330, 5.50000, 111.174, -16.7181, 0.0466864, -5.7331
345, 5.75000, 102.59, -23.606, 0.0431675, -10.1076
360, 6.00000, 92.9097, -29.2278, 0.0392776, -13.2974
375, 6.25000, 83.1937, -33.55, 0.035419, -15.276
390, 6.50000, 74.0495, -36.6639, 0.0318153, -16.1393
405, 6.75000, 65.738, -38.696, 0.0285554, -16.0162
420, 7.00000, 58.3192, -39.76, 0.025652, -15.0214
435, 7.25000, 51.7578, -39.9378, 0.0230837, -13.2361
450, 7.50000, 45.9838, -39.2751, 0.0208184, -10.7044
465, 7.75000, 40.9234, -37.7836, 0.0188253, -7.43555
480, 8.00000, 36.5132, -35.4468, 0.0170802, -3.40995
495, 8.25000, 32.7061, -32.2285, 0.0155678, 1.41195
510, 8.50000, 29.4721, -28.0881, 0.0142822, 7.07449
525, 8.75000, 26.7977, -23.0043, 0.0132265, 13.6029
540, 9.00000, 24.6806, -17.0084, 0.0124112, 20.9697
555, 9.25000, 23.1234, -10.2222, 0.0118502, 29.057
570, 9.50000, 22.1226, -2.87941, 0.0115559, 37.6348
585, 9.75000, 21.6592, 4.69013, 0.0115332, 46.377
600, 10.00000, 21.6929, 12.1237, 0.0117761, 54.9243
615, 10.25000, 22.1649, 19.1073, 0.0122669, 62.9662
630, 10.50000, 23.0056, 25.4332, 0.0129803, 70.298
645, 10.75000, 24.1453, 31.0098, 0.0138882, 76.8313
660, 11.00000, 25.5211, 35.8373, 0.0149639, 82.569
675, 11.25000, 27.0808, 39.9709, 0.0161847, 87.569
690, 11.50000, 28.7834, 43.491, 0.0175322, 91.9142
705, 11.75000, 30.5975, 46.4829, 0.0189924, 95.6924
720, 12.00000, 32.5, 49.0269, 0.0205551, 98.9858
735, 12.25000, 34.4739, 51.1935, 0.0222131, 101.867
750, 12.50000, 36.5073, 53.0425, 0.0239617, 104.398
765, 12.75000, 38.5916, 54.6241, 0.0257977, 106.631
780, 13.00000, 40.721, 55.9792, 0.0277199, 108.608
795, 13.25000, 42.8919, 57.1418, 0.0297277, 110.364
810, 13.50000, 45.102, 58.1396, 0.0318219, 111.93
825, 13.75000, 47.3502, 58.9955, 0.0340035, 113.328
840, 14.00000, 49.6363, 59.7282, 0.0362746, 114.58
855, 14.25000, 51.9608, 60.3532, 0.0386376, 115.702
870, 14.50000, 54.3248, 60.8834, 0.0410952, 116.707
885, 14.75000, 56.7296, 61.3294, 0.0436509, 117.608
900, 15.00000, 59.1772, 61.7002, 0.0463081, 118.415
915, 15.25000, 61.6695, 62.0032, 0.0490711, 119.135
930, 15.50000, 64.209, 62.2445, 0.051944, 119.776
945, 15.75000, 66.7982, 62.4295, 0.0549316, 120.343
960, 16.00000, 69.4399, 62.5624, 0.0580389, 120.843
975, 16.25000, 72.1371, 62.6468, 0.0612713, 121.279
990, 16.50000, 74.8929, 62.6858, 0.0646346, 121.654
1005, 16.75000, 77.7107, 62.6819, 0.0681348, 121.973
1020, 17.00000, 80.5938, 62.637, 0.0717785, 122.237
1035, 17.25000, 83.5458, 62.5528, 0.0755724, 122.449
1050, 17.50000, 86.5707, 62.4306, 0.0795239, 122.61
1065, 17.75000, 89.6723, 62.2712, 0.0836405, 122.722
1080, 18.00000, 92.8548, 62.0753, 0.0879306, 122.786
1095, 18.25000, 96.1223, 61.8434, 0.0924025, 122.803
1110, 18.50000, 99.4792, 61.5756, 0.0970653, 122.773
1125, 18.75000, 102.93, 61.2717, 0.101928, 122.697
1140, 19.00000, 106.48, 60.9316, 0.107002, 122.574
1155, 19.25000, 110.132, 60.5547, 0.112296, 122.405
1170, 19.50000, 113.894, 60.1403, 0.117822, 122.189
1185, 19.75000, 117.768, 59.6875, 0.123591, 121.926
1200, 20.00000, 121.76, 59.1952, 0.129614, 121.615
1215, 20.25000, 125.875, 58.6622, 0.135904, 121.254
1230, 20.50000, 130.118, 58.087, 0.142474, 120.842
1245, 20.75000, 134.493, 57.468, 0.149335, 120.379
1260, 21.00000, 139.005, 56.8032, 0.156501, 119.862
1275, 21.25000, 143.658, 56.0908, 0.163985, 119.29
1290, 21.50000, 148.455, 55.3283, 0.171798, 118.661
1305, 21.75000, 153.399, 54.5135, 0.179954, 117.972
1320, 22.00000, 158.493, 53.6437, 0.188464, 117.22
1335, 22.25000, 163.736, 52.7162, 0.197338, 116.404
1350, 22.50000, 169.128, 51.728, 0.206584, 115.521
1365, 22.75000, 174.666, 50.6761, 0.21621, 114.567
1380, 23.00000, 180.346, 49.5573, 0.226218, 113.54
1395, 23.25000, 186.161, 48.3682, 0.23661, 112.436
1410, 23.50000, 192.098, 47.1057, 0.247381, 111.252
1425, 23.75000, 198.144, 45.7663, 0.258521, 109.986
1440, 24.00000, 204.28, 44.347, 0.270013, 108.633
1455, 24.25000, 210.481, 42.8448, 0.281832, 107.191
1470, 24.50000, 216.716, 41.257, 0.293945, 105.658
1485, 24.75000, 222.95, 39.5815, 0.306305, 104.031
1500, 25.00000, 229.137, 37.8166, 0.318855, 102.31
