Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14982.8, -3.18161, 14918.5, -124.348, 14954.9, 116.12, 0.00503185, 90.4887, 2.07094, -149.308, 0.0043439, -150.689
75, 1.25000, 66.5187, 30.4193, 58.6232, -84.3768, 64.9933, 151.069, 2.70308E-005, 123.775, 0.00831678, -109.278, 2.37979E-005, -114.927
90, 1.50000, 73.579, 32.9764, 65.0286, -80.1628, 72.0693, 153.977, 3.57344E-005, 126.526, 0.00874893, -105.101, 3.17471E-005, -112.009
105, 1.75000, 81.8302, 34.6863, 72.8391, -76.7575, 80.1836, 156.077, 4.61816E-005, 128.492, 0.00929728, -101.658, 4.13379E-005, -109.916
120, 2.00000, 91.3419, 35.52, 82.3055, -74.1344, 89.3487, 157.463, 5.86919E-005, 129.67, 0.00997904, -98.8125, 5.28564E-005, -108.569
135, 2.25000, 102.119, 35.4245, 93.8691, -72.3174, 99.6263, 158.273, 7.35965E-005, 130.049, 0.0108319, -96.5565, 6.66474E-005, -107.878
150, 2.50000, 113.921, 34.3557, 108.16, -71.4711, 111.277, 158.694, 9.11626E-005, 129.619, 0.0119086, -95.0591, 8.31997E-005, -107.742
165, 2.75000, 126.08, 32.4407, 125.667, -71.9353, 125.185, 158.858, 0.00011149, 128.458, 0.013239, -94.6798, 0.000103384, -108.115
180, 3.00000, 138.025, 30.1764, 145.967, -73.9399, 143.096, 158.446, 0.000134732, 126.801, 0.014758, -95.6724, 0.000128674, -109.211
195, 3.25000, 150.733, 28.0288, 168.003, -77.1539, 166.174, 156.618, 0.000161843, 124.803, 0.0163515, -97.7292, 0.000160547, -111.529
210, 3.50000, 166.129, 25.6743, 191.989, -81.0995, 193.678, 152.901, 0.000194369, 122.202, 0.0180438, -100.397, 0.000199595, -115.397
225, 3.75000, 184.834, 22.4041, 219.298, -85.8351, 224.278, 147.363, 0.000233206, 118.59, 0.0199629, -103.758, 0.000245769, -120.879
240, 4.00000, 205.989, 17.8004, 250.672, -91.8076, 256.476, 140.069, 0.000278164, 113.722, 0.0221668, -108.28, 0.000298161, -128.039
255, 4.25000, 227.876, 11.7656, 284.945, -99.4853, 287.355, 131.018, 0.000327822, 107.516, 0.0245456, -114.451, 0.000353509, -136.934
270, 4.50000, 248.15, 4.41439, 318.041, -109.098, 311.787, 120.406, 0.000379193, 100.027, 0.0267579, -122.513, 0.000404869, -147.372
285, 4.75000, 264.182, -3.97805, 343.039, -120.384, 323.916, 108.893, 0.000427685, 91.4538, 0.0282582, -132.218, 0.00044299, -158.691
300, 5.00000, 273.6, -13.0286, 353.236, -132.5, 321.086, 97.5309, 0.000467678, 82.1457, 0.0285573, -142.733, 0.000461684, -169.844
315, 5.25000, 274.858, -22.2533, 346.732, -144.315, 306.117, 87.2952, 0.000494044, 72.6235, 0.027571, -152.936, 0.000462174, -179.881
330, 5.50000, 268.072, -31.0887, 327.411, -154.907, 284.698, 78.6552, 0.000504706, 63.5116, 0.0256599, -161.915, 0.000450741, 171.64
345, 5.75000, 255.241, -39.058, 301.542, -163.838, 261.59, 71.6013, 0.000501789, 55.32, 0.0233368, -169.239, 0.000433605, 164.696
360, 6.00000, 239.15, -45.9232, 274.289, -171.093, 239.435, 65.9036, 0.000489802, 48.2896, 0.0209991, -174.898, 0.000414747, 159.063
375, 6.25000, 222.143, -51.6741, 248.598, -176.886, 219.312, 61.2973, 0.00047313, 42.4195, 0.0188581, -179.111, 0.00039623, 154.49
390, 6.50000, 205.673, -56.4294, 225.668, 178.507, 201.488, 57.5512, 0.000454861, 37.5785, 0.0169876, 177.842, 0.000378983, 150.759
405, 6.75000, 190.45, -60.3498, 205.712, 174.826, 185.864, 54.4795, 0.000436784, 33.596, 0.0153881, 175.699, 0.000363337, 147.691
420, 7.00000, 176.714, -63.5917, 188.511, 171.858, 172.207, 51.9379, 0.00041978, 30.3085, 0.0140308, 174.245, 0.000349327, 145.148
435, 7.25000, 164.46, -66.2887, 173.703, 169.44, 160.254, 49.8152, 0.000404199, 27.5773, 0.0128791, 173.315, 0.000336851, 143.021
450, 7.50000, 153.576, -68.5496, 160.913, 167.447, 149.753, 48.0262, 0.000390109, 25.2905, 0.0118981, 172.782, 0.000325754, 141.227
465, 7.75000, 143.908, -70.4599, 149.806, 165.785, 140.484, 46.5053, 0.000377441, 23.3599, 0.0110576, 172.552, 0.00031587, 139.7
480, 8.00000, 135.302, -72.0871, 140.098, 164.386, 132.258, 45.2018, 0.00036607, 21.7168, 0.0103326, 172.556, 0.000307039, 138.391
495, 8.25000, 127.615, -73.4836, 131.557, 163.195, 124.92, 44.0762, 0.000355855, 20.3075, 0.00970304, 172.738, 0.000299118, 137.26
510, 8.50000, 120.72, -74.6907, 123.991, 162.173, 118.337, 43.0975, 0.000346656, 19.0898, 0.00915263, 173.058, 0.000291984, 136.277
525, 8.75000, 114.509, -75.7411, 117.248, 161.287, 112.402, 42.2412, 0.000338345, 18.0305, 0.00866829, 173.486, 0.000285528, 135.416
540, 9.00000, 108.889, -76.6606, 111.2, 160.514, 107.023, 41.4875, 0.000330808, 17.1034, 0.00823946, 173.996, 0.000279657, 134.658
