Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14528.8, -122.952, 1.54, -148.346
75, 1.25000, 5.22445, -81.2302, 0.000531014, -106.57
90, 1.50000, 5.86073, -77.1067, 0.000565376, -102.599
105, 1.75000, 6.62674, -73.9171, 0.000607027, -99.4973
120, 2.00000, 7.5457, -71.5898, 0.000657158, -97.0845
135, 2.25000, 8.65944, -70.128, 0.000718411, -95.3315
150, 2.50000, 10.026, -69.6986, 0.000794329, -94.4086
165, 2.75000, 11.6838, -70.6462, 0.000886462, -94.6799
180, 3.00000, 13.5764, -73.1615, 0.000989352, -96.3609
195, 3.25000, 15.5943, -76.8329, 0.00109477, -99.0657
210, 3.50000, 17.7631, -81.1491, 0.0012049, -102.307
225, 3.75000, 20.2164, -86.1923, 0.00132878, -106.189
240, 4.00000, 23.0204, -92.4367, 0.00147016, -111.205
255, 4.25000, 26.0608, -100.364, 0.00162132, -117.852
270, 4.50000, 28.9589, -110.205, 0.00175931, -126.376
285, 4.75000, 31.0859, -121.699, 0.00184836, -136.525
300, 5.00000, 31.8488, -133.999, 0.00185736, -147.463
315, 5.25000, 31.1014, -145.973, 0.00178243, -158.067
330, 5.50000, 29.2178, -156.708, 0.00164852, -167.431
345, 5.75000, 26.7722, -165.778, 0.00148962, -175.132
360, 6.00000, 24.2269, -173.177, 0.0013314, 178.832
375, 6.25000, 21.8402, -179.121, 0.00118716, 174.24
390, 6.50000, 19.7135, 176.114, 0.00106129, 170.813
405, 6.75000, 17.862, 172.271, 0.000953554, 168.291
420, 7.00000, 16.263, 169.138, 0.000861897, 166.463
435, 7.25000, 14.8825, 166.555, 0.00078383, 165.166
450, 7.50000, 13.6857, 164.398, 0.000717012, 164.274
465, 7.75000, 12.642, 162.574, 0.000659436, 163.695
480, 8.00000, 11.7253, 161.016, 0.000609453, 163.36
495, 8.25000, 10.9144, 159.67, 0.000565729, 163.216
510, 8.50000, 10.192, 158.495, 0.000527191, 163.221
525, 8.75000, 9.54406, 157.462, 0.000492976, 163.346
540, 9.00000, 8.95911, 156.545, 0.000462389, 163.565
555, 9.25000, 8.42785, 155.727, 0.000434866, 163.861
570, 9.50000, 7.94263, 154.991, 0.000409946, 164.217
585, 9.75000, 7.49712, 154.325, 0.000387251, 164.623
600, 10.00000, 7.08606, 153.721, 0.000366468, 165.068
615, 10.25000, 6.70508, 153.169, 0.000347337, 165.545
630, 10.50000, 6.35045, 152.663, 0.000329639, 166.048
645, 10.75000, 6.01904, 152.198, 0.000313189, 166.572
660, 11.00000, 5.70819, 151.77, 0.000297831, 167.112
675, 11.25000, 5.4156, 151.375, 0.000283431, 167.666
690, 11.50000, 5.13928, 151.01, 0.000269874, 168.23
705, 11.75000, 4.87753, 150.672, 0.000257061, 168.804
720, 12.00000, 4.62886, 150.359, 0.000244905, 169.385
735, 12.25000, 4.39196, 150.071, 0.000233331, 169.971
750, 12.50000, 4.16567, 149.804, 0.000222272, 170.563
765, 12.75000, 3.94898, 149.559, 0.00021167, 171.158
780, 13.00000, 3.74098, 149.335, 0.000201474, 171.759
795, 13.25000, 3.54087, 149.132, 0.000191638, 172.363
810, 13.50000, 3.34793, 148.949, 0.000182119, 172.972
825, 13.75000, 3.1615, 148.786, 0.000172881, 173.585
840, 14.00000, 2.98099, 148.644, 0.00016389, 174.205
855, 14.25000, 2.80588, 148.525, 0.000155116, 174.832
870, 14.50000, 2.63567, 148.428, 0.00014653, 175.467
885, 14.75000, 2.46992, 148.357, 0.000138107, 176.114
900, 15.00000, 2.30821, 148.314, 0.000129824, 176.774
915, 15.25000, 2.15017, 148.302, 0.000121657, 177.452
930, 15.50000, 1.99545, 148.325, 0.000113588, 178.153
945, 15.75000, 1.84371, 148.39, 0.000105596, 178.883
960, 16.00000, 1.69466, 148.505, 9.76641E-005, 179.65
975, 16.25000, 1.54801, 148.682, 8.97745E-005, -179.533
990, 16.50000, 1.40349, 148.937, 8.19114E-005, -178.651
1005, 16.75000, 1.26086, 149.293, 7.40598E-005, -177.679
1020, 17.00000, 1.11989, 149.785, 6.62059E-005, -176.582
1035, 17.25000, 0.98039, 150.468, 5.83374E-005, -175.305
1050, 17.50000, 0.842205, 151.433, 5.04444E-005, -173.757
1065, 17.75000, 0.705263, 152.841, 4.25217E-005, -171.777
1080, 18.00000, 0.569655, 155.002, 3.45742E-005, -169.055
1095, 18.25000, 0.435878, 158.603, 2.66318E-005, -164.901
1110, 18.50000, 0.305712, 165.477, 1.88042E-005, -157.485
1125, 18.75000, 0.186532, -178.011, 1.15509E-005, -140.441
1140, 19.00000, 0.118896, -130.407, 7.4124E-006, -92.314
1155, 19.25000, 0.178615, -79.583, 1.12111E-005, -40.9766
1170, 19.50000, 0.297987, -61.5704, 1.8831E-005, -22.4593
1185, 19.75000, 0.431062, -54.2532, 2.74263E-005, -14.6462
1200, 20.00000, 0.569452, -50.4795, 3.64789E-005, -10.3852
1215, 20.25000, 0.711223, -48.2396, 4.58724E-005, -7.6663
1230, 20.50000, 0.855878, -46.7938, 5.55805E-005, -5.74976
1245, 20.75000, 1.00338, -45.8124, 6.5606E-005, -4.30554
1260, 21.00000, 1.15388, -45.1274, 7.59641E-005, -3.16561
1275, 21.25000, 1.30763, -44.6453, 8.66765E-005, -2.23616
1290, 21.50000, 1.46494, -44.3101, 9.77695E-005, -1.46118
1305, 21.75000, 1.62614, -44.087, 0.000109272, -0.805567
1320, 22.00000, 1.79162, -43.9535, 0.000121218, -0.246645
1335, 22.25000, 1.96179, -43.8947, 0.00013364, 0.230531
1350, 22.50000, 2.13709, -43.901, 0.000146578, 0.635815
1365, 22.75000, 2.31797, -43.9662, 0.000160071, 0.975574
1380, 23.00000, 2.50491, -44.0864, 0.000174162, 1.2537
1395, 23.25000, 2.69841, -44.2598, 0.000188894, 1.47228
1410, 23.50000, 2.89896, -44.4857, 0.000204314, 1.63202
1425, 23.75000, 3.10707, -44.7648, 0.000220469, 1.73259
1440, 24.00000, 3.32326, -45.0981, 0.000237408, 1.77286
1455, 24.25000, 3.54799, -45.4876, 0.000255178, 1.75111
1470, 24.50000, 3.78174, -45.9355, 0.000273825, 1.6652
1485, 24.75000, 4.02489, -46.4444, 0.000293395, 1.51277
1500, 25.00000, 4.2778, -47.0167, 0.000313926, 1.29137
