,node_888.1_harmonico_60,node_888.1_harmonico_180,node_888.1_harmonico_300,node_888.1_harmonico_420,node_888.1_harmonico_540,node_888.1_harmonico_660,node_888.1_harmonico_780,node_888.1_harmonico_900,node_888.1_harmonico_1020,node_888.1_harmonico_1140,node_888.1_harmonico_1260,node_888.1_harmonico_1380,node_888.1_harmonico_1500,node_888.1_harmonico_1620,node_888.1_harmonico_1740,node_888.1_harmonico_1860,node_888.1_harmonico_1980,node_888.1_harmonico_2100,node_888.1_harmonico_2220,node_888.1_harmonico_2340,node_888.1_harmonico_2460,node_888.1_harmonico_2580,node_888.1_harmonico_2700,node_888.1_harmonico_2820,node_888.1_harmonico_2940
0,36225.02843437387,2.459069619487304e-05,0.011290975078477148,0.00674193651336567,0.0030708421262969983,0.001756531098547503,0.0011089736516525241,0.000727370612720555,0.0004817477902208641,0.00032299727428121606,0.00023766257846022227,0.00023682663441191654,0.00034231331249736703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,20914.134401590603,0.005237419375872757,0.006850557022357676,-0.003935015069180491,-0.003278610013809225,-0.0024004435170159205,-0.0017316709205509179,-0.0011861349000418307,-0.0006980565249043268,-0.00022269071291900389,0.0002741244695404443,0.000815705274611809,0.0013961898412120578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.3181580719983684,0.00464949947342531,-0.0024519973575746696,-0.006055084344145332,-0.003647377534679142,-0.002369759343994226,-0.0015526382747713514,-0.00094102814379951,-0.00042612135649360087,5.133888494876172e-05,0.0005333984327364684,0.0010590516185645363,0.0016717640897478388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-41828.91830290313,-0.0028013649764154214,-0.013010838364882359,-0.002572709514909518,-0.0006262524039492371,-0.00017930977857467478,-5.2165960949442414e-05,-4.016405384437551e-05,-8.864855962808845e-05,-0.0001820060320543722,-0.0003209645340256516,-0.0005193224282117833,-0.0008102734339669069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-36224.710276302016,-0.004674090169620418,-0.008838977720902546,-0.0006868521692207941,0.000576535408382308,0.0006132282454465572,0.00044366462311876977,0.00021365753107889185,-5.5626433727334165e-05,-0.0003743361592299627,-0.0007710610111966811,-0.0012958782529764504,-0.0020140774022452002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,20914.78390947935,-0.002436054399457453,0.006160281342524706,0.006507724584089372,0.003904862417758749,0.0025797532955906927,0.0017838368815004345,0.0012262989538863176,0.0007867050845324952,0.00040469674497336285,4.684006448517387e-05,-0.00029638284640002156,-0.0005859164072449544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15094.72797814517,0.0017498010394680983,0.007584522651331758,0.002847611818780172,0.0009625585511256954,0.00044118524341769293,0.0002553174145194508,0.00019649910692179508,0.00020770248397903435,0.0002758840551028743,0.0004105856653923033,0.0006415732812157877,0.0010069087422835,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.257961808849269,0.002920388878154016,0.0003738450551848986,-0.003918123022825213,-0.002711046295318337,-0.001884031992108726,-0.0013321336733257757,-0.0009155987493647775,-0.0005649075423287352,-0.0002412166823129885,7.862263910831527e-05,0.00039930059284467835,0.0006811242603129629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-7547.564515825301,0.0018558524933374692,-0.005178115340063678,-0.004882109641668703,-0.002567053179814623,-0.0015786668869532247,-0.0010196009584409144,-0.0006390941843149071,-0.0003448578289524329,-9.337311907577766e-05,0.00014055829141152668,0.00037423007944352465,0.0006208388721065112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-13072.32266484378,-0.003042185936416205,-0.0076078754886250875,0.0004937218640903562,0.0010009664162632002,0.0008408773531782192,0.000635992936444753,0.00043330176502939067,0.00022896733674461272,1.1429213689882551e-05,-0.00023487073409021882,-0.0005317523856711937,-0.0009122026715371598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
