Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 2428.97, -4.56763, 2419.28, -125.683, 2424.16, 114.85, 69.9179, -32.2279, 70.0238, -152.689, 69.4812, 87.4671
75, 1.25000, 10.4925, 29.1274, 9.20084, -85.6582, 10.2387, 149.694, 0.256071, 0.423881, 0.245346, -116.064, 0.26406, 124.161
90, 1.50000, 11.5661, 31.5041, 10.1613, -81.6297, 11.3082, 152.385, 0.266847, 2.13674, 0.257144, -113.51, 0.27917, 126.002
105, 1.75000, 12.8182, 33.0642, 11.3301, -78.3754, 12.5281, 154.294, 0.279791, 3.21513, 0.271694, -111.687, 0.296797, 127.084
120, 2.00000, 14.2589, 33.7691, 12.7437, -75.8732, 13.8975, 155.508, 0.29498, 3.76234, 0.289068, -110.472, 0.317146, 127.544
135, 2.25000, 15.8884, 33.5559, 14.4678, -74.1498, 15.4212, 156.157, 0.312625, 3.81077, 0.309578, -109.807, 0.340647, 127.432
150, 2.50000, 17.6683, 32.367, 16.5982, -73.3736, 17.132, 156.431, 0.332979, 3.35042, 0.33374, -109.678, 0.367872, 126.736
165, 2.75000, 19.4914, 30.3116, 19.2104, -73.9006, 19.1571, 156.482, 0.356292, 2.35034, 0.36228, -110.114, 0.399454, 125.4
180, 3.00000, 21.2591, 27.8784, 22.2373, -75.9924, 21.7607, 156.016, 0.382875, 0.771037, 0.396196, -111.184, 0.436042, 123.337
195, 3.25000, 23.1076, 25.5573, 25.5036, -79.338, 25.1261, 154.179, 0.413203, -1.46521, 0.43671, -113.023, 0.478336, 120.421
210, 3.50000, 25.3279, 23.0619, 29.0219, -83.4441, 29.1359, 150.448, 0.447549, -4.50712, 0.485, -115.837, 0.526817, 116.459
225, 3.75000, 28.017, 19.6903, 32.9855, -88.3435, 33.5709, 144.871, 0.485373, -8.53003, 0.541757, -119.891, 0.580861, 111.19
240, 4.00000, 31.0432, 15.0106, 37.4955, -94.47, 38.189, 137.522, 0.524928, -13.678, 0.606221, -125.505, 0.637378, 104.347
255, 4.25000, 34.1447, 8.91179, 42.3687, -102.289, 42.5457, 128.405, 0.56295, -20.0161, 0.674196, -132.989, 0.689188, 95.7673
270, 4.50000, 36.9684, 1.50005, 46.9948, -112.032, 45.8832, 117.727, 0.594787, -27.476, 0.735708, -142.471, 0.724576, 85.5924
285, 4.75000, 39.1258, -6.95514, 50.3613, -123.442, 47.3588, 106.151, 0.615421, -35.8413, 0.775576, -153.632, 0.731388, 74.4646
300, 5.00000, 40.2732, -16.0727, 51.5133, -135.679, 46.622, 94.7325, 0.620679, -44.786, 0.780701, -165.604, 0.705684, 63.4413
315, 5.25000, 40.1978, -25.3661, 50.2164, -147.617, 44.1276, 84.4482, 0.60829, -53.8704, 0.749573, -177.253, 0.655657, 53.512
330, 5.50000, 38.9382, -34.2678, 47.0773, -158.337, 40.7309, 75.7663, 0.579559, -62.5539, 0.692896, 172.331, 0.594813, 45.1636
345, 5.75000, 36.8081, -42.2981, 43.0305, -167.399, 37.1318, 68.6748, 0.539618, -70.3662, 0.625216, 163.573, 0.533593, 38.3954
360, 6.00000, 34.2279, -49.2179, 38.8306, -174.788, 33.709, 62.9427, 0.494833, -77.0702, 0.55757, 156.481, 0.477244, 32.978
375, 6.25000, 31.5433, -55.0168, 34.8997, 179.285, 30.6121, 58.3052, 0.450171, -82.6569, 0.495721, 150.836, 0.427484, 28.6432
390, 6.50000, 28.9646, -59.8137, 31.4025, 174.542, 27.8723, 54.5317, 0.408459, -87.2466, 0.441608, 146.36, 0.384324, 25.1564
405, 6.75000, 26.5906, -63.7693, 28.362, 170.726, 25.4699, 51.4375, 0.370854, -91.0019, 0.395173, 142.795, 0.347106, 22.3303
420, 7.00000, 24.452, -67.0397, 25.7397, 167.624, 23.3666, 48.8791, 0.337547, -94.0803, 0.355565, 139.928, 0.314998, 20.0201
435, 7.25000, 22.5441, -69.7584, 23.4782, 165.073, 21.521, 46.7462, 0.308264, -96.617, 0.321737, 137.597, 0.287194, 18.1152
450, 7.50000, 20.8473, -72.0336, 21.5198, 162.948, 19.8946, 44.9543, 0.282555, -98.7211, 0.292702, 135.677, 0.262985, 16.5313
465, 7.75000, 19.3369, -73.9507, 19.8132, 161.156, 18.4534, 43.4386, 0.25994, -100.479, 0.267612, 134.077, 0.241772, 15.2042
480, 8.00000, 17.9885, -75.5763, 18.3156, 159.627, 17.169, 42.1492, 0.239973, -101.957, 0.24577, 132.727, 0.223062, 14.0847
495, 8.25000, 16.7797, -76.9625, 16.9919, 158.308, 16.0175, 41.0472, 0.22226, -103.209, 0.226611, 131.575, 0.206455, 13.1347
510, 8.50000, 15.6912, -78.15, 15.8135, 157.159, 14.9792, 40.1025, 0.206465, -104.275, 0.209681, 130.581, 0.19162, 12.3248
525, 8.75000, 14.7062, -79.1706, 14.7573, 156.148, 14.0379, 39.2912, 0.192307, -105.187, 0.194617, 129.715, 0.178289, 11.632
540, 9.00000, 13.8106, -80.0496, 13.8046, 155.25, 13.1799, 38.5946, 0.17955, -105.97, 0.181123, 128.953, 0.166243, 11.0385
555, 9.25000, 12.9925, -80.807, 12.9401, 154.448, 12.3941, 37.9977, 0.167999, -106.644, 0.168962, 128.276, 0.1553, 10.53
570, 9.50000, 12.2419, -81.4587, 12.1512, 153.725, 11.671, 37.4888, 0.157489, -107.225, 0.15794, 127.669, 0.145311, 10.0955
585, 9.75000, 11.5502, -82.0175, 11.4277, 153.07, 11.003, 37.0585, 0.147884, -107.726, 0.147896, 127.123, 0.136151, 9.72623
