Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 2428.99, -4.56922, 2419.34, -125.685, 2424.19, 114.848, 69.9178, -32.2293, 70.0239, -152.69, 69.4812, 87.4655
75, 1.25000, 10.4598, 28.7974, 9.1651, -86.038, 10.2077, 149.231, 0.255142, 0.0502913, 0.24464, -116.451, 0.263145, 123.747
90, 1.50000, 11.5535, 31.0496, 10.1428, -82.1094, 11.2972, 151.792, 0.266384, 1.64067, 0.256936, -114.007, 0.278803, 125.463
105, 1.75000, 12.8353, 32.4825, 11.3375, -78.9446, 12.5452, 153.573, 0.279925, 2.59803, 0.27213, -112.29, 0.297156, 126.423
120, 2.00000, 14.318, 33.0544, 12.7894, -76.5237, 13.9525, 154.66, 0.29587, 3.02417, 0.29033, -111.177, 0.318453, 126.763
135, 2.25000, 16.0048, 32.6979, 14.57, -74.8759, 15.5259, 155.185, 0.314464, 2.95048, 0.311897, -110.611, 0.343177, 126.529
150, 2.50000, 17.859, 31.3507, 16.7837, -74.1767, 17.3006, 155.345, 0.336002, 2.36618, 0.337406, -110.58, 0.37197, 125.712
165, 2.75000, 19.7711, 29.121, 19.516, -74.7949, 19.4114, 155.302, 0.360782, 1.24002, 0.367663, -111.111, 0.405549, 124.253
180, 3.00000, 21.6368, 26.5101, 22.7042, -77.0019, 22.141, 154.762, 0.389171, -0.466838, 0.403774, -112.275, 0.444671, 122.064
195, 3.25000, 23.5959, 24.0324, 26.1697, -80.4776, 25.6954, 152.844, 0.421728, -2.83127, 0.447111, -114.207, 0.490169, 119.023
210, 3.50000, 25.9592, 21.4086, 29.9286, -84.7094, 29.9666, 149.007, 0.458822, -6.00263, 0.499032, -117.115, 0.542695, 114.934
225, 3.75000, 28.8412, 17.9205, 34.1925, -89.7214, 34.7374, 143.304, 0.499997, -10.1577, 0.560437, -121.264, 0.60178, 109.537
240, 4.00000, 32.1166, 13.1214, 39.0828, -95.9495, 39.7663, 135.818, 0.543531, -15.4411, 0.630744, -126.974, 0.664393, 102.564
255, 4.25000, 35.5199, 6.8958, 44.4247, -103.864, 44.5975, 126.558, 0.586089, -21.9176, 0.705774, -134.557, 0.723147, 93.8506
270, 4.50000, 38.685, -0.649287, 49.5879, -113.697, 48.4331, 115.733, 0.622813, -29.517, 0.775159, -144.139, 0.765656, 83.5379
285, 4.75000, 41.2009, -9.24117, 53.4975, -125.195, 50.3604, 104.003, 0.648357, -38.0204, 0.822733, -155.4, 0.77868, 72.2668
300, 5.00000, 42.695, -18.4969, 55.1101, -137.515, 49.9626, 92.4255, 0.658152, -47.1009, 0.834096, -167.47, 0.757313, 61.094
315, 5.25000, 42.9228, -27.9312, 54.1265, -149.53, 47.675, 81.9767, 0.649511, -56.3209, 0.806878, -179.212, 0.709545, 51.0091
330, 5.50000, 41.8987, -36.9795, 51.1476, -160.32, 44.3808, 73.1262, 0.623441, -65.1434, 0.751816, 170.282, 0.649388, 42.5003
345, 5.75000, 39.9312, -45.164, 47.1466, -169.447, 40.8207, 65.8634, 0.585065, -73.1, 0.684111, 161.439, 0.587955, 35.5685
360, 6.00000, 37.4534, -52.2459, 42.9269, -176.898, 37.4055, 59.9574, 0.540984, -79.9547, 0.615548, 154.261, 0.530994, 29.9845
375, 6.25000, 34.8298, -58.215, 38.9477, 177.115, 34.3036, 55.143, 0.496474, -85.6982, 0.552437, 148.533, 0.480508, 25.4797
390, 6.50000, 32.2876, -63.1896, 35.3961, 172.314, 31.5567, 51.1885, 0.454615, -90.4507, 0.497031, 143.973, 0.436651, 21.8188
405, 6.75000, 29.9378, -67.3305, 32.3064, 168.442, 29.1499, 47.9084, 0.416739, -94.3746, 0.449426, 140.322, 0.398833, 18.8138
420, 7.00000, 27.8181, -70.7937, 29.6446, 165.284, 27.0473, 45.1584, 0.383135, -97.6276, 0.408826, 137.369, 0.366245, 16.3192
435, 7.25000, 25.9283, -73.7128, 27.3548, 162.678, 25.2084, 42.8276, 0.353583, -100.345, 0.374195, 134.951, 0.338081, 14.2237
450, 7.50000, 24.2509, -76.1963, 25.3789, 160.498, 23.5945, 40.8309, 0.327662, -102.636, 0.344537, 132.942, 0.313627, 12.4425
465, 7.75000, 22.7626, -78.33, 23.6649, 158.653, 22.1714, 39.1027, 0.3049, -104.587, 0.318984, 131.252, 0.292274, 10.9107
480, 8.00000, 21.4393, -80.1808, 22.1687, 157.071, 20.9101, 37.5925, 0.284853, -106.266, 0.296821, 129.811, 0.273518, 9.57839
495, 8.25000, 20.2589, -81.8014, 20.8541, 155.7, 19.7863, 36.2609, 0.267125, -107.726, 0.277463, 128.565, 0.256944, 8.407
510, 8.50000, 19.2016, -83.2329, 19.6915, 154.5, 18.7797, 35.0768, 0.251375, -109.007, 0.260439, 127.476, 0.242215, 7.36637
525, 8.75000, 18.2508, -84.508, 18.6569, 153.439, 17.8735, 34.0158, 0.237315, -110.143, 0.245371, 126.512, 0.229052, 6.43279
540, 9.00000, 17.392, -85.6524, 17.7308, 152.492, 17.0538, 33.0583, 0.224706, -111.159, 0.231952, 125.65, 0.217228, 5.58748
555, 9.25000, 16.6131, -86.687, 16.8972, 151.641, 16.309, 32.1884, 0.213346, -112.075, 0.219933, 124.871, 0.206554, 4.8154
570, 9.50000, 15.9038, -87.6285, 16.1432, 150.87, 15.6293, 31.3935, 0.203065, -112.909, 0.20911, 124.161, 0.196874, 4.10448
585, 9.75000, 15.2553, -88.4906, 15.4577, 150.168, 15.0067, 30.6628, 0.193722, -113.673, 0.199317, 123.506, 0.188059, 3.44492
600, 10.00000, 14.6604, -89.2845, 14.832, 149.523, 14.4341, 29.9879, 0.185198, -114.379, 0.190415, 122.899, 0.179999, 2.82875
615, 10.25000, 14.1127, -90.0195, 14.2584, 148.929, 13.9058, 29.3615, 0.177393, -115.035, 0.182288, 122.331, 0.172602, 2.2494
630, 10.50000, 13.6069, -90.7034, 13.7307, 148.379, 13.4167, 28.7776, 0.170221, -115.648, 0.174839, 121.796, 0.165791, 1.70148
645, 10.75000, 13.1384, -91.3424, 13.2435, 147.866, 12.9627, 28.2312, 0.163609, -116.226, 0.167988, 121.289, 0.159498, 1.18049
660, 11.00000, 12.7032, -91.9422, 12.7922, 147.387, 12.54, 27.718, 0.157494, -116.772, 0.161666, 120.806, 0.153667, 0.682708
