Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14293.5, -123.358, 0.241516, -68.7684
75, 1.25000, 39.8551, -82.0706, 0.000829682, -18.2632
90, 1.50000, 44.575, -77.8076, 0.00111653, -8.15937
105, 1.75000, 50.296, -74.4388, 0.0014823, -0.730087
120, 2.00000, 57.1942, -71.9085, 0.00194598, 4.7217
135, 2.25000, 65.582, -70.221, 0.00253558, 8.57117
150, 2.50000, 75.9028, -69.5262, 0.00329097, 10.9047
165, 2.75000, 88.497, -70.1475, 0.0042557, 11.5524
180, 3.00000, 103.068, -72.2923, 0.00544626, 10.409
195, 3.25000, 118.899, -75.6164, 0.00684943, 7.88871
210, 3.50000, 136.183, -79.6512, 0.00849502, 4.50928
225, 3.75000, 155.916, -84.4695, 0.0104704, 0.232732
240, 4.00000, 178.631, -90.5247, 0.0128487, -5.36886
255, 4.25000, 203.498, -98.2844, 0.0156087, -12.7446
270, 4.50000, 227.597, -107.975, 0.018543, -22.1061
285, 4.75000, 245.96, -119.33, 0.0212116, -33.1782
300, 5.00000, 253.752, -131.505, 0.0230924, -45.1059
315, 5.25000, 249.565, -143.368, 0.0238994, -56.7519
330, 5.50000, 236.143, -154.002, 0.0237375, -67.1935
345, 5.75000, 217.957, -162.97, 0.0229456, -75.9914
360, 6.00000, 198.709, -170.261, 0.0218634, -83.1299
375, 6.25000, 180.523, -176.089, 0.0207196, -88.82
390, 6.50000, 164.27, 179.27, 0.0196338, -93.3376
405, 6.75000, 150.117, 175.554, 0.0186544, -96.94
420, 7.00000, 137.917, 172.554, 0.0177922, -99.8377
435, 7.25000, 127.415, 170.104, 0.0170414, -102.194
450, 7.50000, 118.348, 168.08, 0.0163896, -104.131
465, 7.75000, 110.481, 166.389, 0.0158235, -105.742
480, 8.00000, 103.611, 164.962, 0.0153304, -107.096
495, 8.25000, 97.574, 163.745, 0.0148992, -108.244
510, 8.50000, 92.2339, 162.698, 0.0145206, -109.228
525, 8.75000, 87.4812, 161.789, 0.0141866, -110.078
540, 9.00000, 83.2265, 160.994, 0.0138907, -110.818
555, 9.25000, 79.3968, 160.293, 0.0136274, -111.467
570, 9.50000, 75.9321, 159.673, 0.0133923, -112.039
585, 9.75000, 72.7829, 159.119, 0.0131815, -112.547
600, 10.00000, 69.908, 158.622, 0.0129918, -113.001
615, 10.25000, 67.2728, 158.175, 0.0128207, -113.409
630, 10.50000, 64.8486, 157.769, 0.0126659, -113.776
645, 10.75000, 62.6106, 157.401, 0.0125254, -114.109
660, 11.00000, 60.5381, 157.064, 0.0123977, -114.411
675, 11.25000, 58.6132, 156.755, 0.0122812, -114.687
690, 11.50000, 56.8204, 156.472, 0.012175, -114.94
705, 11.75000, 55.1464, 156.21, 0.0120778, -115.173
720, 12.00000, 53.5798, 155.968, 0.0119888, -115.387
735, 12.25000, 52.1104, 155.744, 0.0119073, -115.586
750, 12.50000, 50.7294, 155.535, 0.0118325, -115.769
765, 12.75000, 49.429, 155.34, 0.0117638, -115.94
780, 13.00000, 48.2024, 155.159, 0.0117008, -116.099
795, 13.25000, 47.0434, 154.989, 0.011643, -116.247
810, 13.50000, 45.9467, 154.83, 0.01159, -116.385
825, 13.75000, 44.9075, 154.681, 0.0115414, -116.514
840, 14.00000, 43.9214, 154.541, 0.0114969, -116.636
855, 14.25000, 42.9845, 154.409, 0.0114562, -116.749
870, 14.50000, 42.0936, 154.284, 0.0114192, -116.856
885, 14.75000, 41.2453, 154.167, 0.0113855, -116.956
900, 15.00000, 40.4368, 154.057, 0.0113551, -117.051
915, 15.25000, 39.6658, 153.953, 0.0113277, -117.139
930, 15.50000, 38.9297, 153.855, 0.0113032, -117.223
945, 15.75000, 38.2266, 153.762, 0.0112815, -117.302
960, 16.00000, 37.5545, 153.674, 0.0112625, -117.376
975, 16.25000, 36.9117, 153.591, 0.0112462, -117.445
990, 16.50000, 36.2967, 153.513, 0.0112323, -117.511
1005, 16.75000, 35.708, 153.439, 0.011221, -117.573
1020, 17.00000, 35.1444, 153.369, 0.0112121, -117.631
1035, 17.25000, 34.6047, 153.303, 0.0112057, -117.686
1050, 17.50000, 34.0877, 153.241, 0.0112017, -117.737
1065, 17.75000, 33.5927, 153.182, 0.0112001, -117.786
1080, 18.00000, 33.1186, 153.126, 0.011201, -117.832
1095, 18.25000, 32.6648, 153.073, 0.0112043, -117.875
1110, 18.50000, 32.2304, 153.023, 0.0112102, -117.916
1125, 18.75000, 31.8151, 152.975, 0.0112188, -117.954
1140, 19.00000, 31.4181, 152.93, 0.01123, -117.991
1155, 19.25000, 31.039, 152.886, 0.0112439, -118.027
1170, 19.50000, 30.6774, 152.844, 0.0112608, -118.061
1185, 19.75000, 30.333, 152.803, 0.0112807, -118.095
1200, 20.00000, 30.0056, 152.762, 0.0113037, -118.128
1215, 20.25000, 29.6948, 152.721, 0.0113301, -118.161
1230, 20.50000, 29.4005, 152.68, 0.0113599, -118.196
1245, 20.75000, 29.1227, 152.638, 0.0113934, -118.231
1260, 21.00000, 28.8613, 152.593, 0.0114309, -118.27
1275, 21.25000, 28.6163, 152.545, 0.0114725, -118.311
1290, 21.50000, 28.3878, 152.493, 0.0115186, -118.357
1305, 21.75000, 28.1758, 152.436, 0.0115693, -118.409
1320, 22.00000, 27.9804, 152.371, 0.011625, -118.469
1335, 22.25000, 27.8019, 152.297, 0.011686, -118.537
1350, 22.50000, 27.6404, 152.213, 0.0117526, -118.616
1365, 22.75000, 27.496, 152.116, 0.0118251, -118.708
1380, 23.00000, 27.3689, 152.003, 0.0119038, -118.817
1395, 23.25000, 27.2593, 151.871, 0.0119891, -118.944
1410, 23.50000, 27.1672, 151.718, 0.0120813, -119.092
1425, 23.75000, 27.0926, 151.54, 0.0121805, -119.267
1440, 24.00000, 27.0353, 151.332, 0.0122871, -119.471
1455, 24.25000, 26.9951, 151.091, 0.012401, -119.708
1470, 24.50000, 26.9715, 150.811, 0.0125223, -119.984
1485, 24.75000, 26.9637, 150.489, 0.012651, -120.302
1500, 25.00000, 26.9708, 150.119, 0.0127868, -120.669
