,node_832.2_harmonico_60,node_832.2_harmonico_180,node_832.2_harmonico_300,node_832.2_harmonico_420,node_832.2_harmonico_540,node_832.2_harmonico_660,node_832.2_harmonico_780,node_832.2_harmonico_900,node_832.2_harmonico_1020,node_832.2_harmonico_1140,node_832.2_harmonico_1260,node_832.2_harmonico_1380,node_832.2_harmonico_1500
0,1.0499954969875476,4.859132259661181e-07,1.1894650383047909e-06,6.736369495940912e-07,3.921827467879524e-07,2.612091536145088e-07,1.801936016484771e-07,1.1999282228669013e-07,6.988811300181351e-08,3.286739769918414e-08,5.378145966272381e-08,1.1301202319414347e-07,1.9645595251856454e-07
1,1.0499969083560923,9.817205095029434e-07,2.2857610228129048e-06,1.1918470930610436e-06,6.921743895211145e-07,4.546161834186263e-07,3.042350297633298e-07,1.907854455431189e-07,9.827879655578681e-08,6.361637804091712e-08,1.4358475532097393e-07,2.6230267625167173e-07,4.137401160633904e-07
2,1.0499967325497865,4.96114686473454e-07,1.1155238137364242e-06,5.199453654989287e-07,3.001138201830365e-07,1.9340898517847297e-07,1.2407458186152115e-07,7.111195234739486e-08,3.1954192982454045e-08,4.357897935283656e-08,9.084488979443789e-08,1.492907017456697e-07,2.1793607003439387e-07
3,1.049993059336132,3.239145480759855e-08,3.333726117043314e-07,1.8867148451137236e-07,1.0593270184206959e-07,7.698794156459047e-08,6.366748581066206e-08,5.676422323429728e-08,5.324252621915658e-08,5.1893380327581346e-08,5.224678735280171e-08,5.4758686840357117e-08,6.496649469517596e-08
4,1.049994297049906,1.5316282244874878e-06,3.6232289672841516e-06,1.950737862074423e-06,1.1342374256985343e-06,7.484640200648561e-07,5.058517836884633e-07,3.2333366128844406e-07,1.7300870271101424e-07,9.952059347401383e-08,2.178789100872982e-07,4.112432216613064e-07,6.640566851673507e-07
5,1.0499962562876954,1.5659457442424384e-06,3.6028375440099284e-06,1.8152959985760801e-06,1.0528940288815473e-06,6.881026631545228e-07,4.5556749259817504e-07,2.796588081460844e-07,1.3821715419615777e-07,1.0447456013778438e-07,2.363640995647332e-07,4.1791143686919147e-07,6.436541080984648e-07
6,1.0474418854434817,5.1724149785704264e-06,1.834940821126414e-05,5.776531327194173e-06,2.9453104844425594e-06,2.5731136960718522e-06,2.83810850483781e-06,3.4601139560432537e-06,4.442730352030736e-06,5.918672588312435e-06,8.15807059502784e-06,1.161642121705448e-05,1.6855516957668568e-05
7,1.0484446996962498,0.000129685030096813,0.00029155491107407926,0.0001542063895947611,8.907612792787004e-05,5.8430387871676544e-05,3.9126044129140816e-05,2.454742101524333e-05,1.2751654584473875e-05,9.533050415113888e-06,2.1004838057984386e-05,3.793582840079021e-05,5.951529078884255e-05
8,1.0484244935628426,0.00013969779949323574,0.0003068187605423812,0.0001524359151437704,8.790659710982615e-05,5.74017409830846e-05,3.8168439251366926e-05,2.3752963307787094e-05,1.1995925230062078e-05,6.825173597293714e-06,1.6164827776679087e-05,2.9913500186068406e-05,4.7752360585233235e-05
9,1.0457236051213294,8.630434501565863e-06,3.0442793402328046e-05,9.521328353711016e-06,4.849296262544622e-06,4.247594209776067e-06,4.699332638557434e-06,5.743150730015861e-06,7.387119682835496e-06,9.853572435784597e-06,1.3593582580772635e-05,1.936676098924201e-05,2.8107919644160256e-05
