Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14993.9, -3.18802, 14931.7, -124.344, 14964.1, 116.125, 7.71255, -44.4445, 7.53941, -159.825, 6.98882, 91.7285
75, 1.25000, 68.6424, 30.2681, 60.5688, -84.5773, 67.1345, 150.909, 0.962281, -179.757, 0.965209, 59.8943, 0.964948, -60.399
90, 1.50000, 75.8834, 32.8331, 67.1334, -80.3636, 74.4034, 153.819, 0.960795, -179.851, 0.964106, 59.7415, 0.963775, -60.5294
105, 1.75000, 84.3492, 34.5561, 75.1415, -76.9515, 82.7428, 155.924, 0.959017, -179.925, 0.962648, 59.6001, 0.962232, -60.6456
120, 2.00000, 94.1119, 35.407, 84.8496, -74.3164, 92.1665, 157.317, 0.956905, -179.979, 0.960768, 59.4638, 0.960283, -60.7523
135, 2.25000, 105.179, 35.332, 96.7094, -72.483, 102.737, 158.132, 0.954422, 179.988, 0.958346, 59.3299, 0.957863, -60.8511
150, 2.50000, 117.307, 34.2856, 111.367, -71.6149, 114.72, 158.555, 0.951559, 179.982, 0.955192, 59.2003, 0.954868, -60.9422
165, 2.75000, 129.814, 32.3916, 129.329, -72.0509, 129.014, 158.716, 0.948361, -179.992, 0.951089, 59.0863, 0.951117, -61.0226
180, 3.00000, 142.116, 30.1412, 150.172, -74.0234, 147.402, 158.304, 0.944869, -179.931, 0.945956, 59.0096, 0.946336, -61.0807
195, 3.25000, 155.199, 27.9973, 172.817, -77.2085, 171.083, 156.486, 0.940971, -179.83, 0.939896, 58.9864, 0.94028, -61.0876
210, 3.50000, 171.029, 25.6417, 197.478, -81.1324, 199.312, 152.786, 0.936559, -179.667, 0.932828, 59.0269, 0.932937, -60.9997
225, 3.75000, 190.239, 22.3723, 225.553, -85.8523, 230.729, 147.267, 0.93187, -179.403, 0.924459, 59.1652, 0.924593, -60.7613
240, 4.00000, 211.951, 17.7728, 257.796, -91.8126, 263.789, 139.99, 0.927602, -179.006, 0.914814, 59.4772, 0.916102, -60.3036
255, 4.25000, 234.402, 11.745, 293.006, -99.4796, 295.488, 130.954, 0.92488, -178.467, 0.904936, 60.0701, 0.909343, -59.5731
270, 4.50000, 255.183, 4.40246, 326.986, -109.082, 320.553, 120.355, 0.924979, -177.826, 0.897575, 61.0229, 0.907176, -58.608
285, 4.75000, 271.592, -3.98014, 352.625, -120.358, 332.964, 108.854, 0.928705, -177.171, 0.896797, 62.257, 0.911813, -57.6068
300, 5.00000, 281.196, -13.02, 363.039, -132.465, 329.996, 97.5034, 0.935935, -176.608, 0.905103, 63.4619, 0.92246, -56.8377
315, 5.25000, 282.413, -22.2333, 356.285, -144.269, 314.556, 87.2781, 0.945736, -176.22, 0.920505, 64.2867, 0.935663, -56.43
330, 5.50000, 275.37, -31.0571, 336.364, -154.851, 292.493, 78.6481, 0.956595, -176.048, 0.938022, 64.6131, 0.948235, -56.3294
345, 5.75000, 262.124, -39.0148, 309.725, -163.772, 268.705, 71.6038, 0.966888, -176.076, 0.953599, 64.5557, 0.958733, -56.4186
360, 6.00000, 245.539, -45.8685, 281.673, -171.018, 245.902, 65.9153, 0.975545, -176.241, 0.965675, 64.291, 0.966963, -56.603
375, 6.25000, 228.021, -51.6081, 255.237, -176.8, 225.195, 61.3179, 0.982258, -176.477, 0.974385, 63.9497, 0.973227, -56.8245
