Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15033.5, -0.08742, 15058.4, -120.113, 15057.6, 119.914, 51.6429, -12.599, 42.1848, -126.472, 39.1429, 118.63
75, 1.25000, 0.198734, 32.2091, 0.174882, -81.132, 0.194647, 152.659, 0.153234, 171.874, 0.150325, 51.4641, 0.14914, -69.4392
90, 1.50000, 0.222044, 34.0833, 0.197008, -77.4675, 0.217665, 154.938, 0.156055, 169.091, 0.153595, 48.9944, 0.151911, -72.1065
105, 1.75000, 0.248884, 35.0611, 0.223495, -74.7371, 0.24359, 156.386, 0.159689, 166.273, 0.157823, 46.5891, 0.155459, -74.7668
120, 2.00000, 0.279428, 35.1347, 0.255131, -72.8614, 0.27242, 157.13, 0.164181, 163.302, 0.163244, 44.1538, 0.159874, -77.4967
135, 2.25000, 0.31361, 34.2656, 0.293333, -71.8386, 0.304328, 157.336, 0.1695, 160.073, 0.170166, 41.5828, 0.165277, -80.3432
150, 2.50000, 0.350531, 32.4273, 0.34007, -71.8306, 0.340194, 157.217, 0.175463, 156.508, 0.178948, 38.7214, 0.171921, -83.3314
165, 2.75000, 0.38793, 29.7832, 0.396651, -73.1755, 0.383039, 156.901, 0.181749, 152.619, 0.1898, 35.3444, 0.180401, -86.5242
180, 3.00000, 0.424117, 26.8831, 0.46123, -76.06, 0.4386, 156.003, 0.188378, 148.554, 0.202425, 31.2599, 0.191598, -90.1865
195, 3.25000, 0.462632, 24.1924, 0.530194, -80.0799, 0.510196, 153.604, 0.196242, 144.333, 0.216362, 26.4851, 0.205763, -94.7894
210, 3.50000, 0.509738, 21.3141, 0.604465, -84.7372, 0.594812, 149.255, 0.206139, 139.622, 0.231935, 21.0674, 0.222071, -100.656
225, 3.75000, 0.567097, 17.4892, 0.688559, -90.1198, 0.687967, 143.079, 0.217749, 134.026, 0.249806, 14.8002, 0.239401, -107.913
240, 4.00000, 0.631685, 12.3001, 0.784687, -96.7005, 0.784949, 135.164, 0.229961, 127.321, 0.269837, 7.29619, 0.256235, -116.694
255, 4.25000, 0.697936, 5.66642, 0.888946, -104.956, 0.876741, 125.504, 0.241199, 119.433, 0.290289, -1.83231, 0.269812, -127.101
270, 4.50000, 0.758472, -2.28031, 0.988438, -115.116, 0.947624, 114.294, 0.249524, 110.419, 0.307209, -12.7775, 0.275988, -138.968
285, 4.75000, 0.805212, -11.2511, 1.06176, -126.916, 0.979888, 102.192, 0.252932, 100.473, 0.314939, -25.2886, 0.270965, -151.644
300, 5.00000, 0.831071, -20.8519, 1.0887, -139.511, 0.965917, 90.2574, 0.249784, 89.9226, 0.309041, -38.5605, 0.25439, -164.075
315, 5.25000, 0.831719, -30.592, 1.0642, -151.777, 0.914963, 79.4782, 0.239414, 79.2569, 0.28974, -51.5005, 0.230196, -175.295
330, 5.50000, 0.808002, -39.9098, 1.00087, -162.805, 0.844892, 70.3344, 0.222868, 69.0745, 0.26177, -63.2082, 0.203624, 175.148
345, 5.75000, 0.766348, -48.3388, 0.91821, -172.171, 0.770486, 62.8173, 0.202689, 59.8678, 0.230944, -73.2475, 0.178286, 167.227
360, 6.00000, 0.715306, -55.6528, 0.831965, -179.868, 0.699787, 56.6899, 0.181601, 51.8657, 0.201402, -81.5965, 0.155753, 160.7
375, 6.25000, 0.6619, -61.8493, 0.750964, 173.889, 0.635941, 51.6775, 0.161507, 45.0606, 0.175119, -88.4591, 0.13635, 155.297
390, 6.50000, 0.61042, -67.0497, 0.678707, 168.823, 0.579574, 47.5414, 0.143345, 39.3183, 0.15259, -94.1062, 0.119861, 150.783
405, 6.75000, 0.562913, -71.4149, 0.615745, 164.677, 0.530234, 44.0913, 0.127389, 34.4664, 0.133589, -98.7929, 0.105896, 146.972
420, 7.00000, 0.520037, -75.0998, 0.561342, 161.244, 0.4871, 41.1808, 0.113558, 30.3407, 0.117633, -102.73, 0.09405, 143.719
435, 7.25000, 0.481736, -78.2369, 0.514348, 158.36, 0.449292, 38.698, 0.101629, 26.8014, 0.104208, -106.082, 0.0839564, 140.912
450, 7.50000, 0.447637, -80.9332, 0.473596, 155.904, 0.415998, 36.5576, 0.0913386, 23.7357, 0.0928539, -108.976, 0.0753073, 138.466
465, 7.75000, 0.417264, -83.2734, 0.438044, 153.782, 0.386513, 34.6946, 0.0824373, 21.0546, 0.0831875, -111.505, 0.0678494, 136.315
480, 8.00000, 0.390135, -85.3236, 0.406814, 151.927, 0.360246, 33.0588, 0.0747049, 18.6883, 0.0748982, -113.742, 0.0613779, 134.408
495, 8.25000, 0.365808, -87.1355, 0.379183, 150.286, 0.336701, 31.6114, 0.0679546, 16.5821, 0.0677384, -115.742, 0.0557271, 132.704
510, 8.50000, 0.343897, -88.7497, 0.354562, 148.817, 0.315473, 30.3221, 0.0620311, 14.6931, 0.0615106, -117.547, 0.0507635, 131.174
525, 8.75000, 0.324066, -90.1979, 0.332475, 147.491, 0.296225, 29.1671, 0.0568058, 12.9873, 0.0560577, -119.191, 0.0463789, 129.791
540, 9.00000, 0.306033, -91.5054, 0.312532, 146.284, 0.278678, 28.1278, 0.0521733, 11.4376, 0.0512533, -120.699, 0.0424853, 128.536
555, 9.25000, 0.289559, -92.6923, 0.294416, 145.175, 0.262602, 27.1893, 0.0480461, 10.0226, 0.0469959, -122.092, 0.0390106, 127.394
570, 9.50000, 0.27444, -93.7746, 0.277865, 144.151, 0.247803, 26.3396, 0.0443523, 8.72469, 0.0432028, -123.387, 0.0358954, 126.352
585, 9.75000, 0.260504, -94.7651, 0.262665, 143.199, 0.234121, 25.5693, 0.0410318, 7.52986, 0.0398066, -124.597, 0.0330904, 125.4
600, 10.00000, 0.247608, -95.6742, 0.248635, 142.309, 0.221418, 24.871, 0.0380348, 6.42662, 0.0367514, -125.733, 0.0305547, 124.529
615, 10.25000, 0.235626, -96.5103, 0.235627, 141.474, 0.20958, 24.2387, 0.0353193, 5.40566, 0.0339914, -126.804, 0.0282539, 123.733
630, 10.50000, 0.224453, -97.2799, 0.223513, 140.687, 0.198508, 23.6679, 0.0328499, 4.45936, 0.0314878, -127.816, 0.0261589, 123.008
