,node_840.2_harmonico_60,node_840.2_harmonico_180,node_840.2_harmonico_300,node_840.2_harmonico_420,node_840.2_harmonico_540,node_840.2_harmonico_660,node_840.2_harmonico_780,node_840.2_harmonico_900,node_840.2_harmonico_1020,node_840.2_harmonico_1140,node_840.2_harmonico_1260,node_840.2_harmonico_1380,node_840.2_harmonico_1500
0,1.0499954969875476,4.91788614644963e-07,1.2464002400832789e-06,7.45752961453379e-07,4.709312081727045e-07,3.524817196909526e-07,2.880215326650258e-07,2.4804112029454277e-07,2.2140249995238103e-07,2.0303055143838637e-07,1.903417355416415e-07,1.8196988405731198e-07,1.771566525309907e-07
1,1.0499969083560923,9.94432438960045e-07,2.403991628759312e-06,1.331512011278013e-06,8.461142223481153e-07,6.337223213007846e-07,5.157055509826852e-07,4.407247468821755e-07,3.890746420706585e-07,3.515269882067766e-07,3.230949017380542e-07,3.0072717289588767e-07,2.822811990699501e-07
2,1.0499967325497865,5.02969719337856e-07,1.177939175646084e-06,5.877964091276258e-07,3.753943117498407e-07,2.8127947397165117e-07,2.2769066430590645e-07,1.9268377334359609e-07,1.6767376786907581e-07,1.4850434296706116e-07,1.327742187273643e-07,1.1881029195133968e-07,1.0528499202820676e-07
3,1.049993059336132,3.371764945925168e-08,3.4930562238876377e-07,1.976574781699994e-07,1.1106847584926647e-07,8.097282654332227e-08,6.739598211460764e-08,6.073892683405591e-08,5.7904923359453823e-08,5.778667492589481e-08,6.016178557225748e-08,6.541332012824068e-08,7.431096048356917e-08
4,1.049994297049906,1.5507404166703416e-06,3.80570720797131e-06,2.172948880529005e-06,1.37902014809532e-06,1.0334235817326899e-06,8.429782086128376e-07,7.231871356379609e-07,6.41798840304161e-07,5.838423214811178e-07,5.413627742644486e-07,5.096645949987159e-07,4.8566210667156e-07
5,1.0499962562876954,1.586942731691887e-06,3.7941056930986167e-06,2.034414055204169e-06,1.2945392320365413e-06,9.691107904781888e-07,7.866856676690838e-07,6.695699870358077e-07,5.877653870352631e-07,5.270908466775097e-07,4.797496200773013e-07,4.408054363496991e-07,4.065966277992381e-07
6,1.0474418854434817,5.2335934060434996e-06,1.9911207224334896e-05,5.592361684072264e-06,1.9340930940390173e-06,1.0365028018946676e-06,7.692969760706951e-07,7.286206746055223e-07,7.990381228095157e-07,9.517792880676255e-07,1.1979518590062943e-06,1.5726435913889862e-06,2.1091093073006605e-06
7,1.0484446996962498,0.00013121647580859185,0.00030631070933556865,0.00017216717935312773,0.00010891673668611323,8.160516834066864e-05,6.664709737880317e-05,5.7294897742442286e-05,5.09803557286341e-05,4.6509048356464664e-05,4.3236696474646345e-05,4.076762224098994e-05,3.884979137936923e-05
8,1.0484244935628426,0.00014166220979591954,0.00032306063153547817,0.00017051325443149073,0.00010756929173553625,8.00650897532436e-05,6.468764251154873e-05,5.481573338928703e-05,4.7909306392898295e-05,4.277817817039803e-05,3.878022676755551e-05,3.5522207643424146e-05,3.269611716250305e-05
9,1.0457236051213294,8.73102837201009e-06,3.304194100904371e-05,9.208900290940982e-06,3.155759873591578e-06,1.6781866084762002e-06,1.2442173310784032e-06,1.1839902171809826e-06,1.305137358804236e-06,1.5602068552505812e-06,1.9681756057727943e-06,2.587561708562729e-06,3.473840280157747e-06
