,node_844.2_harmonico_60,node_844.2_harmonico_180,node_844.2_harmonico_300,node_844.2_harmonico_420,node_844.2_harmonico_540,node_844.2_harmonico_660,node_844.2_harmonico_780,node_844.2_harmonico_900,node_844.2_harmonico_1020,node_844.2_harmonico_1140,node_844.2_harmonico_1260,node_844.2_harmonico_1380,node_844.2_harmonico_1500,node_844.2_harmonico_1620,node_844.2_harmonico_1740,node_844.2_harmonico_1860,node_844.2_harmonico_1980,node_844.2_harmonico_2100,node_844.2_harmonico_2220,node_844.2_harmonico_2340,node_844.2_harmonico_2460,node_844.2_harmonico_2580,node_844.2_harmonico_2700,node_844.2_harmonico_2820,node_844.2_harmonico_2940
0,36225.02843437387,-0.019631389145151872,-0.025104169024889076,0.013723338302510478,0.01280611847275504,0.01080371264101278,0.009447718446234512,0.008568363537985804,0.00801481009799803,0.0077037148697781475,0.007597252653164595,0.007694739972013092,0.008044719490710658,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,20914.134401590603,-0.0007951379640580878,0.04329113078973217,0.02686359601554479,0.014366357562160344,0.009815823169605489,0.007602736226730058,0.006338897601667464,0.00555545263763533,0.005056601014100819,0.004751192470626129,0.0045978902222227214,0.00458011309347883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.3181580719983684,0.039732719997689694,0.03756181826820878,-0.026866764763611047,-0.02358072060042768,-0.01967867569919782,-0.01708246180601402,-0.015368726709357124,-0.014238870559020603,-0.013527468487870618,-0.013147825435195711,-0.013063506784591335,-0.013278184736353262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-41828.91830290313,0.0005776991287496156,-0.08897942649518359,-0.046768789731258954,-0.025407310515502192,-0.017517846538985214,-0.013606930255251047,-0.011333034705476783,-0.009891329101912302,-0.008937479993364687,-0.008302077061139775,-0.007893933641035467,-0.007661186508823049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-36224.710276302016,-0.02010133085253868,-0.012457649243319694,0.013143426461097046,0.010774602127674306,0.008874963058183737,0.007634743359779004,0.006800363171370519,0.006224060461021101,0.005823753618092498,0.005550572782029975,0.0053687668125782665,0.005233465245643886,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,20914.78390947935,0.0002174388353085178,0.04568829570545154,0.019905193715709164,0.011040952953343544,0.007702023369378665,0.006004194028520575,0.004994137103808761,0.004335876464275978,0.0038808789792638947,0.003550884590512903,0.0032960434188127486,0.0030810734153449335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15094.72797814517,1.611790625757013e-05,-0.00502162399599785,0.00025293876092235537,0.0008100129605540646,0.0007578053158479067,0.0006994698845768302,0.0006675249925190175,0.00065985498069837,0.0006747304429326789,0.0007150367172381446,0.0007935252957664569,0.0009487881754590024,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.257961808849269,-0.00048803889653775966,-0.0005943318086536224,0.0028465240195605034,0.0013845511751274403,0.000889361422960623,0.0006749624114205351,0.0005672759943755714,0.0005128967547274085,0.0004932341108762135,0.0005043888046101779,0.0005525816411281632,0.000649480951916984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-7547.564515825301,0.02234289363681535,0.024257278808363866,-0.01509637472752872,-0.013668600173716456,-0.011492816826130528,-0.010029084066518021,-0.00907103116893679,-0.008454993623675229,-0.008090134659120993,-0.00793157389921711,-0.007966354139032772,-0.008211555513277029,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-13072.32266484378,0.0009195317768904375,-0.04954593769193943,-0.02793137698441734,-0.015106337496689657,-0.010379610881414009,-0.008051022112042347,-0.006705648663960871,-0.005858997117321986,-0.005304735292960831,-0.004941958059209073,-0.004716865380419776,-0.004598731797371321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-7547.189825653954,-0.022871524999177505,-0.019924287216222112,0.015017865464721107,0.0130007731280939,0.010823905007901697,0.009370092109938437,0.008396812231356186,0.007738073687920315,0.0073004415254243815,0.007031979987279286,0.006905164423028053,0.006907705145521691,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,13072.57151554674,-0.0007549839340590353,0.051284380503026014,0.025684925564770957,0.014066272919294787,0.00973439826560923,0.007567263302412207,0.006297547953498606,0.005485840714204286,0.00494274311067513,0.00457434003192331,0.004329542210465689,0.004179438315276275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15058.04592867804,0.06501903562295756,-0.25498348242477786,-0.007462128006410055,0.0075003114167062354,0.002278237843355919,-0.0016582845301330268,-0.004624825133370093,-0.0072514468852563,-0.009860738987908317,-0.012397312342723996,-0.013829128699879666,-0.010226789756238914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,-13.797053404404624,-0.04044012488814904,-0.1380131832643193,0.07915740763885157,0.02435249432465234,0.011885860293627459,0.00860393542646944,0.00826179258192758,0.009540547751026184,0.012449845226110118,0.017779715502881686,0.02719205572113558,0.0426732600943134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-7551.801813922378,1.8024689069720436,1.0445442350616787,-1.5292226747725253,-1.2202342379856899,-0.9894025140657846,-0.8496711863776357,-0.7628867451965687,-0.7094112202099556,-0.6795289668923729,-0.6685649946992943,-0.67461001214994,-0.6971385896687865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,-13044.140561379209,-0.5776488727797502,-4.316137527316176,-1.9987023083090474,-1.0506955772928286,-0.7213342110752867,-0.5621736583704297,-0.4705897330673731,-0.4125572058611715,-0.37362606117157154,-0.34637201538063717,-0.32614167921931153,-0.30966963559750066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,-7524.187542251141,-1.9613688024302804,-0.7887118558306182,1.555544280188328,1.2027220053222147,0.9609388317250716,0.8117685163851405,0.7143313130564377,0.6480525600328132,0.6023143369566578,0.5714055573800616,0.5525549806847685,0.5456380214323309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,13059.753398936458,0.5690359925121209,4.617326379181557,1.9480647514507232,1.0408863233072385,0.7210830866011744,0.5644425678216661,0.47369050551547753,0.4164125276076772,0.37913370190133716,0.3556365935769334,0.34318266550287724,0.3407266122786654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,15033.332597864846,0.10861702582639535,-0.4225432158718094,-0.012622161087055791,0.011990260824029587,0.0032994852071745445,-0.0032382756192644436,-0.008172944438487274,-0.01255589934210038,-0.016925023419246687,-0.02118999142177222,-0.023636112297179646,-0.017727542175584345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,-23.014714053508815,-0.06722181503025239,-0.23016571726858517,0.13029121924314774,0.03972527855021311,0.01923411222382697,0.013895733949302082,0.01339538681108559,0.015565798193319234,0.020435305657629015,0.029325648613245846,0.045007693735404586,0.07079031482844413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,-7554.901299249231,2.9962107463915246,1.7289954943393935,-2.5443577380157114,-2.0291660461533567,-1.645005833440032,-1.4125460201170976,-1.2681921395465314,-1.179248466716052,-1.1295450088707855,-1.111301005219496,-1.121334065588294,-1.1587529566237853,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
21,-13025.859231107946,-0.9655559310113006,-7.177126462068919,-3.3203533478592293,-1.7452328960914838,-1.1981710233288703,-0.9338369977604281,-0.7817377169172611,-0.6853560484010618,-0.6206906256739563,-0.5754068407500972,-0.541767991441003,-0.5143409427961295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
