Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.3, -120.934, 0.597606, -142.315
75, 1.25000, 9.86667, -78.4247, 0.000383957, -97.6415
90, 1.50000, 11.158, -74.0932, 0.000407911, -91.7641
105, 1.75000, 12.706, -70.7758, 0.00043658, -86.6383
120, 2.00000, 14.5545, -68.3696, 0.00047102, -82.0371
135, 2.25000, 16.7823, -66.8491, 0.000513464, -77.9011
150, 2.50000, 19.4998, -66.3434, 0.000566987, -74.3754
165, 2.75000, 22.7881, -67.1506, 0.000633773, -71.805
180, 3.00000, 26.5666, -69.4454, 0.000711948, -70.4306
195, 3.25000, 30.6587, -72.8689, 0.000798028, -69.9719
210, 3.50000, 35.126, -76.9709, 0.000895413, -70.0631
225, 3.75000, 40.2271, -81.8485, 0.00101246, -70.8839
240, 4.00000, 46.092, -87.9642, 0.00115427, -72.9737
255, 4.25000, 52.4971, -95.7848, 0.00131738, -76.8643
270, 4.50000, 58.681, -105.531, 0.00148485, -82.828
285, 4.75000, 63.3595, -116.934, 0.00162529, -90.6319
300, 5.00000, 65.294, -129.145, 0.00170551, -99.4499
315, 5.25000, 64.1362, -141.032, 0.00171197, -108.164
330, 5.50000, 60.6053, -151.684, 0.00165779, -115.861
345, 5.75000, 55.8579, -160.667, 0.00156909, -122.106
360, 6.00000, 50.8464, -167.971, 0.00146905, -126.878
375, 6.25000, 46.1152, -173.811, 0.00137181, -130.38
390, 6.50000, 41.8863, -178.464, 0.00128378, -132.876
405, 6.75000, 38.201, 177.809, 0.00120676, -134.61
420, 7.00000, 35.02, 174.799, 0.00114037, -135.781
435, 7.25000, 32.2774, 172.34, 0.00108339, -136.54
450, 7.50000, 29.9049, 170.309, 0.00103442, -136.997
465, 7.75000, 27.8414, 168.613, 0.00099215, -137.234
480, 8.00000, 26.0349, 167.182, 0.00095544, -137.311
495, 8.25000, 24.4425, 165.962, 0.000923337, -137.271
510, 8.50000, 23.0294, 164.914, 0.000895057, -137.145
525, 8.75000, 21.7673, 164.005, 0.000869962, -136.958
540, 9.00000, 20.6329, 163.212, 0.000847528, -136.727
555, 9.25000, 19.6076, 162.516, 0.000827329, -136.464
570, 9.50000, 18.6757, 161.9, 0.000809013, -136.179
585, 9.75000, 17.8244, 161.353, 0.000792291, -135.881
600, 10.00000, 17.0432, 160.864, 0.000776921, -135.573
615, 10.25000, 16.3229, 160.426, 0.000762701, -135.26
630, 10.50000, 15.6563, 160.031, 0.000749462, -134.946
645, 10.75000, 15.0368, 159.674, 0.000737059, -134.633
660, 11.00000, 14.459, 159.351, 0.000725371, -134.321
675, 11.25000, 13.9183, 159.056, 0.000714292, -134.013
690, 11.50000, 13.4107, 158.788, 0.000703731, -133.71
705, 11.75000, 12.9327, 158.544, 0.000693609, -133.411
720, 12.00000, 12.4812, 158.32, 0.000683856, -133.118
735, 12.25000, 12.0536, 158.115, 0.000674411, -132.83
750, 12.50000, 11.6475, 157.927, 0.000665219, -132.548
765, 12.75000, 11.2609, 157.754, 0.000656232, -132.271
780, 13.00000, 10.892, 157.596, 0.000647406, -132
795, 13.25000, 10.5391, 157.45, 0.000638701, -131.735
810, 13.50000, 10.2007, 157.317, 0.00063008, -131.474
825, 13.75000, 9.87553, 157.195, 0.000621509, -131.219
840, 14.00000, 9.5624, 157.083, 0.000612956, -130.969
855, 14.25000, 9.26022, 156.981, 0.000604392, -130.723
870, 14.50000, 8.96801, 156.889, 0.000595789, -130.481
885, 14.75000, 8.68486, 156.805, 0.00058712, -130.243
900, 15.00000, 8.40994, 156.73, 0.000578358, -130.009
915, 15.25000, 8.14248, 156.663, 0.000569478, -129.777
