,node_800.1_harmonico_60,node_800.1_harmonico_180,node_800.1_harmonico_300,node_800.1_harmonico_420,node_800.1_harmonico_540,node_800.1_harmonico_660,node_800.1_harmonico_780,node_800.1_harmonico_900,node_800.1_harmonico_1020,node_800.1_harmonico_1140,node_800.1_harmonico_1260,node_800.1_harmonico_1380,node_800.1_harmonico_1500
0,1.0499954969875476,6.298128891218358e-07,1.047266595083715e-06,1.4648868305840007e-06,1.8830568458413727e-06,2.3013228308631036e-06,2.719648829235939e-06,3.1380308492564996e-06,3.5564726451862337e-06,3.974982777143488e-06,4.393572932072717e-06,4.8122530151310165e-06,5.231017072794983e-06
1,1.0499969083560923,6.298148115812929e-07,1.0471875687463257e-06,1.4649444776930365e-06,1.8831335182244214e-06,2.301399748943436e-06,2.719720156701021e-06,3.1380897203256783e-06,3.5565100233451797e-06,3.974987575490413e-06,4.3935340766343895e-06,4.81216819134627e-06,5.230918499247435e-06
2,1.0499967325497865,6.298142219243851e-07,1.0472501691543774e-06,1.4649913566203622e-06,1.883138006099732e-06,2.3013928202328857e-06,2.719711984839035e-06,3.138088152332728e-06,3.556524871449261e-06,3.975033334912104e-06,4.393632864902231e-06,4.812350616581567e-06,5.231207376139383e-06
3,1.049993059336132,1.1473090603741453e-06,1.9097752800140277e-06,2.6721592729236095e-06,3.4352973675912936e-06,4.1985725874909535e-06,4.961931777276007e-06,5.725378277575972e-06,6.488927698923146e-06,7.252604576723493e-06,8.01644090426124e-06,8.780463820354962e-06,9.544640427547603e-06
4,1.049994297049906,1.1473135775334063e-06,1.9096575915880337e-06,2.6720701026342273e-06,3.4352887885552512e-06,4.198587579979053e-06,4.9619519761025735e-06,5.725390221119484e-06,6.488915541631904e-06,7.252547047483845e-06,8.016311840898592e-06,8.78024840540546e-06,9.544411779458032e-06
5,1.0499962562876954,1.1473154219697087e-06,1.9096354301642667e-06,2.672262119394371e-06,3.4354346785587508e-06,4.198710121081871e-06,4.96205765478735e-06,5.725477455890103e-06,6.4889789454373725e-06,7.2525791642693e-06,8.016304849910832e-06,8.780197214726682e-06,9.544316843005846e-06
6,1.0474418854434817,1.147619511689494e-06,1.8896280516551741e-06,2.6116630798674426e-06,3.3718316930917563e-06,4.134044547644755e-06,4.898740642309495e-06,5.6676620339828875e-06,6.442578575514255e-06,7.2253771796295e-06,8.017584592791004e-06,8.817701091486483e-06,9.611896675273513e-06
7,1.0484446996962498,1.1506504268535257e-06,1.8875935407567481e-06,2.6093205529732758e-06,3.373955444537365e-06,4.137880915095693e-06,4.9037535577565964e-06,5.67378524486363e-06,6.450144793451972e-06,7.235747474510837e-06,8.035341226228534e-06,8.857519552419338e-06,9.716958052703591e-06
8,1.0484244935628426,1.1501043864667196e-06,1.8818422145261764e-06,2.616337559117203e-06,3.3776900470667355e-06,4.1396075019703204e-06,4.90330204062649e-06,5.670015496145085e-06,6.440736020375283e-06,7.216340617755006e-06,7.997714660722458e-06,8.786448204361104e-06,9.588886788565726e-06
9,1.0457236051213294,1.1478408295494629e-06,1.8767010083296847e-06,2.571098186953559e-06,3.32907516447218e-06,4.090402309312589e-06,4.855764900951003e-06,5.628052963622051e-06,6.41020454068713e-06,7.205360020469523e-06,8.016090913257666e-06,8.840036184906805e-06,9.6545777252611e-06
10,1.0474525211258292,1.1529878702804304e-06,1.8739510217595328e-06,2.5674577408329442e-06,3.3329469087561554e-06,4.097219005539962e-06,4.86464760631694e-06,5.63890408060202e-06,6.423588282867655e-06,7.223543184912434e-06,8.046667825550486e-06,8.90728145665426e-06,9.829889652368081e-06
11,1.0473977098605411,1.1520295166916713e-06,1.8639271753891435e-06,2.578871585641698e-06,3.3388495072533427e-06,4.099687655487679e-06,4.863378148113147e-06,5.631978503717814e-06,6.407119309337588e-06,7.190240176047878e-06,7.982787099704833e-06,8.78737476364245e-06,9.614578162060064e-06
12,1.0135349859756044,1.1555585207499245e-06,1.7369821783580762e-06,1.8278205190828958e-06,2.5096138762536686e-06,3.2291126422219083e-06,3.973816900915037e-06,4.7648749130483265e-06,5.6256724386639344e-06,6.583220978719826e-06,7.665196773929687e-06,8.874696082365986e-06,1.00879114154393e-05
13,1.0298706728194464,1.201552218279664e-06,1.7884137170545449e-06,1.7989954606054982e-06,2.551118895734103e-06,3.299718695142895e-06,4.065595713263694e-06,4.876610807699388e-06,5.76076119010188e-06,6.756491905232991e-06,7.927862944997749e-06,9.393114659908094e-06,1.1359359131106417e-05
14,1.0287307610861205,1.1916409020704495e-06,1.6494690871068941e-06,1.8826800847226332e-06,2.591361781756225e-06,3.3079781531654054e-06,4.038506468681359e-06,4.797446748672496e-06,5.596272198890715e-06,6.444807261369356e-06,7.352817711298508e-06,8.340430490502813e-06,9.500177412430311e-06
15,1.029722912794366,1.20140464858457e-06,1.7882899891707632e-06,1.7990147442210878e-06,2.551415774471888e-06,3.3005356084004107e-06,4.067238851453108e-06,4.879468467713697e-06,5.765329237007803e-06,6.763416971685118e-06,7.938025487385657e-06,9.407802320992892e-06,1.138060389708388e-05
16,0.9761068169671737,1.1738051019098215e-06,1.844569356738866e-06,1.0987635469886408e-06,1.536957526244405e-06,2.1509155129250535e-06,2.8062759706075263e-06,3.5310622662265933e-06,4.3658851134832176e-06,5.361888956138559e-06,6.580988592430539e-06,8.06893547809203e-06,9.71599977152033e-06
17,1.0105567316058341,1.2666409844729075e-06,2.0828991261642215e-06,1.009200030672901e-06,1.6030809290171572e-06,2.2732341041217277e-06,2.9581635709812255e-06,3.7005947133439813e-06,4.546274843696333e-06,5.558827023309846e-06,6.846347380433034e-06,8.611465208043408e-06,1.1211908864123635e-05
18,1.0066099462892415,1.243764512658392e-06,1.7399419101150091e-06,1.1256380394842696e-06,1.6798230559669983e-06,2.2914648890776314e-06,2.9135807631329017e-06,3.5652254864940867e-06,4.262264664585726e-06,5.0166639172855645e-06,5.8388203495216325e-06,6.757525519557987e-06,7.942073410733306e-06
19,0.9463964106006224,1.1945882899626143e-06,2.1067280888856707e-06,9.235151062750447e-07,8.258900669196826e-07,1.276103447109653e-06,1.8132259923763038e-06,2.4288732568392734e-06,3.1671787895997505e-06,4.092383604356292e-06,5.291679290978363e-06,6.859165989195255e-06,8.768428680900207e-06
20,0.9953038765067591,1.32259540284695e-06,2.52191839144389e-06,7.836005395533577e-07,8.660786298546113e-07,1.4186969108506308e-06,1.9941632882473e-06,2.620558526096616e-06,3.3477040709393293e-06,4.246903746175764e-06,5.440779302354161e-06,7.160517073990563e-06,9.811955051504669e-06
21,0.9889908072300123,1.2891926150058234e-06,2.041659307482398e-06,7.485568707920505e-07,9.593311524404362e-07,1.4411319804029573e-06,1.9342225183304993e-06,2.443254573689127e-06,2.981016215140767e-06,3.5551773244275926e-06,4.169648375709219e-06,4.850327950887554e-06,5.805396598822365e-06
22,1.0289599967800682,1.300424765730159e-06,2.3018874212757642e-06,1.0115368919118463e-06,8.857333924448458e-07,1.3678548331060716e-06,1.9479352803655833e-06,2.613966687450797e-06,3.4136375800322573e-06,4.416978991631088e-06,5.719351205032394e-06,7.424328164054168e-06,9.505767757482702e-06
23,1.0200360599879585,1.3570365866336779e-06,2.5969602766470457e-06,8.070044108320343e-07,8.716027962825156e-07,1.433920076571094e-06,2.0206609621899603e-06,2.6593538667690005e-06,3.400958534764023e-06,4.3185194266723385e-06,5.537672405326752e-06,7.295301190295774e-06,1.0007243621487454e-05
