Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14993.3, -3.1926, 14930.8, -124.349, 14963.5, 116.12, 14.7702, 36.1476, 16.396, -95.3117, 15.2363, 151.284
75, 1.25000, 68.7921, 30.2442, 60.717, -84.5872, 67.2735, 150.902, 0.0825831, 84.5183, 0.0763581, -40.8169, 0.0819769, -158.941
90, 1.50000, 76.0498, 32.8091, 67.2986, -80.3707, 74.5565, 153.814, 0.111972, 96.7676, 0.0997824, -25.0213, 0.109847, -145.541
105, 1.75000, 84.5356, 34.5318, 75.3287, -76.956, 82.9129, 155.921, 0.14987, 104.651, 0.132068, -13.7101, 0.146175, -136.599
120, 2.00000, 94.3219, 35.382, 85.0649, -74.3187, 92.3565, 157.316, 0.196876, 109.567, 0.174286, -5.65227, 0.191199, -130.634
135, 2.25000, 105.415, 35.3058, 96.9611, -72.4837, 102.951, 158.134, 0.253872, 112.284, 0.228663, 0.00285985, 0.245636, -126.647
150, 2.50000, 117.572, 34.2581, 111.666, -71.6152, 114.963, 158.56, 0.321231, 113.224, 0.298775, 3.64548, 0.311019, -123.937
165, 2.75000, 130.106, 32.3634, 129.685, -72.0525, 129.298, 158.726, 0.397715, 112.787, 0.388762, 5.27364, 0.391298, -122.057
180, 3.00000, 142.433, 30.1142, 150.591, -74.027, 147.746, 158.318, 0.481511, 111.638, 0.500333, 4.86355, 0.494737, -121.132
195, 3.25000, 155.547, 27.974, 173.301, -77.213, 171.508, 156.5, 0.575972, 110.363, 0.632168, 2.88528, 0.629886, -121.897
210, 3.50000, 171.422, 25.6228, 198.034, -81.1358, 199.833, 152.798, 0.689872, 108.721, 0.786713, -0.0780002, 0.798908, -124.766
225, 3.75000, 190.694, 22.3569, 226.195, -85.8535, 231.357, 147.276, 0.828784, 106.043, 0.971947, -4.0109, 1.00024, -129.622
240, 4.00000, 212.48, 17.7596, 258.543, -91.8109, 264.533, 139.999, 0.991939, 101.936, 1.19476, -9.31346, 1.22973, -136.356
