Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14990.1, -3.21591, 14926.1, -124.373, 14960.2, 116.093, 9.96198, 79.1174, 9.47475, -57.6333, 9.70017, -165.879
75, 1.25000, 68.682, 30.2176, 60.6099, -84.6108, 67.1599, 150.87, 0.0583199, 114.545, 0.0483988, -13.1435, 0.0558653, -128.722
90, 1.50000, 75.9451, 32.7712, 67.1954, -80.4026, 74.4461, 153.771, 0.0787805, 118.488, 0.0656752, -4.51969, 0.0757666, -123.551
105, 1.75000, 84.4407, 34.482, 75.2331, -76.9955, 82.8093, 155.866, 0.103497, 121.086, 0.0872897, 1.82916, 0.0997365, -119.976
120, 2.00000, 94.2431, 35.3195, 84.983, -74.3653, 92.264, 157.25, 0.133266, 122.516, 0.114361, 6.52003, 0.128373, -117.579
135, 2.25000, 105.36, 35.2294, 96.9025, -72.5373, 102.875, 158.057, 0.168839, 122.833, 0.148545, 9.84971, 0.162359, -116.047
150, 2.50000, 117.549, 34.1662, 111.644, -71.6764, 114.911, 158.475, 0.210518, 122.05, 0.192218, 11.8367, 0.202783, -115.087
165, 2.75000, 130.123, 32.2545, 129.721, -72.1233, 129.282, 158.634, 0.257508, 120.327, 0.248008, 12.2434, 0.252216, -114.491
180, 3.00000, 142.492, 29.989, 150.705, -74.1105, 147.79, 158.22, 0.30866, 118.191, 0.316918, 10.8984, 0.315924, -114.533
195, 3.25000, 155.656, 27.8357, 173.512, -77.3103, 171.648, 156.396, 0.366151, 116.147, 0.398012, 8.18399, 0.399239, -116.052
210, 3.50000, 171.6, 25.4749, 198.361, -81.2458, 200.109, 152.684, 0.435564, 113.894, 0.492767, 4.63234, 0.50334, -119.531
225, 3.75000, 190.972, 22.2004, 226.672, -85.974, 231.81, 147.15, 0.520356, 110.723, 0.606145, 0.223573, 0.627079, -124.891
240, 4.00000, 212.893, 17.5938, 259.215, -91.9403, 265.208, 139.859, 0.619967, 106.206, 0.742391, -5.46962, 0.767796, -132.047
255, 4.25000, 235.594, 11.5568, 294.794, -99.6125, 297.289, 130.808, 0.730386, 100.243, 0.900343, -12.9057, 0.917181, -140.99
