Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14280.1, -123.38, 0.241335, -68.8586
75, 1.25000, 27.5086, -76.7881, 0.00057266, -12.9806
90, 1.50000, 30.915, -71.979, 0.000774366, -2.33077
105, 1.75000, 34.9482, -68.2054, 0.00102998, 5.50327
120, 2.00000, 39.7022, -65.3572, 0.00135083, 11.273
135, 2.25000, 45.3592, -63.4119, 0.00175371, 15.3802
150, 2.50000, 52.169, -62.5147, 0.00226193, 17.9162
165, 2.75000, 60.2592, -62.9863, 0.00289778, 18.7137
180, 3.00000, 69.265, -64.995, 0.00366007, 17.7063
195, 3.25000, 78.5663, -68.1214, 0.00452599, 15.3837
210, 3.50000, 88.2376, -71.8548, 0.00550422, 12.3057
225, 3.75000, 98.8681, -76.2804, 0.00663942, 8.42182
240, 4.00000, 110.667, -81.8756, 0.00796015, 3.28021
255, 4.25000, 122.956, -89.1229, 0.009431, -3.58304
270, 4.50000, 133.866, -98.2572, 0.0109064, -12.3888
285, 4.75000, 140.531, -109.022, 0.0121194, -22.87
300, 5.00000, 140.496, -120.578, 0.0127857, -34.1784
315, 5.25000, 133.51, -131.791, 0.0127855, -45.1747
330, 5.50000, 121.643, -141.731, 0.0122278, -54.9231
345, 5.75000, 107.688, -149.943, 0.0113369, -62.9641
360, 6.00000, 93.7577, -156.389, 0.0103159, -69.2581
375, 6.25000, 80.9526, -161.259, 0.00929137, -73.9905
390, 6.50000, 69.6384, -164.8, 0.00832328, -77.4075
405, 6.75000, 59.8014, -167.235, 0.00743124, -79.7297
420, 7.00000, 51.2786, -168.728, 0.00661532, -81.1198
435, 7.25000, 43.8734, -169.377, 0.00586796, -81.6748
450, 7.50000, 37.404, -169.214, 0.00517995, -81.4249
465, 7.75000, 31.72, -168.197, 0.00454306, -80.3281
480, 8.00000, 26.7063, -166.197, 0.00395149, -78.2543
495, 8.25000, 22.2847, -162.964, 0.0034028, -74.953
510, 8.50000, 18.4169, -158.074, 0.00289941, -69.9998
525, 8.75000, 15.1151, -150.862, 0.00245117, -62.7284
540, 9.00000, 12.4601, -140.425, 0.00207961, -52.2362
555, 9.25000, 10.616, -126.033, 0.0018221, -37.7928
570, 9.50000, 9.7808, -108.398, 0.00172505, -20.1098
585, 9.75000, 10.0128, -90.5681, 0.00181339, -2.23421
600, 10.00000, 11.1138, -75.7038, 0.00206542, 12.6728
615, 10.25000, 12.7745, -64.6672, 0.00243453, 23.7497
630, 10.50000, 14.7491, -56.7647, 0.00288072, 31.6903
645, 10.75000, 16.8893, -51.0663, 0.00337875, 37.4247
660, 11.00000, 19.1135, -46.8615, 0.00391428, 41.6635
675, 11.25000, 21.3783, -43.6757, 0.00447941, 44.8815
