Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.5, -120.932, 0.597609, -142.313
75, 1.25000, 9.8371, -74.5198, 0.000382806, -93.7366
90, 1.50000, 10.8741, -69.025, 0.000397532, -86.6959
105, 1.75000, 12.033, -64.57, 0.000413455, -80.4326
120, 2.00000, 13.3011, -60.995, 0.000430455, -74.6625
135, 2.25000, 14.6738, -58.1802, 0.000448953, -69.2322
150, 2.50000, 16.15, -56.0647, 0.000469585, -64.0968
165, 2.75000, 17.7171, -54.6372, 0.000492738, -59.2915
180, 3.00000, 19.3361, -53.861, 0.00051818, -54.8462
195, 3.25000, 20.9706, -53.6125, 0.000545852, -50.7155
210, 3.50000, 22.6243, -53.8264, 0.000576727, -46.9185
225, 3.75000, 24.2922, -54.6021, 0.0006114, -43.6376
240, 4.00000, 25.8928, -56.101, 0.000648424, -41.1105
255, 4.25000, 27.232, -58.4135, 0.000683369, -39.493
270, 4.50000, 28.0003, -61.3938, 0.000708514, -38.6904
285, 4.75000, 27.8886, -64.4526, 0.000715395, -38.1501
300, 5.00000, 26.8608, -66.5402, 0.000701615, -36.8456
315, 5.25000, 25.3311, -66.598, 0.000676158, -33.7294
330, 5.50000, 23.9495, -64.2713, 0.000655113, -28.4489
345, 5.75000, 23.1911, -60.2002, 0.000651456, -21.6396
360, 6.00000, 23.1711, -55.527, 0.000669457, -14.4342
375, 6.25000, 23.7544, -51.1591, 0.000706635, -7.72813
390, 6.50000, 24.7401, -47.4928, 0.000758262, -1.90394
405, 6.75000, 25.9628, -44.563, 0.000820157, 3.01744
420, 7.00000, 27.3138, -42.2575, 0.000889429, 7.16222
435, 7.25000, 28.729, -40.4381, 0.000964285, 10.6818
450, 7.50000, 30.1725, -38.9857, 0.00104367, 13.7081
465, 7.75000, 31.6254, -37.8082, 0.001127, 16.3445
480, 8.00000, 33.0781, -36.8381, 0.00121392, 18.6693
495, 8.25000, 34.5261, -36.026, 0.00130425, 20.7412
510, 8.50000, 35.9678, -35.3361, 0.00139792, 22.6049
525, 8.75000, 37.4032, -34.7422, 0.00149488, 24.2944
540, 9.00000, 38.833, -34.2248, 0.00159512, 25.8362
555, 9.25000, 40.2582, -33.7692, 0.00169867, 27.2513
570, 9.50000, 41.68, -33.3642, 0.00180554, 28.5565
585, 9.75000, 43.0997, -33.0011, 0.00191577, 29.7655
600, 10.00000, 44.5186, -32.6734, 0.0020294, 30.8897
615, 10.25000, 45.9378, -32.3755, 0.00214648, 31.9384
630, 10.50000, 47.3585, -32.1032, 0.00226704, 32.9196
645, 10.75000, 48.7818, -31.8531, 0.00239115, 33.8402
660, 11.00000, 50.2087, -31.6222, 0.00251884, 34.7059
675, 11.25000, 51.64, -31.4083, 0.00265018, 35.5219
690, 11.50000, 53.0768, -31.2093, 0.00278522, 36.2925
705, 11.75000, 54.5199, -31.0236, 0.00292403, 37.0217
720, 12.00000, 55.9701, -30.8498, 0.00306666, 37.7127
735, 12.25000, 57.4282, -30.6867, 0.00321317, 38.3687
750, 12.50000, 58.895, -30.5333, 0.00336365, 38.9924
765, 12.75000, 60.3713, -30.3886, 0.00351815, 39.5862
780, 13.00000, 61.8579, -30.252, 0.00367676, 40.1523
795, 13.25000, 63.3555, -30.1226, 0.00383954, 40.6925
810, 13.50000, 64.8648, -29.9999, 0.0040066, 41.2088
825, 13.75000, 66.3867, -29.8834, 0.004178, 41.7026
840, 14.00000, 67.922, -29.7726, 0.00435384, 42.1755
855, 14.25000, 69.4714, -29.6671, 0.00453423, 42.6288
870, 14.50000, 71.0357, -29.5665, 0.00471925, 43.0637
