Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14811.4, -120.935, 0.597601, -142.314
75, 1.25000, 9.50651, -76.28, 0.000369941, -95.4968
90, 1.50000, 10.6441, -71.2739, 0.000389123, -88.9449
105, 1.75000, 11.9787, -67.3148, 0.00041159, -83.1774
120, 2.00000, 13.5327, -64.2835, 0.000437951, -77.951
135, 2.25000, 15.3535, -62.1382, 0.000469747, -73.1902
150, 2.50000, 17.5072, -60.9843, 0.000509047, -69.0163
165, 2.75000, 20.0243, -61.084, 0.000556905, -65.7383
180, 3.00000, 22.7966, -62.5822, 0.000610916, -63.5674
195, 3.25000, 25.6474, -65.1311, 0.000667587, -62.2341
210, 3.50000, 28.5948, -68.3133, 0.000728922, -61.4055
225, 3.75000, 31.7886, -72.2319, 0.000800075, -61.2674
240, 4.00000, 35.2509, -77.329, 0.000882776, -62.3385
255, 4.25000, 38.7295, -84.0456, 0.00097189, -65.125
270, 4.50000, 41.616, -92.5819, 0.00105304, -69.8784
285, 4.75000, 43.034, -102.654, 0.0011039, -76.3518
300, 5.00000, 42.2935, -113.399, 0.00110472, -83.7043
315, 5.25000, 39.4209, -123.657, 0.00105225, -90.7888
330, 5.50000, 35.1387, -132.463, 0.000961182, -96.6404
345, 5.75000, 30.343, -139.305, 0.000852358, -100.744
360, 6.00000, 25.6821, -144.067, 0.000742004, -102.974
375, 6.25000, 21.4784, -146.825, 0.000638928, -103.394
390, 6.50000, 17.832, -147.667, 0.000546536, -102.079
405, 6.75000, 14.7371, -146.59, 0.00046554, -99.0097
420, 7.00000, 12.1558, -143.444, 0.000395835, -94.0248
435, 7.25000, 10.0579, -137.93, 0.000337591, -86.8102
450, 7.50000, 8.43727, -129.685, 0.000291848, -76.9912
465, 7.75000, 7.31416, -118.594, 0.000260646, -64.4415
480, 8.00000, 6.71182, -105.339, 0.000246314, -49.8322
495, 8.25000, 6.61159, -91.6137, 0.000249759, -34.8465
510, 8.50000, 6.92745, -79.2665, 0.000269241, -21.3255
525, 8.75000, 7.53742, -69.232, 0.000301245, -10.1953
540, 9.00000, 8.332, -61.4884, 0.000342249, -1.42742
555, 9.25000, 9.23435, -55.6015, 0.000389637, 5.41897
570, 9.50000, 10.1968, -51.1027, 0.000441717, 10.8179
585, 9.75000, 11.1916, -47.6159, 0.000497462, 15.1507
600, 10.00000, 12.2027, -44.8668, 0.000556267, 18.6962
615, 10.25000, 13.2216, -42.6613, 0.000617787, 21.6526
630, 10.50000, 14.2435, -40.8624, 0.000681835, 24.1605
645, 10.75000, 15.2665, -39.3726, 0.000748321, 26.3206
