Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14805.4, -120.955, 0.597571, -142.326
75, 1.25000, 0.00682466, -39.6286, 2.65578E-007, -58.8454
90, 1.50000, 0.00820344, -38.6433, 2.99898E-007, -56.3142
105, 1.75000, 0.00960917, -38.067, 3.30171E-007, -53.9296
120, 2.00000, 0.0110475, -37.7785, 3.57526E-007, -51.4461
135, 2.25000, 0.0125263, -37.7259, 3.8325E-007, -48.7779
150, 2.50000, 0.0140545, -37.9026, 4.08655E-007, -45.9346
165, 2.75000, 0.0156381, -38.3367, 4.34919E-007, -42.991
180, 3.00000, 0.0172735, -39.0667, 4.62906E-007, -40.0518
195, 3.25000, 0.0189511, -40.1129, 4.93286E-007, -37.2159
210, 3.50000, 0.0206644, -41.518, 5.26765E-007, -34.6102
225, 3.75000, 0.0223912, -43.3937, 5.63556E-007, -32.4292
240, 4.00000, 0.0240545, -45.8862, 6.02388E-007, -30.8957
255, 4.25000, 0.0254826, -49.0907, 6.39469E-007, -30.1701
270, 4.50000, 0.0263949, -52.8954, 6.67891E-007, -30.192
285, 4.75000, 0.0264938, -56.7735, 6.79616E-007, -30.4711
300, 5.00000, 0.0257103, -59.7459, 6.71563E-007, -30.0514
315, 5.25000, 0.0243856, -60.7845, 6.50918E-007, -27.916
330, 5.50000, 0.0231062, -59.4765, 6.32045E-007, -23.6542
345, 5.75000, 0.0223359, -56.3328, 6.27432E-007, -17.7722
360, 6.00000, 0.0222241, -52.3946, 6.42096E-007, -11.3018
375, 6.25000, 0.0226798, -48.5641, 6.74668E-007, -5.13313
390, 6.50000, 0.0235317, -45.2935, 7.21226E-007, 0.295363
405, 6.75000, 0.0246277, -42.6763, 7.77981E-007, 4.90409
420, 7.00000, 0.0258624, -40.6389, 8.42166E-007, 8.78082
435, 7.25000, 0.0271712, -39.0634, 9.11998E-007, 12.0566
450, 7.50000, 0.0285164, -37.8402, 9.86391E-007, 14.8536
465, 7.75000, 0.0298773, -36.8816, 1.0647E-006, 17.2711
480, 8.00000, 0.0312427, -36.1216, 1.14656E-006, 19.3857
495, 8.25000, 0.0326069, -35.5117, 1.23176E-006, 21.2555
510, 8.50000, 0.0339674, -35.0163, 1.32017E-006, 22.9247
525, 8.75000, 0.0353234, -34.6092, 1.41175E-006, 24.4274
540, 9.00000, 0.0366749, -34.2712, 1.50648E-006, 25.7898
555, 9.25000, 0.0380228, -33.9876, 1.60435E-006, 27.0328
570, 9.50000, 0.0393679, -33.7476, 1.70538E-006, 28.173
585, 9.75000, 0.0407112, -33.5428, 1.8096E-006, 29.2238
600, 10.00000, 0.0420537, -33.3667, 1.91704E-006, 30.1963
615, 10.25000, 0.0433966, -33.2142, 2.02774E-006, 31.0997
630, 10.50000, 0.0447408, -33.0813, 2.14173E-006, 31.9415
645, 10.75000, 0.0460872, -32.9648, 2.25906E-006, 32.7285
660, 11.00000, 0.0474368, -32.8621, 2.37978E-006, 33.4661
675, 11.25000, 0.0487905, -32.7711, 2.50394E-006, 34.1591
690, 11.50000, 0.0501491, -32.6901, 2.63159E-006, 34.8117
705, 11.75000, 0.0515134, -32.6177, 2.76279E-006, 35.4275
720, 12.00000, 0.0528842, -32.5528, 2.89758E-006, 36.0098
735, 12.25000, 0.0542623, -32.4942, 3.03604E-006, 36.5612
750, 12.50000, 0.0556483, -32.4413, 3.17822E-006, 37.0845
765, 12.75000, 0.057043, -32.3932, 3.32419E-006, 37.5817
780, 13.00000, 0.0584471, -32.3494, 3.47402E-006, 38.0548
795, 13.25000, 0.0598614, -32.3094, 3.62779E-006, 38.5058
810, 13.50000, 0.0612865, -32.2727, 3.78556E-006, 38.9361
825, 13.75000, 0.0627231, -32.2389, 3.94743E-006, 39.3472
840, 14.00000, 0.0641721, -32.2077, 4.11347E-006, 39.7405
855, 14.25000, 0.0656341, -32.1788, 4.28378E-006, 40.1172
870, 14.50000, 0.06711, -32.1519, 4.45845E-006, 40.4784
885, 14.75000, 0.0686004, -32.1267, 4.63757E-006, 40.825
900, 15.00000, 0.0701063, -32.1032, 4.82126E-006, 41.1581
915, 15.25000, 0.0716284, -32.0811, 5.00963E-006, 41.4784
930, 15.50000, 0.0731676, -32.0602, 5.20278E-006, 41.7867
945, 15.75000, 0.0747248, -32.0404, 5.40086E-006, 42.0839
960, 16.00000, 0.076301, -32.0215, 5.60398E-006, 42.3704
975, 16.25000, 0.0778973, -32.0035, 5.81229E-006, 42.647
990, 16.50000, 0.0795145, -31.9863, 6.02594E-006, 42.9142
1005, 16.75000, 0.081154, -31.9696, 6.24509E-006, 43.1725
1020, 17.00000, 0.0828168, -31.9536, 6.46991E-006, 43.4224
1035, 17.25000, 0.0845043, -31.938, 6.70058E-006, 43.6644
1050, 17.50000, 0.0862177, -31.9229, 6.93728E-006, 43.8988
1065, 17.75000, 0.0879585, -31.9082, 7.18024E-006, 44.1261
1080, 18.00000, 0.0897283, -31.8938, 7.42968E-006, 44.3465
1095, 18.25000, 0.0915286, -31.8799, 7.68582E-006, 44.5605
1110, 18.50000, 0.0933613, -31.8662, 7.94893E-006, 44.7681
1125, 18.75000, 0.0952282, -31.853, 8.21929E-006, 44.9698
1140, 19.00000, 0.0971315, -31.8402, 8.49719E-006, 45.1657
1155, 19.25000, 0.0990732, -31.8279, 8.78296E-006, 45.3559
