Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14823.6, -2.25362, 12.8911, -26.608
75, 1.25000, 33.2704, 35.897, 0.0275021, 12.0424
90, 1.50000, 37.0978, 38.9106, 0.028904, 15.4587
105, 1.75000, 41.4434, 40.9681, 0.0304494, 18.0761
120, 2.00000, 46.3109, 42.1032, 0.0321346, 20.0355
135, 2.25000, 51.6688, 42.312, 0.0339431, 21.3621
150, 2.50000, 57.3672, 41.5937, 0.035794, 22.0464
165, 2.75000, 63.0697, 40.1069, 0.0375159, 22.2218
180, 3.00000, 68.5372, 38.3364, 0.0390255, 22.34
195, 3.25000, 74.2663, 36.6756, 0.0406553, 22.7593
210, 3.50000, 81.092, 34.7582, 0.0428677, 23.0784
225, 3.75000, 89.1559, 31.9134, 0.045715, 22.5923
240, 4.00000, 97.928, 27.7744, 0.0489194, 20.9024
255, 4.25000, 106.528, 22.2695, 0.0520672, 17.9076
270, 4.50000, 113.844, 15.5183, 0.0546669, 13.7007
285, 4.75000, 118.706, 7.79106, 0.0562212, 8.52796
300, 5.00000, 120.14, -0.528512, 0.0563291, 2.75203
315, 5.25000, 117.646, -8.93945, 0.0547939, -3.14421
330, 5.50000, 111.545, -16.8514, 0.0517712, -8.58558
345, 5.75000, 102.971, -23.7619, 0.0477627, -13.082
360, 6.00000, 93.2919, -29.4107, 0.0433607, -16.383
375, 6.25000, 83.5716, -33.7654, 0.0390129, -18.4636
390, 6.50000, 74.4192, -36.9181, 0.0349657, -19.4213
405, 6.75000, 66.0967, -38.9969, 0.0313147, -19.3874
420, 7.00000, 58.6645, -40.117, 0.0280712, -18.4793
435, 7.25000, 52.0869, -40.3623, 0.0252085, -16.7813
450, 7.50000, 46.2932, -39.7807, 0.0226883, -14.3409
465, 7.75000, 41.2088, -38.3862, 0.0204737, -11.1707
480, 8.00000, 36.7689, -36.1641, 0.0185353, -7.25413
495, 8.25000, 32.9245, -33.0787, 0.0168531, -2.55313
510, 8.50000, 29.6443, -29.0872, 0.0154177, 2.978
525, 8.75000, 26.9129, -24.1609, 0.0142294, 9.37099
540, 9.00000, 24.7274, -18.3168, 0.0132967, 16.6118
555, 9.25000, 23.091, -11.6556, 0.0126326, 24.6031
570, 9.50000, 22.003, -4.38749, 0.0122501, 33.1377
585, 9.75000, 21.4487, 3.17428, 0.0121552, 41.9057
600, 10.00000, 21.3934, 10.6686, 0.0123427, 50.5488
615, 10.25000, 21.7824, 17.7673, 0.0127955, 58.7421
630, 10.50000, 22.5487, 24.2401, 0.0134872, 66.2581
645, 10.75000, 23.6232, 29.9742, 0.0143882, 72.9865
660, 11.00000, 24.9422, 34.9541, 0.0154693, 78.9147
675, 11.25000, 26.4522, 39.2268, 0.0167055, 84.0921
690, 11.50000, 28.1105, 42.8694, 0.0180763, 88.598
705, 11.75000, 29.8844, 45.9671, 0.0195661, 92.5199
720, 12.00000, 31.7495, 48.6015, 0.0211632, 95.9415
735, 12.25000, 33.6881, 50.8451, 0.0228596, 98.9372
750, 12.50000, 35.6873, 52.7599, 0.0246497, 101.571
765, 12.75000, 37.738, 54.3977, 0.02653, 103.896
780, 13.00000, 39.8342, 55.8013, 0.0284986, 105.957
795, 13.25000, 41.9717, 57.0058, 0.030555, 107.791
810, 13.50000, 44.1479, 58.0402, 0.0326994, 109.427
825, 13.75000, 46.3617, 58.9283, 0.0349332, 110.892
840, 14.00000, 48.6126, 59.6894, 0.037258, 112.205
