Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14977.1, -3.19174, 14913, -124.361, 14949.2, 116.107, 1.12353, -26.9072, 1.5538, -154.31, 1.26058, 71.4083
75, 1.25000, 60.262, 30.5428, 52.4631, -84.1441, 58.3094, 150.98, 0.00421807, 6.616, 0.00540881, -115.148, 0.00470739, 107.799
90, 1.50000, 66.7144, 33.082, 58.2211, -79.8887, 64.6473, 153.864, 0.00431907, 9.73453, 0.00561662, -111.182, 0.00486736, 110.716
105, 1.75000, 74.2588, 34.7636, 65.2547, -76.4414, 71.9003, 155.941, 0.00447371, 12.1866, 0.0059073, -107.943, 0.00507807, 112.973
120, 2.00000, 82.9604, 35.5554, 73.8, -73.7755, 80.07, 157.309, 0.00467842, 13.9962, 0.00628439, -105.333, 0.00533777, 114.689
135, 2.25000, 92.8213, 35.399, 84.275, -71.9195, 89.1977, 158.115, 0.00492818, 15.131, 0.0067609, -103.339, 0.00564826, 115.949
150, 2.50000, 103.604, 34.2437, 97.2772, -71.0526, 99.5089, 158.564, 0.00521119, 15.5721, 0.00735696, -102.047, 0.00601817, 116.844
165, 2.75000, 114.645, 32.2192, 113.265, -71.5412, 111.831, 158.81, 0.00550792, 15.4525, 0.00808865, -101.651, 0.00647513, 117.436
180, 3.00000, 125.356, 29.8546, 131.804, -73.6312, 127.838, 158.521, 0.00581585, 15.1502, 0.00894669, -102.31, 0.00707342, 117.527
195, 3.25000, 136.635, 27.6662, 151.826, -76.9624, 148.662, 156.788, 0.00618552, 14.8623, 0.0099114, -103.929, 0.00785308, 116.539
210, 3.50000, 150.347, 25.3365, 173.479, -81.0091, 173.571, 153.101, 0.00667617, 14.1325, 0.011007, -106.379, 0.00879692, 114.013
225, 3.75000, 167.134, 22.118, 198.046, -85.8113, 201.274, 147.551, 0.00729394, 12.3509, 0.0122828, -109.845, 0.00986362, 109.812
240, 4.00000, 186.22, 17.5626, 226.251, -91.8221, 230.388, 140.231, 0.00800722, 9.19093, 0.013748, -114.729, 0.0109963, 103.836
255, 4.25000, 206.029, 11.5634, 257.073, -99.5208, 258.292, 131.151, 0.00876406, 4.52313, 0.0153179, -121.427, 0.0120772, 95.977
270, 4.50000, 224.417, 4.23529, 286.85, -109.145, 280.38, 120.515, 0.0094845, -1.6674, 0.0167674, -130.105, 0.0128972, 86.3556
285, 4.75000, 238.99, -4.14418, 309.35, -120.441, 291.387, 108.98, 0.0100547, -9.23317, 0.0177464, -140.458, 0.0132112, 75.5765
300, 5.00000, 247.583, -13.1887, 318.527, -132.565, 288.924, 97.6007, 0.0103486, -17.769, 0.0179476, -151.609, 0.0128999, 64.7145
315, 5.25000, 248.789, -22.4109, 312.66, -144.388, 275.527, 87.3496, 0.0102867, -26.5979, 0.0173265, -162.422, 0.0120776, 54.8682
330, 5.50000, 242.709, -31.2459, 295.245, -154.989, 256.312, 78.6956, 0.00989193, -34.9612, 0.0161191, -171.99, 0.0109963, 46.6743
345, 5.75000, 231.15, -39.216, 271.929, -163.929, 235.564, 71.6284, 0.00927393, -42.304, 0.0146522, -179.897, 0.00987732, 40.2285
360, 6.00000, 216.632, -46.0827, 247.366, -171.192, 215.661, 65.9182, 0.00855944, -48.4015, 0.013176, 173.855, 0.00884267, 35.3109
375, 6.25000, 201.277, -51.8361, 224.214, -176.992, 197.578, 61.3002, 0.00784187, -53.2864, 0.0118224, 169.043, 0.00793564, 31.6126
390, 6.50000, 186.403, -56.5945, 203.551, 178.393, 181.557, 57.543, 0.00717219, -57.1173, 0.0106373, 165.386, 0.0071584, 28.8495
405, 6.75000, 172.652, -60.5189, 185.572, 174.705, 167.512, 54.461, 0.00657069, -60.0843, 0.00962092, 162.624, 0.00649709, 26.7951
420, 7.00000, 160.243, -63.7652, 170.077, 171.731, 155.234, 51.9098, 0.0060405, -62.3625, 0.00875523, 160.546, 0.00593399, 25.2782
435, 7.25000, 149.172, -66.4672, 156.739, 169.307, 144.487, 49.7782, 0.00557681, -64.098, 0.00801754, 158.989, 0.00545226, 24.1721
450, 7.50000, 139.338, -68.7334, 145.221, 167.308, 135.046, 47.9808, 0.00517196, -65.407, 0.00738619, 157.831, 0.00503748, 23.3829
465, 7.75000, 130.603, -70.6495, 135.221, 165.64, 126.712, 46.452, 0.00481787, -66.3796, 0.00684252, 156.981, 0.00467783, 22.8406
480, 8.00000, 122.828, -72.2827, 126.482, 164.235, 119.318, 45.1411, 0.00450704, -67.0858, 0.00637109, 156.368, 0.00436374, 22.4928
495, 8.25000, 115.884, -73.6855, 118.795, 163.038, 112.721, 44.0085, 0.00423294, -67.5796, 0.00595939, 155.943, 0.00408751, 22.2994
510, 8.50000, 109.656, -74.8991, 111.988, 162.01, 106.804, 43.0231, 0.00399002, -67.9031, 0.00559735, 155.666, 0.00384299, 22.2299
525, 8.75000, 104.046, -75.9563, 105.921, 161.118, 101.47, 42.1603, 0.00377363, -68.0891, 0.00527688, 155.505, 0.00362519, 22.2603
540, 9.00000, 98.9708, -76.8828, 100.482, 160.339, 96.6368, 41.4004, 0.00357989, -68.1633, 0.00499142, 155.439, 0.00343006, 22.372
555, 9.25000, 94.3596, -77.6994, 95.5778, 159.653, 92.2376, 40.7276, 0.0034056, -68.1465, 0.00473566, 155.449, 0.00325431, 22.5503
570, 9.50000, 90.1524, -78.423, 91.1329, 159.045, 88.2158, 40.129, 0.00324808, -68.0549, 0.00450527, 155.52, 0.00309523, 22.7834
585, 9.75000, 86.2987, -79.0672, 87.0846, 158.503, 84.5241, 39.5941, 0.00310507, -67.9017, 0.00429668, 155.641, 0.00295056, 23.0616
600, 10.00000, 82.7554, -79.6433, 83.3809, 158.016, 81.1224, 39.1142, 0.00297471, -67.6976, 0.00410694, 155.803, 0.00281845, 23.3775
615, 10.25000, 79.4861, -80.1605, 79.9782, 157.577, 77.9769, 38.682, 0.00285542, -67.4515, 0.00393361, 155.997, 0.00269732, 23.7246
630, 10.50000, 76.4594, -80.6265, 76.84, 157.178, 75.0586, 38.2916, 0.00274584, -67.1703, 0.00377462, 156.219, 0.00258584, 24.0979
645, 10.75000, 73.6487, -81.0478, 73.9353, 156.815, 72.3426, 37.9377, 0.00264485, -66.8601, 0.00362823, 156.463, 0.0024829, 24.4931
660, 11.00000, 71.0308, -81.4298, 71.2377, 156.482, 69.8076, 37.6162, 0.00255147, -66.5258, 0.00349298, 156.726, 0.00238753, 24.9066
675, 11.25000, 68.5858, -81.7772, 68.7246, 156.176, 67.4351, 37.3234, 0.00246486, -66.1713, 0.00336761, 157.003, 0.00229892, 25.3356
690, 11.50000, 66.2963, -82.0938, 66.3767, 155.893, 65.2091, 37.0561, 0.00238431, -65.8002, 0.00325104, 157.292, 0.00221635, 25.7775
705, 11.75000, 64.1472, -82.383, 64.1771, 155.63, 63.1155, 36.8117, 0.00230917, -65.4153, 0.00314234, 157.591, 0.00213921, 26.2303
720, 12.00000, 62.1253, -82.6477, 62.1112, 155.386, 61.1419, 36.5878, 0.00223892, -65.0191, 0.00304071, 157.897, 0.00206697, 26.6924
735, 12.25000, 60.2189, -82.8904, 60.1664, 155.157, 59.2777, 36.3825, 0.00217308, -64.6136, 0.00294545, 158.21, 0.00199915, 27.1621
750, 12.50000, 58.4178, -83.1132, 58.3315, 154.943, 57.5132, 36.1939, 0.00211122, -64.2005, 0.00285595, 158.527, 0.00193535, 27.6382
765, 12.75000, 56.7128, -83.3182, 56.5965, 154.742, 55.84, 36.0207, 0.00205299, -63.7813, 0.00277167, 158.847, 0.0018752, 28.1198
780, 13.00000, 55.096, -83.5068, 54.9529, 154.551, 54.2505, 35.8613, 0.00199805, -63.3574, 0.00269214, 159.171, 0.00181838, 28.6059
