Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15030.5, -3.12047, 0.0679385, -14.8223
75, 1.25000, 66.5193, 30.426, 0.00030918, 21.6829
90, 1.50000, 73.5796, 32.9847, 0.000321251, 28.8661
105, 1.75000, 81.8309, 34.697, 0.000338194, 35.7868
120, 2.00000, 91.3435, 35.5344, 0.000361725, 42.4337
135, 2.25000, 102.124, 35.4441, 0.000393718, 48.5991
150, 2.50000, 113.937, 34.382, 0.000435338, 53.9818
165, 2.75000, 126.12, 32.4729, 0.000486076, 58.4221
180, 3.00000, 138.106, 30.209, 0.000545286, 62.1687
195, 3.25000, 150.859, 28.0529, 0.000617734, 65.5211
210, 3.50000, 166.29, 25.685, 0.000712413, 68.0835
225, 3.75000, 185.017, 22.4026, 0.000834001, 69.1449
240, 4.00000, 206.185, 17.7896, 0.000981006, 68.3244
255, 4.25000, 228.082, 11.7483, 0.00114693, 65.5807
270, 4.50000, 248.362, 4.39275, 0.00132003, 61.091
285, 4.75000, 264.397, -4.0027, 0.00148412, 55.1909
300, 5.00000, 273.816, -13.0555, 0.00162112, 48.3182
315, 5.25000, 275.072, -22.2821, 0.00171495, 41.0046
330, 5.50000, 268.28, -31.1195, 0.00175826, 33.8537
345, 5.75000, 255.44, -39.091, 0.00175665, 27.3766
360, 6.00000, 239.338, -45.9585, 0.00172395, 21.8399
375, 6.25000, 222.318, -51.7117, 0.00167434, 17.2776
390, 6.50000, 205.838, -56.4693, 0.00161812, 13.5908
405, 6.75000, 190.604, -60.3921, 0.00156147, 10.635
420, 7.00000, 176.859, -63.6364, 0.00150756, 8.26799
435, 7.25000, 164.597, -66.3359, 0.00145778, 6.3674
450, 7.50000, 153.705, -68.5993, 0.00141249, 4.83446
465, 7.75000, 144.032, -70.5122, 0.00137158, 3.59163
480, 8.00000, 135.421, -72.1421, 0.00133472, 2.57875
495, 8.25000, 127.729, -73.5413, 0.00130149, 1.74925
510, 8.50000, 120.831, -74.7512, 0.00127148, 1.06701
525, 8.75000, 114.616, -75.8045, 0.00124428, 0.503858
540, 9.00000, 108.994, -76.7271, 0.00121955, 0.0377147
555, 9.25000, 103.885, -77.5398, 0.00119698, -0.348867
570, 9.50000, 99.2226, -78.2593, 0.00117629, -0.669764
585, 9.75000, 94.9516, -78.8995, 0.00115724, -0.936095
600, 10.00000, 91.024, -79.4715, 0.00113963, -1.15683
615, 10.25000, 87.3995, -79.9846, 0.00112329, -1.33924
630, 10.50000, 84.0434, -80.4465, 0.00110806, -1.48929
645, 10.75000, 80.9261, -80.8637, 0.00109381, -1.61186
660, 11.00000, 78.0222, -81.2416, 0.00108044, -1.711
675, 11.25000, 75.3093, -81.5849, 0.00106783, -1.79005
690, 11.50000, 72.7685, -81.8975, 0.0010559, -1.85184
705, 11.75000, 70.3829, -82.1828, 0.00104459, -1.89871
720, 12.00000, 68.138, -82.4436, 0.00103381, -1.93264
735, 12.25000, 66.0208, -82.6824, 0.00102351, -1.95532
750, 12.50000, 64.0199, -82.9015, 0.00101365, -1.96816
765, 12.75000, 62.1254, -83.1028, 0.00100417, -1.97239
780, 13.00000, 60.3283, -83.2878, 0.000995035, -1.96904
795, 13.25000, 58.6207, -83.458, 0.00098621, -1.95901
810, 13.50000, 56.9954, -83.6148, 0.000977661, -1.94307
825, 13.75000, 55.446, -83.7592, 0.000969359, -1.92188
840, 14.00000, 53.967, -83.8923, 0.000961279, -1.89602
855, 14.25000, 52.5529, -84.0151, 0.000953397, -1.86599
870, 14.50000, 51.1993, -84.1282, 0.000945693, -1.83224
885, 14.75000, 49.9019, -84.2324, 0.000938147, -1.79513
900, 15.00000, 48.6568, -84.3283, 0.000930741, -1.75502
915, 15.25000, 47.4606, -84.4166, 0.000923461, -1.71219
930, 15.50000, 46.31, -84.4978, 0.000916292, -1.66692
945, 15.75000, 45.2021, -84.5724, 0.000909221, -1.61943
960, 16.00000, 44.1343, -84.6408, 0.000902236, -1.56994
975, 16.25000, 43.1041, -84.7034, 0.000895326, -1.51864
