,node_860.3_harmonico_60,node_860.3_harmonico_180,node_860.3_harmonico_300,node_860.3_harmonico_420,node_860.3_harmonico_540,node_860.3_harmonico_660,node_860.3_harmonico_780,node_860.3_harmonico_900,node_860.3_harmonico_1020,node_860.3_harmonico_1140,node_860.3_harmonico_1260,node_860.3_harmonico_1380,node_860.3_harmonico_1500
0,1.0499954969875476,4.9197074650901e-07,1.246793282572808e-06,7.459374127094246e-07,4.710013232913582e-07,3.5249000390022875e-07,2.879848301294392e-07,2.4796585678977836e-07,2.2129094931714186e-07,2.0288295777754475e-07,1.901575022871539e-07,1.8174928711327324e-07,1.7690496596359327e-07
1,1.0499969083560923,9.947047025548041e-07,2.404563746303028e-06,1.3317663151756323e-06,8.462186897741832e-07,6.337463399208523e-07,5.156718544712948e-07,4.406425904369637e-07,3.889479504216257e-07,3.513570450859918e-07,3.22881448547344e-07,3.004688980294885e-07,2.819758410082136e-07
2,1.0499967325497865,5.030616686829817e-07,1.1781627468978619e-06,5.878807283091909e-07,3.75433253993675e-07,2.8129728770133943e-07,2.2769460976706315e-07,1.9267706256412245e-07,1.676581406778498e-07,1.4848075841882369e-07,1.3274270011762681e-07,1.1876834439991387e-07,1.0522237387831631e-07
3,1.049993059336132,3.381448389011845e-08,3.497297291364691e-07,1.9785380741809182e-07,1.1114134438461856e-07,8.099028635817485e-08,6.737647989269207e-08,6.068862984380616e-08,5.7825541990689835e-08,5.7677893425784534e-08,6.00228568267063e-08,6.524621328089225e-08,7.412873044038621e-08
4,1.049994297049906,1.5512658046095725e-06,3.8067330899880626e-06,2.17341384407804e-06,1.3792017300717534e-06,1.033451086494521e-06,8.428939066628951e-07,7.230078505387897e-07,6.415312679251476e-07,5.83488095995624e-07,5.40920613289845e-07,5.091315814647804e-07,4.850351375514459e-07
5,1.0499962562876954,1.5872765638801166e-06,3.794902641528326e-06,2.034757915397175e-06,1.294689121221962e-06,9.691594309785062e-07,7.866631415054451e-07,6.694888454583281e-07,5.876313454183926e-07,5.269062716974132e-07,4.795148594177554e-07,4.4051905535108387e-07,4.062542267219766e-07
6,1.0474418854434817,5.253683982154695e-06,1.9936809384387803e-05,5.600829502532261e-06,1.937905879652778e-06,1.0395875501493896e-06,7.726877474416122e-07,7.326595509462803e-07,8.039363358826849e-07,9.57844127261965e-07,1.2056729145058012e-06,1.5827699495636245e-06,2.1226470937619322e-06
7,1.0484446996962498,0.00013127997613577167,0.000306403437317164,0.00017220768082412542,0.00010893200001380785,8.160674071740467e-05,6.663872077802442e-05,5.727806266109261e-05,5.095565232033057e-05,4.64765790239518e-05,4.3196146424094046e-05,4.071799353907231e-05,3.878851039944867e-05
8,1.0484244935628426,0.00014167405033178892,0.0003231185448583276,0.00017053849641766476,0.00010758072413882316,8.006952802508406e-05,6.46872762491268e-05,5.4811472295924166e-05,4.7901582631200665e-05,4.2767246207781795e-05,3.8766395735759796e-05,3.550624960351551e-05,3.268010025754542e-05
9,1.0457236051213294,8.764553131637001e-06,3.308442856489961e-05,9.222918141039031e-06,3.1620901929268562e-06,1.683357856467714e-06,1.2499477719430599e-06,1.1908319194641715e-06,1.3134380610918807e-06,1.5704882934975423e-06,1.981264427631467e-06,2.604706361818967e-06,3.4966838610181715e-06
