Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14973, -3.22091, 14911.8, -124.382, 14943.4, 116.087, 8.4581, -39.7246, 8.33878, -155.462, 7.88511, 95.124
75, 1.25000, 46.41, 32.1709, 39.6157, -81.818, 44.2375, 152.701, 0.0250198, -4.27134, 0.0223748, -114.74, 0.0232871, 133.198
90, 1.50000, 51.6978, 34.6805, 44.3272, -77.4897, 49.319, 155.607, 0.0261047, -1.75921, 0.0234501, -110.716, 0.0245382, 136.11
105, 1.75000, 57.8576, 36.2751, 50.057, -74.0474, 55.1003, 157.662, 0.0274371, 0.0252974, 0.0248401, -107.465, 0.0260312, 138.22
120, 2.00000, 64.9391, 36.9363, 57.0017, -71.439, 61.5761, 158.994, 0.02902, 1.18166, 0.0265696, -104.846, 0.0277742, 139.69
135, 2.25000, 72.9353, 36.6134, 65.5098, -69.6835, 68.7765, 159.776, 0.0308627, 1.72637, 0.0287087, -102.821, 0.0297989, 140.606
150, 2.50000, 81.6321, 35.2641, 76.073, -68.9689, 76.8937, 160.243, 0.032958, 1.63671, 0.0313642, -101.48, 0.0321661, 141.012
165, 2.75000, 90.4541, 33.0427, 89.0442, -69.6778, 86.6427, 160.56, 0.0352644, 0.924431, 0.0346203, -101.055, 0.0349861, 140.882
180, 3.00000, 98.9015, 30.5335, 104.004, -72.0403, 99.452, 160.342, 0.037761, -0.290243, 0.0384166, -101.75, 0.0384106, 140.04
195, 3.25000, 107.762, 28.2979, 120.022, -75.6316, 116.23, 158.591, 0.0405665, -1.93288, 0.0426102, -103.433, 0.0425211, 138.178
210, 3.50000, 118.651, 25.986, 137.235, -79.8747, 136.293, 154.799, 0.0438424, -4.22339, 0.0472802, -105.883, 0.047258, 135.057
225, 3.75000, 132.125, 22.7866, 156.745, -84.8107, 158.549, 149.116, 0.047568, -7.50278, 0.0526695, -109.237, 0.0524776, 130.534
240, 4.00000, 147.547, 18.2237, 179.188, -90.9159, 181.91, 141.669, 0.0515117, -11.9902, 0.0588636, -113.903, 0.0578832, 124.456
255, 4.25000, 163.639, 12.1909, 203.791, -98.6888, 204.321, 132.478, 0.0552637, -17.729, 0.0655496, -120.301, 0.0628428, 116.736
270, 4.50000, 178.67, 4.80989, 227.663, -108.379, 222.147, 121.746, 0.0582951, -24.5584, 0.0718135, -128.638, 0.0663405, 107.564
285, 4.75000, 190.703, -3.63476, 245.848, -119.737, 231.206, 110.13, 0.0601325, -32.1325, 0.0761834, -138.654, 0.0673542, 97.5976
300, 5.00000, 197.978, -12.7505, 253.501, -131.924, 229.576, 98.6787, 0.060521, -40.0561, 0.0773093, -149.514, 0.0655998, 87.8427
315, 5.25000, 199.339, -22.0449, 249.193, -143.81, 219.24, 88.3632, 0.0594026, -47.9629, 0.0749152, -160.096, 0.0617976, 79.162
330, 5.50000, 194.84, -30.9504, 235.655, -154.473, 204.237, 79.6493, 0.0569165, -55.4551, 0.0699396, -169.482, 0.0570405, 71.9174
345, 5.75000, 185.912, -38.989, 217.36, -163.472, 187.969, 72.5254, 0.0534551, -62.1553, 0.0637652, -177.231, 0.0521403, 66.0653
360, 6.00000, 174.566, -45.9226, 198.016, -170.793, 172.327, 66.7612, 0.0495315, -67.848, 0.0574841, 176.676, 0.0475175, 61.4095
