Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14797.5, -2.33452, 14668, -122.715, 14664.8, 117.992, 47.953, -14.5056, 39.9894, -128.325, 38.0712, 116.334
75, 1.25000, 5.62847, 33.1537, 4.64833, -79.7522, 5.24039, 154.043, 0.152214, 172.947, 0.157872, 52.9236, 0.156751, -67.9459
90, 1.50000, 6.29603, 35.4111, 5.24003, -75.6247, 5.86916, 156.771, 0.155131, 170.561, 0.161357, 50.915, 0.159883, -70.1592
105, 1.75000, 7.06477, 36.7318, 5.94914, -72.4777, 6.57775, 158.622, 0.158828, 168.099, 0.165832, 48.9251, 0.163804, -72.4125
120, 2.00000, 7.93952, 37.1217, 6.79662, -70.2196, 7.366, 159.742, 0.163346, 165.457, 0.171536, 46.8738, 0.168606, -74.7659
135, 2.25000, 8.91843, 36.5506, 7.82039, -68.842, 8.23877, 160.305, 0.168651, 162.541, 0.178787, 44.6641, 0.174414, -77.2565
150, 2.50000, 9.97577, 34.9968, 9.07277, -68.5037, 9.22046, 160.529, 0.17456, 159.275, 0.187954, 42.1466, 0.1815, -79.9034
165, 2.75000, 11.0468, 32.6276, 10.5878, -69.5404, 10.3939, 160.543, 0.180752, 155.679, 0.199246, 39.0997, 0.190492, -82.7672
180, 3.00000, 12.083, 29.9967, 12.3141, -72.13, 11.9148, 159.956, 0.187245, 151.899, 0.212334, 35.3362, 0.20231, -86.1117
195, 3.25000, 13.1851, 27.5732, 14.154, -75.855, 13.8718, 157.853, 0.194926, 147.959, 0.226725, 30.8791, 0.217198, -90.4038
210, 3.50000, 14.5324, 24.9605, 16.1334, -80.2108, 16.1817, 153.796, 0.204583, 143.524, 0.242761, 25.7784, 0.234275, -95.9601
225, 3.75000, 16.1726, 21.3974, 18.3746, -85.2887, 18.7234, 147.917, 0.215886, 138.199, 0.261137, 19.8263, 0.252361, -102.905
240, 4.00000, 18.0193, 16.4644, 20.9374, -91.5673, 21.3697, 140.301, 0.227718, 131.761, 0.281699, 12.6328, 0.26986, -111.372
255, 4.25000, 19.9124, 10.0805, 23.7171, -99.5279, 23.8757, 130.944, 0.238505, 124.136, 0.302613, 3.80796, 0.283872, -121.463
270, 4.50000, 21.6394, 2.3792, 26.3681, -109.401, 25.8138, 120.038, 0.246321, 115.384, 0.319741, -6.84165, 0.290055, -133.015
285, 4.75000, 22.9681, -6.34526, 28.317, -120.922, 26.7015, 108.238, 0.249198, 105.704, 0.327191, -19.0646, 0.28445, -145.378
300, 5.00000, 23.6969, -15.6924, 29.0231, -133.243, 26.33, 96.6035, 0.24557, 95.4267, 0.320394, -32.0523, 0.266725, -157.502
315, 5.25000, 23.7055, -25.1689, 28.3525, -145.234, 24.9492, 86.1185, 0.234852, 85.0431, 0.299675, -44.7072, 0.241032, -168.421
330, 5.50000, 23.0213, -34.2162, 26.6457, -155.983, 23.0444, 77.2645, 0.21813, 75.147, 0.270046, -56.1258, 0.21288, -177.682
345, 5.75000, 21.8283, -42.3725, 24.4254, -165.064, 21.0185, 70.0351, 0.197929, 66.2268, 0.237588, -65.8708, 0.186065, 174.692
360, 6.00000, 20.3698, -49.4144, 22.1128, -172.472, 19.0914, 64.1951, 0.176923, 58.5095, 0.206598, -73.9214, 0.162233, 168.46
375, 6.25000, 18.8451, -55.3403, 19.9431, -178.424, 17.3499, 59.471, 0.156966, 51.9871, 0.179097, -80.4823, 0.141724, 163.353
390, 6.50000, 17.376, -60.2722, 18.009, 176.803, 15.8117, 55.6242, 0.138963, 46.5256, 0.155572, -85.8255, 0.124305, 159.137
405, 6.75000, 16.0203, -64.3705, 16.3247, 172.952, 14.4648, 52.4643, 0.123168, 41.9528, 0.135763, -90.2071, 0.109563, 155.625
420, 7.00000, 14.7968, -67.79, 14.8698, 169.812, 13.287, 49.8447, 0.109493, 38.1049, 0.119152, -93.8384, 0.097064, 152.672
435, 7.25000, 13.7037, -70.663, 13.6134, 167.223, 12.2544, 47.6532, 0.097707, 34.8425, 0.105192, -96.8845, 0.0864214, 150.166
450, 7.50000, 12.7303, -73.0962, 12.5241, 165.061, 11.3449, 45.8044, 0.0875487, 32.0529, 0.0934003, -99.4712, 0.0773076, 148.021
465, 7.75000, 11.863, -75.1742, 11.5739, 163.233, 10.5394, 44.2329, 0.078768, 29.6473, 0.0833718, -101.694, 0.0694545, 146.172
480, 8.00000, 11.0881, -76.9631, 10.7392, 161.671, 9.82168, 42.8885, 0.0711458, 27.5558, 0.0747815, -103.624, 0.0626449, 144.566
495, 8.25000, 10.3931, -78.5143, 10.0008, 160.322, 9.17826, 41.7322, 0.0644965, 25.7241, 0.0673699, -105.317, 0.0567035, 143.164
510, 8.50000, 9.76695, -79.8684, 9.34279, 159.146, 8.59805, 40.7338, 0.0586659, 24.1091, 0.0609306, -106.816, 0.051489, 141.934
525, 8.75000, 9.20004, -81.0572, 8.75255, 158.112, 8.07189, 39.8693, 0.0535267, 22.6771, 0.0552992, -108.154, 0.046887, 140.852
540, 9.00000, 8.68437, -82.1057, 8.21963, 157.195, 7.59218, 39.12, 0.0489742, 21.4009, 0.0503441, -109.356, 0.0428044, 139.897
555, 9.25000, 8.21311, -83.0341, 7.73555, 156.378, 7.15263, 38.4708, 0.0449222, 20.2591, 0.0459592, -110.443, 0.0391649, 139.055
570, 9.50000, 7.78048, -83.8584, 7.29335, 155.643, 6.74797, 37.91, 0.0412992, 19.2342, 0.0420583, -111.432, 0.0359059, 138.312
585, 9.75000, 7.38161, -84.5914, 6.88727, 154.98, 6.3738, 37.4279, 0.0380461, 18.3121, 0.0385711, -112.336, 0.0329753, 137.658
