,node_852.2_harmonico_60,node_852.2_harmonico_180,node_852.2_harmonico_300,node_852.2_harmonico_420,node_852.2_harmonico_540,node_852.2_harmonico_660,node_852.2_harmonico_780,node_852.2_harmonico_900,node_852.2_harmonico_1020,node_852.2_harmonico_1140,node_852.2_harmonico_1260,node_852.2_harmonico_1380,node_852.2_harmonico_1500
0,1.0499954969875476,4.4895299946516633e-07,1.0961818737561215e-06,6.181063971212494e-07,3.5737264528445107e-07,2.354107817782939e-07,1.5940196816032042e-07,1.0250157667828077e-07,5.54010582119271e-08,2.9068026188720067e-08,6.359433585949561e-08,1.2380110044966354e-07,2.0674645698560458e-07
1,1.0499969083560923,9.070692464485705e-07,2.106525928488324e-06,1.0935465543126285e-06,6.30571445508251e-07,4.0934000543159304e-07,2.68353442799682e-07,1.614791126930008e-07,7.674498973583109e-08,7.056227063785074e-08,1.5869026261346038e-07,2.760772674013125e-07,4.2488364678764505e-07
2,1.0499967325497865,4.583998633694985e-07,1.0280536226146804e-06,4.770273846872003e-07,2.7330779542972914e-07,1.7393036081136032e-07,1.0898987643680741e-07,5.9366520424546364e-08,2.6508934908966327e-08,4.847831825747037e-08,9.553309727445356e-08,1.5228402341959296e-07,2.187783712067001e-07
3,1.049993059336132,2.990907701875179e-08,3.0713502075643104e-07,1.7313187223857885e-07,9.669717838211581e-08,6.981164050504048e-08,5.726639401846987e-08,5.0559460020728296e-08,4.686703412288493e-08,4.5038908174934374e-08,4.463580709653949e-08,4.6437447710140036e-08,5.7888982383659256e-08
4,1.049994297049906,1.4151743801146034e-06,3.33912347644658e-06,1.789877745738433e-06,1.0333741663511189e-06,6.741058480462134e-07,4.4657308542476646e-07,2.7442608653484847e-07,1.3549217074570154e-07,1.0645522907734704e-07,2.4387893232747906e-07,4.3621970789150167e-07,6.855351553375059e-07
5,1.0499962562876954,1.4468560986565e-06,3.3203168667791646e-06,1.6655421094827814e-06,9.5910402881111e-07,6.193902923665979e-07,4.0145872372092464e-07,2.3596608486271377e-07,1.0797929155735665e-07,1.1815368751200847e-07,2.5791487717174347e-07,4.3642071035929435e-07,6.573759075511815e-07
6,1.0474418854434817,4.791429160489353e-06,1.690442658078401e-05,5.297094514717582e-06,2.701812500954086e-06,2.369393795127397e-06,2.6249300883173285e-06,3.2136962684371705e-06,4.143152155072263e-06,5.542417936618106e-06,7.673017115200557e-06,1.0978456473283611e-05,1.601655814485211e-05
7,1.0484446996962498,0.0001198339096105165,0.00026869888460837054,0.0001414898804154869,8.114841115349447e-05,5.260858373329018e-05,3.450475523259268e-05,2.0768617999027287e-05,1.005553099536841e-05,1.0469807188081013e-05,2.286451425719214e-05,3.960562010362254e-05,6.082090441000718e-05
8,1.0484244935628426,0.00012906517727268035,0.0002827541909871852,0.00013986083209465648,8.008129568293329e-05,5.168363062187771e-05,3.366513516346154e-05,2.0095802598573803e-05,9.273617289542033e-06,7.750148607037136e-06,1.811638952354488e-05,3.166166355481523e-05,4.912025137918407e-05
9,1.0457236051213294,7.994762238048762e-06,2.8045515577545656e-05,8.731004849870497e-06,4.4487895908115425e-06,3.912123794674231e-06,4.347532175291823e-06,5.335676943062101e-06,6.890919731664768e-06,9.229527841127045e-06,1.2788155614398805e-05,1.8306290035242192e-05,2.6711808350177392e-05
