Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15030.4, -3.11967, 0.0679386, -14.8216
75, 1.25000, 66.6892, 30.544, 0.00030997, 21.8009
90, 1.50000, 73.7075, 33.1571, 0.000321809, 29.0385
105, 1.75000, 81.8938, 34.9239, 0.000338454, 36.0137
120, 2.00000, 91.3109, 35.8175, 0.000361597, 42.7168
135, 2.25000, 101.958, 35.7869, 0.000393076, 48.9418
150, 2.50000, 113.592, 34.7898, 0.00043402, 54.3896
165, 2.75000, 125.555, 32.9523, 0.000483898, 58.9015
180, 3.00000, 137.293, 30.763, 0.000542074, 62.7226
195, 3.25000, 149.763, 28.6752, 0.000613245, 66.1434
210, 3.50000, 164.833, 26.3655, 0.000706167, 68.764
225, 3.75000, 183.075, 23.1361, 0.000825245, 69.8784
240, 4.00000, 203.617, 18.5762, 0.000968785, 69.1109
255, 4.25000, 224.752, 12.5901, 0.00113018, 66.4225
270, 4.50000, 244.165, 5.29156, 0.00129772, 61.9898
285, 4.75000, 259.283, -3.04599, 0.00145541, 56.1476
300, 5.00000, 267.805, -12.0406, 0.00158553, 49.3331
315, 5.25000, 268.266, -21.2082, 0.00167252, 42.0785
330, 5.50000, 260.847, -29.9844, 0.00170954, 34.9888
345, 5.75000, 247.56, -37.892, 0.00170246, 28.5756
360, 6.00000, 231.166, -44.6925, 0.00166509, 23.1059
375, 6.25000, 213.96, -50.3758, 0.00161138, 18.6134
390, 6.50000, 197.357, -55.0609, 0.00155145, 14.9991
405, 6.75000, 182.035, -58.9086, 0.00149127, 12.1186
420, 7.00000, 168.216, -62.0751, 0.00143389, 9.82933
435, 7.25000, 155.885, -64.6942, 0.00138062, 8.00915
450, 7.50000, 144.921, -66.8744, 0.00133176, 6.5593
465, 7.75000, 135.169, -68.7016, 0.00128718, 5.40231
480, 8.00000, 126.473, -70.2427, 0.00124653, 4.47814
495, 8.25000, 118.689, -71.5502, 0.00120937, 3.74032
510, 8.50000, 111.69, -72.6654, 0.00117529, 3.15287
525, 8.75000, 105.368, -73.6206, 0.00114388, 2.68778
540, 9.00000, 99.6317, -74.4417, 0.0011148, 2.32314
555, 9.25000, 94.4024, -75.1492, 0.00108772, 2.04167
570, 9.50000, 89.6145, -75.7599, 0.00106238, 1.8297
585, 9.75000, 85.2125, -76.2871, 0.00103854, 1.67631
600, 10.00000, 81.1494, -76.7419, 0.001016, 1.57277
615, 10.25000, 77.3852, -77.1333, 0.000994581, 1.51203
630, 10.50000, 73.8855, -77.4688, 0.000974135, 1.48842
645, 10.75000, 70.6212, -77.7545, 0.00095453, 1.49732
660, 11.00000, 67.5669, -77.9956, 0.000935655, 1.535
675, 11.25000, 64.701, -78.1965, 0.000917411, 1.59843
690, 11.50000, 62.0045, -78.3605, 0.000899713, 1.68515
705, 11.75000, 59.4608, -78.4909, 0.000882485, 1.79321
720, 12.00000, 57.0556, -78.5899, 0.000865663, 1.92103
735, 12.25000, 54.7762, -78.6597, 0.000849189, 2.06738
750, 12.50000, 52.6113, -78.702, 0.000833013, 2.23133
765, 12.75000, 50.5512, -78.7182, 0.000817088, 2.41219
780, 13.00000, 48.587, -78.7092, 0.000801377, 2.6095
795, 13.25000, 46.7109, -78.676, 0.000785844, 2.823
810, 13.50000, 44.9159, -78.6191, 0.000770458, 3.0526
825, 13.75000, 43.1959, -78.539, 0.00075519, 3.29838
840, 14.00000, 41.5451, -78.4357, 0.000740016, 3.56059
855, 14.25000, 39.9586, -78.3094, 0.000724915, 3.83963
870, 14.50000, 38.4318, -78.1599, 0.000709866, 4.13606
885, 14.75000, 36.9605, -77.9867, 0.000694851, 4.45056
900, 15.00000, 35.5412, -77.7893, 0.000679856, 4.78403
915, 15.25000, 34.1703, -77.567, 0.000664866, 5.13747
930, 15.50000, 32.8448, -77.3188, 0.000649869, 5.5121
945, 15.75000, 31.5619, -77.0437, 0.000634855, 5.90932
960, 16.00000, 30.3191, -76.7401, 0.000619813, 6.33073
975, 16.25000, 29.1141, -76.4065, 0.000604736, 6.77817
990, 16.50000, 27.9447, -76.0411, 0.000589618, 7.25373
1005, 16.75000, 26.8091, -75.6416, 0.000574452, 7.75979
1020, 17.00000, 25.7055, -75.2054, 0.000559235, 8.29906
1035, 17.25000, 24.6323, -74.7297, 0.000543964, 8.8746
1050, 17.50000, 23.5881, -74.2112, 0.000528636, 9.48991
1065, 17.75000, 22.5717, -73.6459, 0.000513253, 10.149
1080, 18.00000, 21.5819, -73.0295, 0.000497816, 10.8564
1095, 18.25000, 20.6176, -72.357, 0.000482328, 11.6173
1110, 18.50000, 19.6782, -71.6224, 0.000466793, 12.4376
1125, 18.75000, 18.7627, -70.819, 0.00045122, 13.3243
1140, 19.00000, 17.8707, -69.939, 0.000435618, 14.2852
1155, 19.25000, 17.0018, -68.9736, 0.00042, 15.3293
1170, 19.50000, 16.1556, -67.9122, 0.000404382, 16.4672
1185, 19.75000, 15.3321, -66.7428, 0.000388785, 17.7111
1200, 20.00000, 14.5315, -65.4513, 0.000373233, 19.0751
1215, 20.25000, 13.7539, -64.0214, 0.00035776, 20.5756
1230, 20.50000, 13.0002, -62.4342, 0.000342403, 22.2315
1245, 20.75000, 12.271, -60.6677, 0.000327209, 24.065
1260, 21.00000, 11.5679, -58.6967, 0.000312239, 26.1013
1275, 21.25000, 10.8923, -56.4923, 0.000297563, 28.3694
1290, 21.50000, 10.2466, -54.0217, 0.000283269, 30.9021
1305, 21.75000, 9.63343, -51.2489, 0.000269466, 33.7355
1320, 22.00000, 9.05637, -48.1351, 0.000256281, 36.9084
1335, 22.25000, 8.51957, -44.641, 0.000243873, 40.4602
1350, 22.50000, 8.02803, -40.7302, 0.000232423, 44.4274
1365, 22.75000, 7.58752, -36.3742, 0.000222146, 48.8384
1380, 23.00000, 7.2044, -31.5609, 0.000213281, 53.7056
1395, 23.25000, 6.88529, -26.3034, 0.000206081, 59.0157
1410, 23.50000, 6.63651, -20.6494, 0.0002008, 64.7211
1425, 23.75000, 6.46332, -14.687, 0.000197668, 70.7339
1440, 24.00000, 6.36905, -8.54213, 0.000196863, 76.9279
1455, 24.25000, 6.35441, -2.36692, 0.000198483, 83.1512
1470, 24.50000, 6.41717, 3.68122, 0.000202536, 89.2465
1485, 24.75000, 6.55231, 9.46169, 0.000208938, 95.0731
1500, 25.00000, 6.75271, 14.8676, 0.00021753, 100.524
