,node_800.2_harmonico_60,node_800.2_harmonico_180,node_800.2_harmonico_300,node_800.2_harmonico_420,node_800.2_harmonico_540,node_800.2_harmonico_660,node_800.2_harmonico_780,node_800.2_harmonico_900,node_800.2_harmonico_1020,node_800.2_harmonico_1140,node_800.2_harmonico_1260,node_800.2_harmonico_1380,node_800.2_harmonico_1500
0,1.0499954969875476,3.63624916023033e-07,6.046334185209994e-07,8.457814664273304e-07,1.0872127105718682e-06,1.3286982517016122e-06,1.570218240069373e-06,1.8117696974593822e-06,2.05335440446526e-06,2.2949775496749788e-06,2.5366481986743023e-06,2.778381472199984e-06,3.0202043458666056e-06
1,1.0499969083560923,7.272471201735352e-07,1.2092103768897356e-06,1.6916060971993306e-06,2.1744749975160188e-06,2.6574435031619765e-06,3.1404776557368113e-06,3.6235700241585608e-06,4.106722030596706e-06,4.589941118853023e-06,5.07324076763553e-06,5.55664236120697e-06,6.040179473178911e-06
2,1.0499967325497865,3.636222041508181e-07,6.04576958987162e-07,8.458246317920667e-07,1.0872622872123025e-06,1.3287452516042358e-06,1.5702594157795527e-06,1.8118003268067774e-06,2.053367626249293e-06,2.294963569319774e-06,2.536592569139793e-06,2.77826088923653e-06,3.0199751276181896e-06
3,1.049993059336132,5.491368039816658e-12,7.504558652961103e-11,8.139085786767357e-11,6.805690243165288e-11,6.244499726142304e-11,5.693035201435965e-11,4.868631393443768e-11,3.7212222583961805e-11,2.978278903060394e-11,5.058722294472179e-11,1.0577509015539515e-10,2.097627228510567e-10
4,1.049994297049906,1.1473123972464605e-06,1.909669020640123e-06,2.672205422011731e-06,3.435393987223822e-06,4.198680506149012e-06,4.962038068333232e-06,5.725469694047345e-06,6.488986333845956e-06,7.252605930054774e-06,8.01635539848298e-06,8.780275312871222e-06,9.544429456205395e-06
5,1.0499962562876954,1.1473148220500264e-06,1.909608192292757e-06,2.6722425032240768e-06,3.435436639215582e-06,4.19871881015771e-06,4.962067999004061e-06,5.725485443919541e-06,6.488979385395086e-06,7.252563917644945e-06,8.016259992324164e-06,8.780098054541988e-06,9.54412276248314e-06
6,1.0474418854434817,8.682136874360268e-10,4.177270872373653e-09,2.5861970559987187e-09,1.419571342087001e-09,1.0571768230021924e-09,1.0673013077084083e-09,1.3879568270203891e-09,2.049179431908612e-09,3.2107422939258344e-09,5.253361323721603e-09,8.952082988013385e-09,1.5686875689068076e-08
7,1.0484446996962498,1.1490416354622738e-06,1.885029947022157e-06,2.6137529505133978e-06,3.3761574862393094e-06,4.139023470820692e-06,4.904070623152446e-06,5.673034441701836e-06,6.4475488948542524e-06,7.229500870248146e-06,8.021321635164337e-06,8.826290734633501e-06,9.648829713340603e-06
8,1.0484244935628426,1.1508635718648274e-06,1.8800313349659652e-06,2.6142879045495417e-06,3.3766682685619995e-06,4.13887405727108e-06,4.902864843546012e-06,5.670179692779518e-06,6.442162622135499e-06,7.220287533195475e-06,8.006420327112382e-06,8.80322385762173e-06,9.615005812200087e-06
9,1.0457236051213294,1.4423310629287154e-09,6.9248132374109315e-09,4.3020757940452e-09,2.372362314074406e-09,1.7694400330359524e-09,1.770854658462783e-09,2.2799418302803695e-09,3.3561014734646983e-09,5.266633667963283e-09,8.640797894855975e-09,1.4757604973974794e-08,2.589191189383957e-08
10,1.0474525211258292,1.1502752583108624e-06,1.8693594140530975e-06,2.574684441403054e-06,3.3364410352408464e-06,4.098905770328029e-06,4.864907679245348e-06,5.637327011518755e-06,6.418873180695819e-06,7.212674702502781e-06,8.022765408697828e-06,8.854592010469015e-06,9.715506048283094e-06
11,1.0473977098605411,1.153312086552752e-06,1.861039772698931e-06,2.575489882153193e-06,3.3372005513076114e-06,4.0985492479183195e-06,4.862772523675767e-06,5.6324242383620495e-06,6.409730509263583e-06,7.19713061140789e-06,7.99771349041803e-06,8.815891863592696e-06,9.658814820674457e-06
12,1.0135349859756044,1.2023040834407487e-08,5.784910603843858e-08,3.6850898577958596e-08,2.129802502941093e-08,1.687386885293267e-08,1.7335970065053445e-08,2.1824227325309644e-08,3.102725900357118e-08,4.7222755395055475e-08,7.540441361525811e-08,1.2553335930410523e-07,2.150814465436321e-07
13,1.0298706728194464,1.177271608690531e-06,1.7080580270588592e-06,1.8537087588933611e-06,2.576434383068166e-06,3.3085588967454355e-06,4.061012801955622e-06,4.8551720616508126e-06,5.7117076525650405e-06,6.654924555270443e-06,7.716858494016841e-06,8.941809414613535e-06,1.0391141687384948e-05
14,1.0287307610861205,1.2038912342631166e-06,1.646622052079986e-06,1.8546126549433117e-06,2.579461966089896e-06,3.3017906189202475e-06,4.038423749231941e-06,4.808174943426547e-06,5.6276048274148445e-06,6.515040613763081e-06,7.494130091919893e-06,8.599413634665577e-06,9.888086439803673e-06
15,1.029722912794366,1.1771270210399116e-06,1.7079398584253661e-06,1.853728628986368e-06,2.5767342078191447e-06,3.3093779985767524e-06,4.062654087930228e-06,4.8580171587090535e-06,5.716236802031376e-06,6.661745520266114e-06,7.726750554726143e-06,8.95579138661344e-06,1.0410575651118223e-05
16,0.9761068169671737,2.3913367265364955e-08,1.1623574883794829e-07,7.571793302634346e-08,4.406188094030578e-08,3.3666535150597356e-08,3.146412003915779e-08,3.5674630034799185e-08,4.78551718100373e-08,7.222534469749104e-08,1.1780623280440737e-07,2.0305877003503218e-07,3.615319971620933e-07
17,1.0105567316058341,1.2163353965157615e-06,1.863002612714771e-06,1.089664102001469e-06,1.652896189402613e-06,2.2905118747106268e-06,2.9491313614255955e-06,3.6595379489201466e-06,4.4539589600775055e-06,5.370328792400956e-06,6.459000958931156e-06,7.790320062548452e-06,9.46229664221355e-06
18,1.0066099462892415,1.2712721676928979e-06,1.788481432421769e-06,1.0707650994773426e-06,1.6595527723486055e-06,2.2863857398248533e-06,2.9250229635043386e-06,3.6036349782189755e-06,4.348208576104389e-06,5.1871898729468056e-06,6.157387013997872e-06,7.313458152057967e-06,8.748150054581411e-06
19,0.9463964106006224,3.3227569824812146e-08,1.6192403558233667e-07,1.0564571574893916e-07,6.168033135288673e-08,4.7293213308147433e-08,4.413065503614704e-08,4.942891895038407e-08,6.492412117361565e-08,9.567778835827993e-08,1.5237660821495756e-07,2.5639563904212105e-07,4.451395030580291e-07
20,0.9953038765067591,1.2514550090574995e-06,2.1967908178233824e-06,7.706107306142407e-07,9.321648439234213e-07,1.4438171532959306e-06,1.984078058274506e-06,2.569013400918414e-06,3.2314728820439318e-06,4.011128366378556e-06,4.96055787961836e-06,6.153055668975866e-06,7.689709101678053e-06
21,0.9889908072300123,1.3300754687157966e-06,2.14824562274187e-06,6.980785289252471e-07,9.329076972264876e-07,1.4384247185292937e-06,1.9565582503162304e-06,2.5049376580359247e-06,3.109668101957259e-06,3.799407899454578e-06,4.61090959934475e-06,5.599269611869868e-06,6.860251226141826e-06
22,1.0289599967800682,3.630021110005498e-08,1.7753345299726867e-07,1.1665287101085773e-07,6.872412095034373e-08,5.316638502174992e-08,4.9853271536489976e-08,5.5681863781527874e-08,7.251266079323794e-08,1.0587201557242354e-07,1.6737158471693353e-07,2.801609622653742e-07,4.846988211741724e-07
23,1.0200360599879585,1.283984125964379e-06,2.261829616510694e-06,7.91212359606914e-07,9.417369570784673e-07,1.4621065709571685e-06,2.0127836868323436e-06,2.60912622277399e-06,3.2846494176393403e-06,4.079947694126369e-06,5.048841467870086e-06,6.266362876309867e-06,7.835986218160042e-06
24,1.0197713117989675,1.373100869280406e-06,2.2257281680304053e-06,7.197747748037205e-07,9.483139741273873e-07,1.4659830428816037e-06,1.9973070827695417e-06,2.5596329515625656e-06,3.179751458086281e-06,3.8871372783212715e-06,4.719592699785767e-06,5.733795196644616e-06,7.028296946788028e-06
25,1.0289472031407585,3.6303499231595346e-08,1.7754648589619964e-07,1.1666102267288856e-07,6.87286000740094e-08,5.316973487672332e-08,4.9856512872533395e-08,5.568573746447597e-08,7.251789598662045e-08,1.0587947358819647e-07,1.6738242767755669e-07,2.801767423903472e-07,4.84721008557298e-07
26,1.020027904860771,1.2839925098190183e-06,2.2619467965885048e-06,7.911830027094312e-07,9.415004477040945e-07,1.4618190627884547e-06,2.0124527634966193e-06,2.608747793288981e-06,3.284218376850214e-06,4.079458348549376e-06,5.0482871889675565e-06,6.265735492138578e-06,7.835274748689652e-06
27,1.01976279740705,1.373117606955632e-06,2.225855896472721e-06,7.197271775889174e-07,9.480753923583756e-07,1.4656970671478043e-06,1.9969773426237066e-06,2.559254445432439e-06,3.179318244516485e-06,3.886642529721103e-06,4.719028214988299e-06,5.733150834029306e-06,7.0275600723693905e-06
28,1.0285505938259762,3.640542657605509e-08,1.7795048184937317e-07,1.1691366813187584e-07,6.886740903697849e-08,5.327355576571144e-08,4.9956998603817536e-08,5.580585422797579e-08,7.268021943568827e-08,1.0611062671704829e-07,1.6771825608182452e-07,2.8066494924183233e-07,4.854062406475227e-07
29,1.0197750984317198,1.2842526639081966e-06,2.2655864963614684e-06,7.903107772861786e-07,9.341745525736244e-07,1.4529058105321438e-06,2.002191593663001e-06,2.5970116812282646e-06,3.2708481862155146e-06,4.064276246182045e-06,5.031085765362619e-06,6.246258634410407e-06,7.813178028009343e-06
