,node_828.1_harmonico_60,node_828.1_harmonico_180,node_828.1_harmonico_300,node_828.1_harmonico_420,node_828.1_harmonico_540,node_828.1_harmonico_660,node_828.1_harmonico_780,node_828.1_harmonico_900,node_828.1_harmonico_1020,node_828.1_harmonico_1140,node_828.1_harmonico_1260,node_828.1_harmonico_1380,node_828.1_harmonico_1500,node_828.1_harmonico_1620,node_828.1_harmonico_1740,node_828.1_harmonico_1860,node_828.1_harmonico_1980,node_828.1_harmonico_2100,node_828.1_harmonico_2220,node_828.1_harmonico_2340,node_828.1_harmonico_2460,node_828.1_harmonico_2580,node_828.1_harmonico_2700,node_828.1_harmonico_2820,node_828.1_harmonico_2940
0,36225.02843437387,-0.004710090330350514,0.037015212914935536,0.02143039995653518,0.0038445462500488075,-0.004657488823565813,-0.010613046621311994,-0.015635315262243026,-0.020171535903395665,-0.024156801196564413,-0.026980959055181355,-0.027171242264729636,-0.022599450569444953,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,20914.134401590603,0.028587522054292058,0.04523478077607916,0.005491741603918133,0.01215745774510545,0.0215108546480652,0.0313423163035841,0.04219113088745786,0.05477477290179657,0.06994134892870371,0.08866950214144345,0.11170468343321924,0.1380419797263844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.3181580719983684,0.027691291680568386,0.010269700268613092,-0.0030424420075224217,0.011868307628818136,0.023688181392893377,0.03472350551539592,0.04617442354452169,0.05883572056290799,0.07348134315662035,0.091076192270937,0.11298669166040948,0.14119561884099902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-41828.91830290313,-0.010519895337010794,-0.05456518271380525,-0.015504223741929987,-0.007027815014878784,-0.00504564461011924,-0.004647026133341368,-0.004976104836616316,-0.005868057041196428,-0.00739400239413413,-0.009816897999260126,-0.013723148613104096,-0.020436050981955597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-36224.710276302016,-0.022981201350219034,-0.04728491318354896,-0.01838795794901175,-0.01571285387886844,-0.01903069256932644,-0.024110458894083284,-0.030539108282277336,-0.03866418465950786,-0.049324541960055465,-0.0640952332157494,-0.0858154493956799,-0.11859616827156017,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,20914.78390947935,-0.018067626717282157,0.009330401937726083,0.010012482138009888,-0.005129642730226778,-0.016465210037947087,-0.02669529017024407,-0.037215026050845444,-0.04890671586060686,-0.06254734653456678,-0.07885260414218957,-0.09798153482011464,-0.11760592874441089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15094.72797814517,0.006711027562252064,0.03160470854547294,0.015109943167132949,0.007431345381833976,0.005512690386928765,0.005298181507891205,0.006055087322866564,0.007819256212752408,0.011079208142855807,0.01695055919375407,0.027596686003453944,0.046025590356113054,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.257961808849269,0.017730783821193485,0.01405827213482186,-0.001487328133770328,0.0066930518301582574,0.014551002555147933,0.0222220155746456,0.030439278990618195,0.039818567458037066,0.050973968352688755,0.06447573361841803,0.08031379931246327,0.09595718787848317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-7547.564515825301,0.01280435013708233,-0.009883747720731195,-0.009261748498640178,0.003152032338586161,0.010974781032438327,0.0175871519545484,0.024102744107771874,0.031071978457212417,0.03891255619853104,0.048046731050314824,0.05895910698907574,0.07222572902279259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-13072.32266484378,-0.01469088720681192,-0.03806664865457272,-0.007984720439029622,-0.007202256937264979,-0.009945313145787832,-0.013456254641936024,-0.017594219382340938,-0.02255499689830309,-0.028689965289927115,-0.03654590268447041,-0.04698655260476129,-0.06140129463687795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-7547.189825653954,-0.0189868979519496,-0.022429728510841473,-0.005964158696500989,-0.01044090306779895,-0.016072524721199136,-0.022037595347772793,-0.028579441870194528,-0.036051099299239275,-0.04491680504813184,-0.055855011901154876,-0.06994073794002871,-0.08886236052159077,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,13072.57151554674,-0.0034244240714478044,0.023962781774070026,0.00972482252353841,0.0007091992571270356,-0.004358123073128623,-0.00836342710688843,-0.01215748050273246,-0.016130569749233388,-0.020556683058646216,-0.02568572165847238,-0.03171598094866116,-0.03853184940284101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
