,node_844.1_harmonico_60,node_844.1_harmonico_180,node_844.1_harmonico_300,node_844.1_harmonico_420,node_844.1_harmonico_540,node_844.1_harmonico_660,node_844.1_harmonico_780,node_844.1_harmonico_900,node_844.1_harmonico_1020,node_844.1_harmonico_1140,node_844.1_harmonico_1260,node_844.1_harmonico_1380,node_844.1_harmonico_1500,node_844.1_harmonico_1620,node_844.1_harmonico_1740,node_844.1_harmonico_1860,node_844.1_harmonico_1980,node_844.1_harmonico_2100,node_844.1_harmonico_2220,node_844.1_harmonico_2340,node_844.1_harmonico_2460,node_844.1_harmonico_2580,node_844.1_harmonico_2700,node_844.1_harmonico_2820,node_844.1_harmonico_2940
0,36225.02843437387,-0.0012382920824036434,0.07321567173810573,0.050234504469704566,0.02616195440689132,0.01746948568509892,0.013240413654616095,0.010768949141965743,0.009132165598339681,0.007913558313817735,0.00685843654038237,0.0057467075561961,0.0043941049660388655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,20914.134401590603,0.03346843426089478,0.050029983014282194,-0.025093721579055882,-0.024136212204392733,-0.020486165435432486,-0.018033291644695505,-0.016500857214494367,-0.015613067583990869,-0.01521547416310257,-0.01522049723899182,-0.015536601531151665,-0.015937464699719996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.3181580719983684,0.030511928030639335,-0.01208670481140014,-0.04318279725076087,-0.029604618367671115,-0.022776152688629196,-0.018946225066002378,-0.016580647903935167,-0.015051955563686235,-0.014068036375450508,-0.0134841815600274,-0.01323306772141697,-0.013289225052369038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-41828.91830290313,-0.01677792769174398,-0.0888679359360357,-0.021617894072127,-0.007231238726639841,-0.0033240371611153556,-0.0016814594058173235,-0.000794625917884291,-0.00022098668704888705,0.00021469805972746585,0.000603894748947937,0.0010177085816398207,0.0015490258147891336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-36224.710276302016,-0.029273635948237172,-0.061128966926706024,-0.007051707218946794,0.003442663960781047,0.005306667003528684,0.005705811411385603,0.005811698761968489,0.005919789965344943,0.006154478061632812,0.006625745019643923,0.00748636016522089,0.00889512008633103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,20914.78390947935,-0.016690506569151612,0.03883795292175373,0.046711615651178054,0.03136745093103494,0.02381020259654862,0.01971475105051358,0.017295483132380215,0.01583405427104161,0.015000776103374464,0.014616602490044903,0.014518892949511773,0.014388438884928807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15094.72797814517,0.010431397210103254,0.050575652289292526,0.02191722592622048,0.008725377918770856,0.004650925781553177,0.0028391871193793566,0.0018060662142730278,0.0010779484599469727,0.00043560483079604185,-0.0002812327114395414,-0.0012479113409936897,-0.0026213270444994012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.257961808849269,0.0190774723261367,0.004968665029504601,-0.02693056211791645,-0.020956905961251923,-0.01678074730298282,-0.014340296122023552,-0.012876405967503701,-0.012019168493496228,-0.011586073760621842,-0.01146883000124297,-0.011540575392871583,-0.01150071037084145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-7547.564515825301,0.012697564914512778,-0.032096434119076735,-0.03563069440438428,-0.021312468942274603,-0.015413609547640195,-0.012366791976708343,-0.010559690265066464,-0.009407385810075395,-0.008651044736972632,-0.008158796114308134,-0.007853864282816196,-0.007681815255458252,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-13072.32266484378,-0.01898917454357054,-0.05317970094479788,0.001124045905707636,0.006339378281296581,0.006457102558841835,0.006145342493231836,0.0058854068703327695,0.005744488218192058,0.005733696402078907,0.005863765689610428,0.00615855832168073,0.006661397699574286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-7547.189825653954,-0.022464681390744434,-0.01969195569522147,0.013362484632025684,0.01238155783153708,0.010534905009431678,0.009228632876221795,0.008344510410902575,0.007756895498873111,0.007393238645423105,0.007221130484591784,0.007240979766471979,0.007478516387881387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,13072.57151554674,-0.000671154968318965,0.04828933966117614,0.02624641155615248,0.01483877937363338,0.010407534054668975,0.008175438532187338,0.00687702210192046,0.006064941443199923,0.005546086307386771,0.005224705166816574,0.005042407408745434,0.004935922749781476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15058.04592867804,1.503930017015709,3.582301617120427,1.0526509123482772,0.29385322962208094,0.09096605432073732,0.002713097527346891,-0.05402545265572407,-0.10522120692541809,-0.16526002005118146,-0.24856073207893128,-0.3734404263279667,-0.5505498115971378,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,-13.797053404404624,0.950975820776675,-0.8237965987813761,-2.246360807262776,-1.594983655552172,-1.2440698410515998,-1.0527091700274505,-0.942202118681006,-0.8790862678264452,-0.8466060822582617,-0.8319673343160079,-0.8140789753590086,-0.7422967443964604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-7551.801813922378,0.6688163019204098,-3.1160193425392917,-2.6686563576418854,-1.5886416321078198,-1.168589054172622,-0.9595211147972174,-0.8430161112436119,-0.778776529683466,-0.7516507393834742,-0.757825514957712,-0.7996083206516862,-0.8746764011407492,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,-13044.140561379209,-1.8121191333839124,-3.6799446469491803,0.2987138756747327,0.5227536501832044,0.47933493059940235,0.43243133616719004,0.3989462133955088,0.37829602152435754,0.37017917076789086,0.3781012984556287,0.4145218811673364,0.5115478603179301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
