Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14701, -2.35802, 14547, -122.895, 14567.5, 117.785, 34.3603, -10.5611, 36.0081, -126.983, 36.9375, 116.498
75, 1.25000, 38.4793, 33.8376, 32.4225, -79.7458, 36.4333, 154.683, 0.96523, 175.175, 0.984333, 54.7186, 0.971713, -66.3085
90, 1.50000, 43.0192, 36.4068, 36.4962, -75.415, 40.8367, 157.669, 0.986956, 173.234, 1.00959, 53.0076, 0.994807, -68.2707
105, 1.75000, 48.2688, 38.0409, 41.3948, -72.0557, 45.8387, 159.759, 1.01357, 171.171, 1.0411, 51.2749, 1.02298, -70.3116
120, 2.00000, 54.2651, 38.7504, 47.2587, -69.583, 51.4476, 161.09, 1.04534, 168.902, 1.0803, 49.4527, 1.05681, -72.4839
135, 2.25000, 61.0086, 38.5133, 54.3402, -67.9818, 57.7062, 161.823, 1.08218, 166.344, 1.12916, 47.4562, 1.09715, -74.8219
150, 2.50000, 68.3567, 37.3121, 62.9943, -67.3874, 64.7797, 162.153, 1.12312, 163.427, 1.19005, 45.1503, 1.14568, -77.3474
165, 2.75000, 75.9245, 35.2944, 73.4835, -68.1048, 73.1963, 162.201, 1.16634, 160.161, 1.26453, 42.3308, 1.20612, -80.1203
180, 3.00000, 83.4132, 32.9548, 85.549, -70.3189, 83.9593, 161.635, 1.21178, 156.674, 1.35115, 38.8157, 1.2839, -83.383
195, 3.25000, 91.4452, 30.7203, 98.6115, -73.6784, 97.7024, 159.636, 1.26449, 152.993, 1.44737, 34.6075, 1.38082, -87.5669
210, 3.50000, 101.159, 28.2366, 112.852, -77.73, 113.972, 155.77, 1.32932, 148.82, 1.55536, 29.7357, 1.49206, -92.9823
225, 3.75000, 112.884, 24.8078, 129.087, -82.563, 132.006, 150.114, 1.40458, 143.781, 1.67942, 23.9911, 1.6106, -99.7684
240, 4.00000, 126.079, 20.0412, 147.731, -88.636, 150.934, 142.726, 1.48355, 137.657, 1.81857, 16.9895, 1.72637, -108.07
255, 4.25000, 139.697, 13.8536, 168.063, -96.415, 169.033, 133.592, 1.55641, 130.363, 1.9611, 8.34538, 1.8208, -117.992
270, 4.50000, 152.309, 6.36423, 187.648, -106.122, 183.275, 122.905, 1.6109, 121.948, 2.08013, -2.13272, 1.86588, -129.371
285, 4.75000, 162.309, -2.1545, 202.387, -117.49, 190.202, 111.32, 1.63413, 112.59, 2.13696, -14.193, 1.83572, -141.559
300, 5.00000, 168.238, -11.3256, 208.339, -129.67, 188.263, 99.894, 1.6153, 102.603, 2.10087, -27.028, 1.72751, -153.508
315, 5.25000, 169.127, -20.6695, 204.416, -141.533, 179.15, 89.6062, 1.54953, 92.4687, 1.97276, -39.5417, 1.56736, -164.258
330, 5.50000, 165.028, -29.6231, 192.934, -152.162, 166.249, 80.9315, 1.44308, 82.7894, 1.7845, -50.8266, 1.39038, -173.364
345, 5.75000, 157.166, -37.7073, 177.599, -161.126, 152.392, 73.86, 1.31224, 74.0715, 1.57579, -60.438, 1.22092, 179.145
