Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14990.4, -3.19359, 14928.3, -124.35, 14960.6, 116.119, 8.45609, -39.7008, 8.3335, -155.426, 7.88406, 95.1628
75, 1.25000, 64.7786, 30.5509, 57.0298, -84.1887, 63.2285, 151.216, 0.035207, -5.93841, 0.0321022, -116.729, 0.0331034, 131.238
90, 1.50000, 71.6927, 33.1043, 63.3044, -79.9695, 70.1453, 154.125, 0.0365151, -3.42499, 0.0334024, -112.775, 0.0346761, 134.151
105, 1.75000, 79.7706, 34.806, 70.9523, -76.5656, 78.0736, 156.221, 0.0381755, -1.58831, 0.0351509, -109.529, 0.0366035, 136.305
120, 2.00000, 89.0798, 35.628, 80.219, -73.9484, 87.0252, 157.602, 0.0401905, -0.343222, 0.0373747, -106.873, 0.0388941, 137.839
135, 2.25000, 99.6246, 35.5181, 91.5372, -72.1409, 97.0601, 158.407, 0.0425717, 0.318431, 0.0401586, -104.783, 0.0415879, 138.825
150, 2.50000, 111.168, 34.4331, 105.524, -71.308, 108.434, 158.826, 0.0453132, 0.367906, 0.0436349, -103.343, 0.0447621, 139.29
165, 2.75000, 123.053, 32.502, 122.655, -71.7901, 122.018, 158.991, 0.0483697, -0.196637, 0.047915, -102.763, 0.0485541, 139.203
180, 3.00000, 134.722, 30.2256, 142.511, -73.8159, 139.522, 158.58, 0.0517191, -1.28606, 0.0529447, -103.237, 0.0531518, 138.401
195, 3.25000, 147.135, 28.0722, 164.052, -77.0498, 162.086, 156.747, 0.055501, -2.8522, 0.0585723, -104.682, 0.0586611, 136.598
210, 3.50000, 162.186, 25.7158, 187.492, -81.0106, 188.974, 153.019, 0.059899, -5.10167, 0.0649059, -106.933, 0.0650149, 133.56
225, 3.75000, 180.484, 22.4432, 214.178, -85.7572, 218.885, 147.468, 0.0648702, -8.34697, 0.0722419, -110.142, 0.0720258, 129.128
240, 4.00000, 201.187, 17.835, 244.841, -91.738, 250.356, 140.162, 0.0701016, -12.7933, 0.0806656, -114.699, 0.0792848, 123.137
255, 4.25000, 222.618, 11.7939, 278.348, -99.4226, 280.542, 131.099, 0.0750421, -18.4813, 0.0897319, -121.011, 0.0859226, 115.495
270, 4.50000, 242.48, 4.43497, 310.715, -109.041, 304.435, 120.478, 0.0789819, -25.2498, 0.0981831, -129.273, 0.0905499, 106.392
285, 4.75000, 258.202, -3.96592, 335.182, -120.334, 316.317, 108.956, 0.0812942, -32.7532, 0.104012, -139.216, 0.0917777, 96.4878
300, 5.00000, 267.46, -13.0251, 345.194, -132.456, 313.59, 97.587, 0.0816529, -40.5997, 0.105394, -150.003, 0.0892325, 86.7906
315, 5.25000, 268.741, -22.258, 338.886, -144.277, 299.008, 87.3446, 0.079994, -48.4292, 0.101979, -160.512, 0.083912, 78.1671
330, 5.50000, 262.156, -31.1012, 320.048, -154.875, 278.12, 78.6983, 0.0765111, -55.8488, 0.0950667, -169.825, 0.0773158, 70.981
345, 5.75000, 249.655, -39.0781, 294.803, -163.812, 255.58, 71.6384, 0.0717338, -62.4822, 0.0865491, -177.504, 0.0705516, 65.188
360, 6.00000, 233.962, -45.9505, 268.197, -171.073, 233.965, 65.9349, 0.0663527, -68.1129, 0.0779115, 176.47, 0.0641879, 60.5902
375, 6.25000, 217.367, -51.7085, 243.112, -176.871, 214.331, 61.3231, 0.0609428, -72.7171, 0.0699571, 171.887, 0.0584492, 56.9747
390, 6.50000, 201.292, -56.4708, 220.72, 178.517, 196.939, 57.5715, 0.0558518, -76.393, 0.0629761, 168.47, 0.0533843, 54.1517
405, 6.75000, 186.432, -60.3982, 201.233, 174.83, 181.693, 54.4945, 0.0512352, -79.2848, 0.0569834, 165.961, 0.0489593, 51.9619
420, 7.00000, 173.023, -63.647, 184.435, 171.858, 168.367, 51.9477, 0.0471292, -81.5368, 0.0518795, 164.147, 0.0451072, 50.275
435, 7.25000, 161.06, -66.3509, 169.974, 169.435, 156.703, 49.82, 0.0435099, -83.275, 0.0475332, 162.863, 0.0417521, 48.9874
450, 7.50000, 150.434, -68.6185, 157.485, 167.437, 146.456, 48.0261, 0.0403284, -84.6029, 0.0438181, 161.986, 0.0388215, 48.0171
