,node_890.2_harmonico_60,node_890.2_harmonico_180,node_890.2_harmonico_300,node_890.2_harmonico_420,node_890.2_harmonico_540,node_890.2_harmonico_660,node_890.2_harmonico_780,node_890.2_harmonico_900,node_890.2_harmonico_1020,node_890.2_harmonico_1140,node_890.2_harmonico_1260,node_890.2_harmonico_1380,node_890.2_harmonico_1500
0,1.0499954969875476,7.06714168911179e-08,1.6992223172254705e-07,9.479230240348493e-08,5.422814026892787e-08,3.539377587068571e-08,2.3869924757454475e-08,1.5514278403669858e-08,8.822207764510477e-09,4.0746036749873945e-09,6.372989604266073e-09,1.2961146726991668e-08,2.1834226768712107e-08
1,1.0499969083560923,1.421436787821887e-07,3.2478922959769116e-07,1.6650980126752487e-07,9.483848780160634e-08,6.091008019357139e-08,3.975195153615308e-08,2.4259733841928695e-08,1.2154301111402232e-08,7.622591753659013e-09,1.6583287745213372e-08,2.9289939789158574e-08,4.4654985289540714e-08
2,1.0499967325497865,7.154147643894156e-08,1.5801078144747795e-07,7.209411227708013e-08,4.066670812474142e-08,2.5529946371862433e-08,1.5882797682615566e-08,8.759322962504966e-09,3.7025473183764536e-09,5.094349929256605e-09,1.032090455231026e-08,1.6330267763214333e-08,2.2921228349131708e-08
3,1.049993059336132,5.658047210332181e-09,5.0891330675792315e-08,2.8473075386519554e-08,1.5795696919840482e-08,1.1239628152688544e-08,9.002800230807479e-09,7.679787509112784e-09,6.7959488440077625e-09,6.1486830414666535e-09,5.651687164029772e-09,5.417967199960547e-09,6.512747757449028e-09
4,1.049994297049906,2.2206833933442776e-07,5.156500279594089e-07,2.7320408165896603e-07,1.5590882033951842e-07,1.00686725411547e-07,6.643249395407291e-08,4.1386754137100183e-08,2.160645261543703e-08,1.2086768851424426e-08,2.5316754020147634e-08,4.621832444195219e-08,7.22038291761544e-08
5,1.0499962562876954,2.2643546868404592e-07,5.112647402961503e-07,2.5298276299824145e-07,1.4377300421909202e-07,9.178904699967825e-08,5.918622098969165e-08,3.5280164585563176e-08,1.6863706099244353e-08,1.236532117971812e-08,2.714255564760303e-08,4.6361460614289795e-08,6.892776237141432e-08
6,1.0474418854434817,7.063224493206456e-07,2.7972045033347644e-06,9.780787460686573e-07,4.99094046840177e-07,4.0813368390237227e-07,4.1379028990334586e-07,4.652377019007365e-07,5.558297242182795e-07,6.954333636853953e-07,9.080335936277963e-07,1.2347966640545904e-06,1.7247959567754842e-06
7,1.0484446996962498,1.879324666208906e-05,4.1483420378432235e-05,2.1587058837190855e-05,1.2235454891806754e-05,7.852471091770679e-06,5.131657616844292e-06,3.1374715420246583e-06,1.5913287246590877e-06,1.1495021233823603e-06,2.4279942935001266e-06,4.235502018446741e-06,6.419287787181542e-06
8,1.0484244935628426,2.0208050540445378e-05,4.354545136836504e-05,2.124964210307785e-05,1.2009124483072542e-05,7.662292355530542e-06,4.9637339909930134e-06,3.0011083627409776e-06,1.4674230753614697e-06,8.083225659561836e-07,1.8616599370082863e-06,3.330710874857018e-06,5.132779212128516e-06
9,1.0457236051213294,1.1781221203135807e-06,4.64005363966435e-06,1.6145261752495911e-06,8.230088593143647e-07,6.742014682697987e-07,6.852298626199218e-07,7.721373481941263e-07,9.241251224613562e-07,1.1577784198802046e-06,1.5131534905314588e-06,2.058857275666779e-06,2.8763921405204602e-06
10,1.0474525211258292,3.125581860553511e-05,6.896341715467567e-05,3.5881500545406594e-05,2.0336037096682642e-05,1.3050474001598468e-05,8.527937297617726e-06,5.213258111757686e-06,2.643669779071714e-06,1.912049656288778e-06,4.038588438794061e-06,7.0436747995815395e-06,1.0673809961550852e-05
11,1.0473977098605411,3.36146901456544e-05,7.240951037922868e-05,3.533060591455758e-05,1.9965704449735984e-05,1.2738525787858199e-05,8.252168887342538e-06,4.989553323818886e-06,2.4399952637975376e-06,1.342045787651644e-06,3.0912477851203957e-06,5.531883626700165e-06,8.526353262834898e-06
12,1.0135349859756044,9.969418791462118e-06,3.895575111102936e-05,1.3453798329016971e-05,6.843413507589278e-06,5.616796942414412e-06,5.725706423859331e-06,6.468930099864095e-06,7.757375252208142e-06,9.730752150506778e-06,1.2724479154309898e-05,1.7310484973722092e-05,2.416055403116221e-05
13,1.0298706728194464,0.00026343387583326554,0.0005808086895191047,0.0003020487112224835,0.0001711084217450527,0.00010974766096407432,7.16681131501529e-05,4.377538321253164e-05,2.2175548403386786e-05,1.605053380070838e-05,3.387375035529234e-05,5.900620100727128e-05,8.930582718455874e-05
14,1.0287307610861205,0.00028337266445299425,0.0006100174394076812,0.00029751074803663347,0.00016804973963333928,0.00010716459968655715,6.938326754503239e-05,4.192683937633594e-05,2.0492004693846294e-05,1.124114448980799e-05,2.5865953966317308e-05,4.624979860964464e-05,7.12128295222797e-05
15,1.029722912794366,0.000263401521969536,0.0005807685074128331,0.000302051948913386,0.0001711283339695895,0.00010977483125569792,7.169707830605763e-05,4.3801035282616865e-05,2.2193132702046006e-05,1.606698479550287e-05,3.3917172324896425e-05,5.90984667906323e-05,8.94728508147708e-05
16,0.9761068169671737,2.0240788877873053e-05,7.835292743306233e-05,2.689983965788761e-05,1.3677630003486648e-05,1.1225363574078887e-05,1.140991620173304e-05,1.2809453647940126e-05,1.5217032279861342e-05,1.886273562982861e-05,2.432821192695312e-05,3.2597202630151244e-05,4.476819908890569e-05
17,1.0105567316058341,0.0005332900152749092,0.0011732267579232594,0.0006081502640880535,0.00034301822573231435,0.00021881030185657744,0.00014194802438159112,8.602823932195983e-05,4.31725023687017e-05,3.0902371476426215e-05,6.456284649089266e-05,0.00011111590259711812,0.00016595142238840839
18,1.0066099462892415,0.0005732879480514758,0.0012318607042675503,0.0005991463448942477,0.00033719805106577474,0.0002140505592978227,0.00013782678911947787,8.275447665978784e-05,4.0168309259030466e-05,2.190766098431913e-05,4.979632656605043e-05,8.800376057506422e-05,0.0001337546443276246
19,0.9463964106006224,2.8392277568020457e-05,0.00010944489025526117,3.7277137952313136e-05,1.8793752266797714e-05,1.5307900915389966e-05,1.5446749311749222e-05,1.7205961542551485e-05,2.0256711462083756e-05,2.4844753223476346e-05,3.164021723666968e-05,4.1752667364362234e-05,5.628538178963786e-05
