Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14791.8, -2.31065, 11.5521, -26.5004
75, 1.25000, 21.6856, 35.7028, 0.0160612, 12.0918
90, 1.50000, 23.9814, 39.1181, 0.0167259, 15.9982
105, 1.75000, 26.5502, 41.6469, 0.0174465, 19.189
120, 2.00000, 29.3785, 43.3501, 0.0182169, 21.8324
135, 2.25000, 32.4392, 44.2698, 0.0190297, 23.9993
150, 2.50000, 35.6669, 44.4623, 0.0198609, 25.7368
165, 2.75000, 38.961, 44.0874, 0.0206748, 27.178
180, 3.00000, 42.3276, 43.4289, 0.021498, 28.572
195, 3.25000, 46.0319, 42.5465, 0.0224796, 29.9412
210, 3.50000, 50.3009, 41.0466, 0.0237309, 30.8538
225, 3.75000, 55.0184, 38.5209, 0.0251955, 30.8648
240, 4.00000, 59.8245, 34.8011, 0.0267188, 29.7707
255, 4.25000, 64.2063, 29.8894, 0.0280953, 27.5413
270, 4.50000, 67.5308, 23.9305, 0.0290799, 24.2914
285, 4.75000, 69.1659, 17.2168, 0.0294331, 20.2869
300, 5.00000, 68.6515, 10.1655, 0.0289832, 15.9218
315, 5.25000, 65.8594, 3.32102, 0.0276848, 11.7211
330, 5.50000, 61.1533, -2.68198, 0.0256807, 8.30302
345, 5.75000, 55.3146, -7.29718, 0.0232752, 6.20119
360, 6.00000, 49.1834, -10.2133, 0.0207923, 5.71703
375, 6.25000, 43.374, -11.3379, 0.0184661, 6.93609
390, 6.50000, 38.2287, -10.7056, 0.0164249, 9.81902
405, 6.75000, 33.8974, -8.41449, 0.0147244, 14.2653
420, 7.00000, 30.4243, -4.61464, 0.0133823, 20.124
435, 7.25000, 27.8006, 0.467637, 0.0123989, 27.1693
450, 7.50000, 25.987, 6.50446, 0.0117652, 35.0752
465, 7.75000, 24.9194, 13.077, 0.0114633, 43.4251
480, 8.00000, 24.5104, 19.7391, 0.0114655, 51.7759
495, 8.25000, 24.6564, 26.1058, 0.0117362, 59.7463
510, 8.50000, 25.2496, 31.9181, 0.0122359, 67.0807
525, 8.75000, 26.1899, 37.0526, 0.0129266, 73.6598
540, 9.00000, 27.3926, 41.492, 0.013775, 79.4701
555, 9.25000, 28.7907, 45.2825, 0.0147546, 84.5617
570, 9.50000, 30.3338, 48.4993, 0.015845, 89.0135
585, 9.75000, 31.9847, 51.2245, 0.0170315, 92.9113
600, 10.00000, 33.717, 53.5351, 0.0183035, 96.3358
615, 10.25000, 35.5122, 55.4991, 0.0196538, 99.358
630, 10.50000, 37.3573, 57.1735, 0.0210778, 102.038
645, 10.75000, 39.2436, 58.6059, 0.0225726, 104.427
660, 11.00000, 41.1653, 59.8351, 0.0241367, 106.567
675, 11.25000, 43.1187, 60.8927, 0.0257697, 108.491
690, 11.50000, 45.1017, 61.8046, 0.0274719, 110.228
705, 11.75000, 47.1135, 62.5919, 0.0292442, 111.801
720, 12.00000, 49.1538, 63.272, 0.0310881, 113.231
735, 12.25000, 51.2232, 63.859, 0.0330055, 114.533
750, 12.50000, 53.3227, 64.3648, 0.0349985, 115.72
765, 12.75000, 55.4535, 64.7989, 0.0370696, 116.806
780, 13.00000, 57.6173, 65.1696, 0.0392216, 117.798
795, 13.25000, 59.8159, 65.4836, 0.0414575, 118.706
810, 13.50000, 62.0514, 65.7465, 0.0437806, 119.537
825, 13.75000, 64.3259, 65.9631, 0.0461943, 120.296
840, 14.00000, 66.6418, 66.1375, 0.0487024, 120.99
855, 14.25000, 69.0016, 66.2728, 0.0513089, 121.622
870, 14.50000, 71.4078, 66.3721, 0.054018, 122.196
885, 14.75000, 73.8631, 66.4376, 0.0568343, 122.717
