Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14782.4, -2.3321, 11.5581, -26.5257
75, 1.25000, 10.7063, 35.7148, 0.00792946, 12.1037
90, 1.50000, 11.841, 39.1297, 0.00825857, 16.0098
105, 1.75000, 13.1111, 41.6581, 0.00861547, 19.2002
120, 2.00000, 14.5098, 43.3609, 0.00899721, 21.8432
135, 2.25000, 16.0243, 44.2804, 0.00940027, 24.0099
150, 2.50000, 17.6224, 44.4725, 0.00981291, 25.747
165, 2.75000, 19.2549, 44.0959, 0.0102177, 27.1864
180, 3.00000, 20.9246, 43.4324, 0.0106275, 28.5755
195, 3.25000, 22.7618, 42.542, 0.0111157, 29.9366
210, 3.50000, 24.8781, 41.0337, 0.011737, 30.8409
225, 3.75000, 27.2168, 38.501, 0.0124638, 30.8449
240, 4.00000, 29.6005, 34.7755, 0.0132202, 29.7452
255, 4.25000, 31.7759, 29.8589, 0.0139045, 27.5108
270, 4.50000, 33.4296, 23.8952, 0.0143954, 24.2561
285, 4.75000, 34.2484, 17.1766, 0.0145741, 20.2467
300, 5.00000, 34.0035, 10.12, 0.0143555, 15.8763
315, 5.25000, 32.6303, 3.26985, 0.0137165, 11.6699
330, 5.50000, 30.3082, -2.73921, 0.0127276, 8.2458
345, 5.75000, 27.4234, -7.3609, 0.0115392, 6.13747
360, 6.00000, 24.392, -10.2841, 0.0103117, 5.64624
375, 6.25000, 21.5182, -11.4164, 0.00916118, 6.85754
390, 6.50000, 18.972, -10.7926, 0.00815132, 9.732
405, 6.75000, 16.8282, -8.51053, 0.00730984, 14.1692
420, 7.00000, 15.1088, -4.71982, 0.00664567, 20.0188
435, 7.25000, 13.81, 0.353934, 0.00615916, 27.0556
450, 7.50000, 12.9127, 6.38375, 0.00584603, 34.9545
465, 7.75000, 12.3857, 12.9516, 0.0056976, 43.2996
480, 8.00000, 12.1861, 19.6113, 0.00570042, 51.6481
495, 8.25000, 12.2627, 25.9779, 0.00583694, 59.6183
510, 8.50000, 12.5624, 31.7913, 0.00608773, 66.9539
525, 8.75000, 13.0357, 36.9274, 0.00643402, 73.5346
540, 9.00000, 13.6405, 41.3684, 0.00685944, 79.3465
555, 9.25000, 14.3438, 45.1601, 0.00735085, 84.4392
570, 9.50000, 15.1204, 48.3776, 0.00789822, 88.8918
585, 9.75000, 15.952, 51.1029, 0.00849425, 92.7898
600, 10.00000, 16.8255, 53.4132, 0.0091338, 96.2139
615, 10.25000, 17.7317, 55.3764, 0.00981337, 99.2352
630, 10.50000, 18.6641, 57.0496, 0.0105307, 101.914
645, 10.75000, 19.6186, 58.4804, 0.0112845, 104.302
660, 11.00000, 20.5923, 59.7077, 0.012074, 106.439
675, 11.25000, 21.5834, 60.7632, 0.0128992, 108.361
690, 11.50000, 22.5909, 61.6728, 0.0137603, 110.096
705, 11.75000, 23.6145, 62.4576, 0.0146579, 111.667
720, 12.00000, 24.6541, 63.1351, 0.0155929, 113.094
735, 12.25000, 25.7101, 63.7193, 0.0165662, 114.393
750, 12.50000, 26.7831, 64.2221, 0.0175792, 115.578
765, 12.75000, 27.8738, 64.6532, 0.0186331, 116.66
780, 13.00000, 28.983, 65.0208, 0.0197295, 117.649
795, 13.25000, 30.1118, 65.3315, 0.0208701, 118.554
810, 13.50000, 31.2614, 65.5912, 0.0220566, 119.381
825, 13.75000, 32.4328, 65.8044, 0.0232909, 120.137
840, 14.00000, 33.6274, 65.9753, 0.0245752, 120.827
855, 14.25000, 34.8466, 66.1072, 0.0259116, 121.456
870, 14.50000, 36.0918, 66.2029, 0.0273024, 122.027
885, 14.75000, 37.3644, 66.2648, 0.0287502, 122.544
900, 15.00000, 38.666, 66.2949, 0.0302574, 123.009
915, 15.25000, 39.9982, 66.2947, 0.031827, 123.426
930, 15.50000, 41.3628, 66.2657, 0.0334618, 123.797
945, 15.75000, 42.7615, 66.2089, 0.035165, 124.123
960, 16.00000, 44.1962, 66.1252, 0.0369398, 124.406
975, 16.25000, 45.6688, 66.0153, 0.0387898, 124.647
990, 16.50000, 47.1813, 65.8795, 0.0407187, 124.848
1005, 16.75000, 48.7359, 65.7182, 0.0427304, 125.009
1020, 17.00000, 50.3347, 65.5316, 0.0448291, 125.131
1035, 17.25000, 51.98, 65.3195, 0.0470191, 125.215
1050, 17.50000, 53.6742, 65.0819, 0.0493051, 125.261
1065, 17.75000, 55.4199, 64.8185, 0.0516921, 125.269
1080, 18.00000, 57.2196, 64.5289, 0.0541851, 125.239
1095, 18.25000, 59.076, 64.2124, 0.0567898, 125.172
1110, 18.50000, 60.9919, 63.8685, 0.0595118, 125.066
1125, 18.75000, 62.9702, 63.4963, 0.0623574, 124.921
1140, 19.00000, 65.0139, 63.0949, 0.0653328, 124.737
1155, 19.25000, 67.1261, 62.6632, 0.0684449, 124.514
1170, 19.50000, 69.31, 62.2001, 0.0717006, 124.249
1185, 19.75000, 71.5688, 61.7042, 0.0751075, 123.943
1200, 20.00000, 73.9058, 61.174, 0.0786731, 123.593
1215, 20.25000, 76.3242, 60.6079, 0.0824054, 123.199
1230, 20.50000, 78.8275, 60.0042, 0.0863127, 122.76
1245, 20.75000, 81.4186, 59.3609, 0.0904035, 122.272
1260, 21.00000, 84.1009, 58.6759, 0.0946862, 121.735
1275, 21.25000, 86.8772, 57.947, 0.0991697, 121.147
1290, 21.50000, 89.7502, 57.1718, 0.103863, 120.504
1305, 21.75000, 92.7223, 56.3477, 0.108773, 119.806
1320, 22.00000, 95.7951, 55.4719, 0.11391, 119.048
1335, 22.25000, 98.9699, 54.5417, 0.119281, 118.23
1350, 22.50000, 102.247, 53.5539, 0.124891, 117.347
1365, 22.75000, 105.626, 52.5054, 0.130748, 116.396
1380, 23.00000, 109.104, 51.393, 0.136855, 115.375
1395, 23.25000, 112.678, 50.2132, 0.143214, 114.281
1410, 23.50000, 116.343, 48.9628, 0.149825, 113.109
1425, 23.75000, 120.091, 47.6384, 0.156684, 111.858
1440, 24.00000, 123.911, 46.2368, 0.163783, 110.523
1455, 24.25000, 127.789, 44.755, 0.171109, 109.102
1470, 24.50000, 131.709, 43.1905, 0.178645, 107.592
1485, 24.75000, 135.649, 41.5409, 0.186365, 105.991
1500, 25.00000, 139.584, 39.8048, 0.194238, 104.298
