Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14289.8, -123.36, 0.241467, -68.7896
75, 1.25000, 37.7291, -80.4096, 0.000785425, -16.6021
90, 1.50000, 41.8844, -75.6467, 0.00104913, -5.9984
105, 1.75000, 46.8479, -71.8092, 0.00138068, 1.89947
120, 2.00000, 52.7314, -68.8313, 0.00179414, 7.79895
135, 2.25000, 59.7522, -66.7078, 0.00231019, 12.0844
150, 2.50000, 68.2165, -65.5762, 0.00295771, 14.8547
165, 2.75000, 78.3064, -65.7404, 0.00376565, 15.9595
180, 3.00000, 89.637, -67.3887, 0.00473656, 15.3126
195, 3.25000, 101.494, -70.1791, 0.00584679, 13.3261
210, 3.50000, 113.944, -73.6599, 0.0071078, 10.5006
225, 3.75000, 127.66, -77.9109, 0.00857291, 6.79135
240, 4.00000, 142.852, -83.3789, 0.0102752, 1.77689
255, 4.25000, 158.625, -90.5223, 0.0121669, -4.98248
270, 4.50000, 172.566, -99.5616, 0.0140594, -13.6932
285, 4.75000, 180.999, -110.233, 0.0156094, -24.0805
300, 5.00000, 180.796, -121.692, 0.0164532, -35.2925
315, 5.25000, 171.67, -132.806, 0.0164399, -46.1898
330, 5.50000, 156.307, -142.646, 0.0157122, -55.8382
345, 5.75000, 138.302, -150.758, 0.0145598, -63.7792
360, 6.00000, 120.366, -157.105, 0.0132435, -69.9733
375, 6.25000, 103.903, -161.874, 0.0119255, -74.605
390, 6.50000, 89.3768, -165.312, 0.0106824, -77.9195
405, 6.75000, 76.7652, -167.641, 0.00953925, -80.1359
420, 7.00000, 65.8559, -169.024, 0.00849589, -81.4154
435, 7.25000, 56.3949, -169.556, 0.00754268, -81.8539
450, 7.50000, 48.1481, -169.27, 0.00666785, -81.4815
465, 7.75000, 40.9221, -168.126, 0.00586102, -80.2578
480, 8.00000, 34.5695, -166.001, 0.00511494, -78.0591
495, 8.25000, 28.9899, -162.663, 0.00442667, -74.6524
510, 8.50000, 24.133, -157.729, 0.0037993, -69.6547
525, 8.75000, 20.0083, -150.625, 0.00324469, -62.492
540, 9.00000, 16.7022, -140.627, 0.00278762, -52.439
555, 9.25000, 14.3846, -127.219, 0.00246892, -38.9795
570, 9.50000, 13.2525, -111.031, 0.00233736, -22.7425
