Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14921.5, -124.342, 1.02371, -147.907
75, 1.25000, 62.2913, -84.617, 0.00435782, -107.812
90, 1.50000, 68.9514, -80.3723, 0.00455821, -103.143
105, 1.75000, 77.0681, -76.9268, 0.00481512, -99.1498
120, 2.00000, 86.8943, -74.2571, 0.00513695, -95.6925
135, 2.25000, 98.8783, -72.3875, 0.00554242, -92.761
150, 2.50000, 113.661, -71.4794, 0.00605787, -90.5199
165, 2.75000, 131.74, -71.867, 0.0066988, -89.3249
180, 3.00000, 152.676, -73.7813, 0.00743435, -89.4362
195, 3.25000, 175.379, -76.9048, 0.00821036, -90.5687
210, 3.50000, 200.054, -80.7729, 0.00904097, -92.2903
225, 3.75000, 228.081, -85.4451, 0.00999144, -94.6919
240, 4.00000, 260.179, -91.3633, 0.0110931, -98.2452
255, 4.25000, 295.094, -98.9915, 0.0122947, -103.441
270, 4.50000, 328.58, -108.557, 0.0134292, -110.533
285, 4.75000, 353.504, -119.798, 0.0142251, -119.28
300, 5.00000, 363.035, -131.87, 0.0144336, -128.859
315, 5.25000, 355.342, -143.643, 0.0140041, -138.157
330, 5.50000, 334.541, -154.195, 0.0131085, -146.266
345, 5.75000, 307.139, -163.088, 0.011999, -152.761
360, 6.00000, 278.453, -170.307, 0.0108736, -157.637
375, 6.25000, 251.493, -176.064, 0.00983918, -161.113
390, 6.50000, 227.459, 179.363, 0.00893398, -163.474
405, 6.75000, 206.549, 175.715, 0.00815969, -164.982
420, 7.00000, 188.518, 172.78, 0.00750276, -165.852
435, 7.25000, 172.979, 170.394, 0.00694553, -166.25
450, 7.50000, 159.539, 168.432, 0.00647095, -166.3
465, 7.75000, 147.848, 166.802, 0.00606423, -166.096
480, 8.00000, 137.608, 165.433, 0.00571313, -165.705
495, 8.25000, 128.577, 164.273, 0.00540769, -165.18
510, 8.50000, 120.557, 163.28, 0.00513991, -164.559
525, 8.75000, 113.387, 162.423, 0.00490334, -163.87
540, 9.00000, 106.938, 161.679, 0.00469279, -163.136
555, 9.25000, 101.103, 161.027, 0.00450405, -162.372
570, 9.50000, 95.7943, 160.453, 0.0043337, -161.593
585, 9.75000, 90.9405, 159.944, 0.00417893, -160.806
600, 10.00000, 86.4818, 159.49, 0.00403742, -160.019
615, 10.25000, 82.3681, 159.083, 0.00390726, -159.238
630, 10.50000, 78.5574, 158.717, 0.00378685, -158.467
645, 10.75000, 75.0143, 158.385, 0.00367484, -157.709
660, 11.00000, 71.7084, 158.083, 0.0035701, -156.966
675, 11.25000, 68.6138, 157.808, 0.00347166, -156.239
690, 11.50000, 65.7084, 157.555, 0.00337871, -155.53
705, 11.75000, 62.9728, 157.323, 0.00329054, -154.84
720, 12.00000, 60.3904, 157.108, 0.00320655, -154.168
735, 12.25000, 57.9465, 156.909, 0.00312621, -153.515
750, 12.50000, 55.6283, 156.724, 0.00304907, -152.882
765, 12.75000, 53.4247, 156.55, 0.00297473, -152.267
780, 13.00000, 51.3256, 156.388, 0.00290285, -151.672
795, 13.25000, 49.3222, 156.235, 0.00283312, -151.094
810, 13.50000, 47.4067, 156.09, 0.00276528, -150.535
825, 13.75000, 45.5721, 155.953, 0.00269908, -149.994
840, 14.00000, 43.8121, 155.823, 0.00263433, -149.47
855, 14.25000, 42.121, 155.698, 0.00257082, -148.963
870, 14.50000, 40.4939, 155.578, 0.0025084, -148.472
885, 14.75000, 38.926, 155.463, 0.00244691, -147.998
900, 15.00000, 37.4133, 155.352, 0.00238622, -147.54
915, 15.25000, 35.952, 155.244, 0.00232622, -147.097
930, 15.50000, 34.5387, 155.139, 0.00226679, -146.669
945, 15.75000, 33.1701, 155.037, 0.00220784, -146.256
960, 16.00000, 31.8435, 154.936, 0.00214927, -145.858
975, 16.25000, 30.5563, 154.836, 0.00209101, -145.473
990, 16.50000, 29.306, 154.737, 0.00203299, -145.103
1005, 16.75000, 28.0905, 154.639, 0.00197513, -144.747
1020, 17.00000, 26.9077, 154.54, 0.00191738, -144.404
1035, 17.25000, 25.7556, 154.441, 0.00185969, -144.075
1050, 17.50000, 24.6327, 154.34, 0.00180199, -143.759
1065, 17.75000, 23.5373, 154.238, 0.00174425, -143.457
1080, 18.00000, 22.4678, 154.134, 0.00168642, -143.169
