Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15034.9, -0.0843344, 15059, -120.111, 15058.6, 119.916, 50.4127, -12.7533, 41.2791, -126.459, 38.2417, 118.732
75, 1.25000, 1.32001, 34.7576, 1.16627, -78.4164, 1.30748, 155.615, 1.01977, 174.428, 1.00122, 54.2716, 1.00114, -66.6073
90, 1.50000, 1.48263, 37.2465, 1.32091, -74.1393, 1.47262, 158.534, 1.04435, 172.244, 1.02864, 52.4372, 1.02665, -68.6504
105, 1.75000, 1.6706, 38.7739, 1.50648, -70.8772, 1.66016, 160.533, 1.07462, 169.953, 1.06283, 50.5879, 1.0578, -70.7704
120, 2.00000, 1.8854, 39.362, 1.7284, -68.5251, 1.87061, 161.761, 1.11092, 167.466, 1.10536, 48.654, 1.09525, -73.0206
135, 2.25000, 2.12728, 38.9962, 1.99633, -67.057, 2.10582, 162.39, 1.15323, 164.697, 1.15835, 46.5486, 1.13995, -75.4352
150, 2.50000, 2.39147, 37.6644, 2.32384, -66.6028, 2.37225, 162.618, 1.20062, 161.577, 1.22437, 44.1353, 1.19375, -78.0348
165, 2.75000, 2.66468, 35.5201, 2.72106, -67.463, 2.68996, 162.567, 1.25128, 158.117, 1.30519, 41.2086, 1.26069, -80.8785
180, 3.00000, 2.93672, 33.0633, 3.17883, -69.8138, 3.09679, 161.899, 1.30543, 154.443, 1.39948, 37.5867, 1.34676, -84.2094
195, 3.25000, 3.23007, 30.7198, 3.67628, -73.2944, 3.61703, 159.791, 1.36876, 150.573, 1.5048, 33.2738, 1.45417, -88.4639
210, 3.50000, 3.58567, 28.1281, 4.22121, -77.4512, 4.23479, 155.811, 1.44663, 146.199, 1.62369, 28.3004, 1.5781, -93.955
225, 3.75000, 4.01589, 24.5876, 4.84536, -82.3796, 4.9228, 150.044, 1.53728, 140.949, 1.76097, 22.4561, 1.71135, -100.821
240, 4.00000, 4.50216, 19.7064, 5.5654, -88.5429, 5.64965, 142.548, 1.63356, 134.607, 1.91598, 15.3558, 1.84339, -109.204
255, 4.25000, 5.00767, 13.4037, 6.35533, -96.4092, 6.35156, 133.308, 1.7248, 127.093, 2.0767, 6.61315, 1.95439, -119.209
270, 4.50000, 5.48144, 5.80034, 7.1236, -106.2, 6.91425, 122.515, 1.79737, 118.457, 2.21475, -3.96343, 2.01388, -130.673
285, 4.75000, 5.86544, -2.8303, 7.71399, -117.645, 7.20531, 110.823, 1.83655, 108.876, 2.28842, -16.1221, 1.99298, -142.947
300, 5.00000, 6.10595, -12.1119, 7.97396, -129.896, 7.16222, 99.2901, 1.82945, 98.6634, 2.26355, -29.0554, 1.88716, -154.984
315, 5.25000, 6.16604, -21.5666, 7.85797, -141.822, 6.84532, 88.8968, 1.76941, 88.2978, 2.13928, -41.6671, 1.72343, -165.824
330, 5.50000, 6.04515, -30.6324, 7.45082, -152.509, 6.38107, 80.1197, 1.66218, 78.3804, 1.94834, -53.0499, 1.53936, -175.021
345, 5.75000, 5.78562, -38.8306, 6.89206, -161.526, 5.87667, 72.9496, 1.52529, 69.4175, 1.73282, -62.7594, 1.36151, 177.396
360, 6.00000, 5.44894, -45.9212, 6.29773, -168.863, 5.39191, 67.152, 1.37876, 61.6524, 1.52363, -70.768, 1.20187, 171.188
375, 6.25000, 5.08773, -51.8931, 5.73478, -174.734, 4.9514, 62.457, 1.23714, 55.0863, 1.3361, -77.2782, 1.06342, 166.09
390, 6.50000, 4.7353, -56.8651, 5.231, -179.418, 4.56129, 58.6293, 1.10798, 49.5878, 1.17461, -82.5625, 0.945106, 161.872
405, 6.75000, 4.40823, -60.9983, 4.79202, 176.826, 4.21953, 55.4807, 0.993844, 44.9841, 1.03799, -86.8789, 0.844462, 158.35
420, 7.00000, 4.11257, -64.4494, 4.41351, 173.786, 3.92104, 52.8656, 0.894516, 41.1092, 0.92303, -90.4408, 0.758783, 155.381
435, 7.25000, 3.84871, -67.353, 4.08776, 171.298, 3.66001, 50.6722, 0.808603, 37.8214, 0.826181, -93.415, 0.685575, 152.852
450, 7.50000, 3.61448, -69.8181, 3.80667, 169.238, 3.43095, 48.8149, 0.73435, 35.0061, 0.744201, -95.9288, 0.622702, 150.678
465, 7.75000, 3.40675, -71.9311, 3.56293, 167.514, 3.22902, 47.2278, 0.670033, 32.5723, 0.674367, -98.0783, 0.568388, 148.791
480, 8.00000, 3.22225, -73.7596, 3.35031, 166.055, 3.05009, 45.8602, 0.614107, 30.449, 0.614463, -99.9365, 0.521186, 147.141
495, 8.25000, 3.05791, -75.3567, 3.16369, 164.808, 2.89069, 44.6724, 0.565255, 28.5802, 0.562716, -101.559, 0.479918, 145.685
510, 8.50000, 2.91101, -76.7642, 2.99886, 163.732, 2.74794, 43.6333, 0.522371, 26.9219, 0.517708, -102.989, 0.443631, 144.393
525, 8.75000, 2.7792, -78.015, 2.85241, 162.797, 2.61947, 42.7183, 0.484539, 25.439, 0.478308, -104.26, 0.411549, 143.238
540, 9.00000, 2.66047, -79.1354, 2.72155, 161.978, 2.50328, 41.9078, 0.451, 24.1036, 0.443607, -105.398, 0.383039, 142.2
555, 9.25000, 2.55311, -80.1465, 2.60402, 161.255, 2.39773, 41.1857, 0.421129, 22.8931, 0.412873, -106.425, 0.357582, 141.261
570, 9.50000, 2.45568, -81.0656, 2.49794, 160.614, 2.30143, 40.5393, 0.394407, 21.7892, 0.385508, -107.356, 0.334747, 140.408
585, 9.75000, 2.36694, -81.9067, 2.40176, 160.042, 2.21322, 39.958, 0.370401, 20.7766, 0.361026, -108.206, 0.314179, 139.63
600, 10.00000, 2.28586, -82.6811, 2.31421, 159.528, 2.13212, 39.433, 0.348752, 19.843, 0.339025, -108.986, 0.295581, 138.917
615, 10.25000, 2.21155, -83.3987, 2.23421, 159.065, 2.05731, 38.9571, 0.329156, 18.978, 0.31917, -109.705, 0.278701, 138.261
630, 10.50000, 2.14326, -84.0672, 2.16085, 158.645, 1.98806, 38.5243, 0.311357, 18.1728, 0.301185, -110.372, 0.26333, 137.656
645, 10.75000, 2.08033, -84.6936, 2.09336, 158.264, 1.92376, 38.1295, 0.295139, 17.4201, 0.284834, -110.991, 0.249289, 137.096
660, 11.00000, 2.02219, -85.2834, 2.0311, 157.917, 1.86391, 37.7685, 0.280317, 16.7134, 0.26992, -111.569, 0.236423, 136.576
675, 11.25000, 1.96838, -85.8417, 1.97351, 157.599, 1.80802, 37.4374, 0.266733, 16.0475, 0.256274, -112.111, 0.224601, 136.092
690, 11.50000, 1.91845, -86.3727, 1.92011, 157.307, 1.75573, 37.1334, 0.25425, 15.4176, 0.243754, -112.62, 0.213711, 135.64
705, 11.75000, 1.87206, -86.8799, 1.87048, 157.039, 1.70666, 36.8537, 0.242751, 14.8196, 0.232235, -113.1, 0.203655, 135.217
720, 12.00000, 1.82887, -87.3667, 1.82426, 156.792, 1.66054, 36.596, 0.232134, 14.2501, 0.221611, -113.553, 0.194346, 134.821
735, 12.25000, 1.7886, -87.8358, 1.78114, 156.564, 1.61707, 36.3584, 0.222311, 13.7059, 0.211789, -113.983, 0.185711, 134.45
750, 12.50000, 1.75101, -88.2896, 1.74085, 156.352, 1.57604, 36.1392, 0.213203, 13.1842, 0.202689, -114.392, 0.177684, 134.1
765, 12.75000, 1.71588, -88.7304, 1.70313, 156.157, 1.53722, 35.9369, 0.204742, 12.6826, 0.19424, -114.781, 0.170208, 133.771
780, 13.00000, 1.683, -89.1602, 1.66779, 155.975, 1.50044, 35.7504, 0.196868, 12.1989, 0.18638, -115.153, 0.163233, 133.461
795, 13.25000, 1.65221, -89.5808, 1.63462, 155.806, 1.46552, 35.5784, 0.189528, 11.7311, 0.179056, -115.509, 0.156712, 133.168
810, 13.50000, 1.62335, -89.9938, 1.60347, 155.65, 1.43232, 35.4202, 0.182675, 11.2773, 0.172218, -115.849, 0.150608, 132.891
825, 13.75000, 1.59628, -90.4008, 1.57418, 155.504, 1.4007, 35.2749, 0.176267, 10.8359, 0.165825, -116.177, 0.144883, 132.63
840, 14.00000, 1.57089, -90.803, 1.54663, 155.368, 1.37054, 35.1418, 0.170267, 10.4055, 0.159837, -116.492, 0.139506, 132.382
855, 14.25000, 1.54705, -91.2018, 1.52069, 155.242, 1.34172, 35.0204, 0.164641, 9.98467, 0.154222, -116.795, 0.134449, 132.147
870, 14.50000, 1.52467, -91.5985, 1.49626, 155.125, 1.31415, 34.9103, 0.15936, 9.57204, 0.148949, -117.089, 0.129686, 131.925
885, 14.75000, 1.50365, -91.9941, 1.47324, 155.016, 1.28774, 34.811, 0.154396, 9.16644, 0.14399, -117.372, 0.125195, 131.714
900, 15.00000, 1.48392, -92.3898, 1.45155, 154.915, 1.2624, 34.7223, 0.149725, 8.76671, 0.139322, -117.647, 0.120953, 131.514
915, 15.25000, 1.4654, -92.7867, 1.43112, 154.82, 1.23806, 34.6441, 0.145326, 8.37179, 0.134922, -117.913, 0.116944, 131.325
930, 15.50000, 1.44803, -93.1858, 1.41186, 154.733, 1.21464, 34.5761, 0.141179, 7.98062, 0.13077, -118.172, 0.113148, 131.145
945, 15.75000, 1.43174, -93.5881, 1.39373, 154.652, 1.19209, 34.5184, 0.137265, 7.59221, 0.126849, -118.423, 0.109552, 130.975
960, 16.00000, 1.41647, -93.9946, 1.37667, 154.577, 1.17034, 34.471, 0.133568, 7.20558, 0.123142, -118.668, 0.106141, 130.814
975, 16.25000, 1.40218, -94.4063, 1.36063, 154.508, 1.14934, 34.4341, 0.130074, 6.81979, 0.119634, -118.907, 0.102901, 130.662
990, 16.50000, 1.38882, -94.8242, 1.34556, 154.444, 1.12903, 34.4077, 0.126769, 6.43391, 0.116312, -119.14, 0.0998223, 130.519
1005, 16.75000, 1.37635, -95.2494, 1.33143, 154.385, 1.10937, 34.3921, 0.12364, 6.04701, 0.113163, -119.368, 0.0968927, 130.383
1020, 17.00000, 1.36472, -95.6829, 1.31819, 154.331, 1.09032, 34.3878, 0.120676, 5.65817, 0.110176, -119.591, 0.0941027, 130.256
1035, 17.25000, 1.3539, -96.1257, 1.30583, 154.281, 1.07183, 34.3952, 0.117866, 5.26646, 0.107341, -119.81, 0.0914433, 130.137
1050, 17.50000, 1.34387, -96.5789, 1.29432, 154.235, 1.05387, 34.4148, 0.115202, 4.87095, 0.104649, -120.025, 0.0889061, 130.025
1065, 17.75000, 1.33458, -97.0437, 1.28362, 154.193, 1.0364, 34.4473, 0.112674, 4.47068, 0.10209, -120.236, 0.0864834, 129.921
1080, 18.00000, 1.32601, -97.5211, 1.27373, 154.154, 1.01939, 34.4933, 0.110273, 4.06469, 0.099658, -120.443, 0.0841682, 129.825
1095, 18.25000, 1.31813, -98.0125, 1.26463, 154.118, 1.00281, 34.5538, 0.107993, 3.65198, 0.0973443, -120.648, 0.0819538, 129.736
1110, 18.50000, 1.31092, -98.5191, 1.2563, 154.085, 0.986625, 34.6298, 0.105826, 3.23151, 0.0951427, -120.849, 0.0798343, 129.655
1125, 18.75000, 1.30435, -99.0422, 1.24873, 154.053, 0.970813, 34.7223, 0.103765, 2.80224, 0.0930472, -121.048, 0.077804, 129.581
1140, 19.00000, 1.2984, -99.5833, 1.24193, 154.023, 0.95535, 34.8328, 0.101806, 2.36304, 0.091052, -121.245, 0.0758577, 129.515
1155, 19.25000, 1.29305, -100.144, 1.23588, 153.995, 0.940214, 34.9627, 0.0999403, 1.91277, 0.089152, -121.44, 0.0739907, 129.458
1170, 19.50000, 1.28827, -100.725, 1.23058, 153.966, 0.925385, 35.1135, 0.0981645, 1.45023, 0.0873425, -121.633, 0.0721984, 129.408
