Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14997.4, -3.17473, 14940.3, -124.293, 14967, 116.199, 20.5927, 1.9945, 22.7861, -115.858, 23.7193, 129.549
75, 1.25000, 31.0692, 33.8942, 28.7008, -79.3786, 31.4345, 157.047, 0.0432086, 54.6026, 0.0444841, -58.4086, 0.0516552, -177.4
90, 1.50000, 34.7049, 36.4635, 32.4514, -75.3222, 35.4444, 160.169, 0.0517688, 71.9614, 0.0531209, -40.9608, 0.0620423, -162.306
105, 1.75000, 38.8795, 38.1169, 36.9095, -72.2878, 40.0251, 162.361, 0.0654849, 85.3403, 0.0668313, -26.8738, 0.077335, -150.331
120, 2.00000, 43.6065, 38.8877, 42.1794, -70.1806, 45.2148, 163.77, 0.0845113, 94.7165, 0.0863015, -16.2686, 0.0979523, -141.361
135, 2.25000, 48.873, 38.7938, 48.4362, -68.9727, 51.1043, 164.538, 0.10894, 100.773, 0.112477, -8.70664, 0.124407, -134.866
150, 2.50000, 54.5833, 37.8784, 55.9012, -68.7495, 57.9044, 164.786, 0.138714, 104.247, 0.146753, -3.74508, 0.157673, -130.253
165, 2.75000, 60.5488, 36.3341, 64.6998, -69.691, 66.0717, 164.503, 0.173377, 105.87, 0.190648, -1.1392, 0.199865, -127.116
180, 3.00000, 66.7768, 34.5588, 74.646, -71.8361, 76.2497, 163.325, 0.212797, 106.465, 0.244818, -0.624626, 0.254652, -125.535
195, 3.25000, 73.8834, 32.6987, 85.5225, -74.8646, 88.6782, 160.698, 0.259262, 106.519, 0.309423, -1.63377, 0.325305, -125.949
210, 3.50000, 82.5575, 30.2558, 97.7229, -78.5332, 102.987, 156.437, 0.31663, 105.696, 0.386803, -3.71337, 0.412732, -128.475
225, 3.75000, 92.812, 26.6613, 111.939, -83.0771, 118.74, 150.605, 0.386874, 103.462, 0.481356, -6.96004, 0.516845, -132.942
240, 4.00000, 104.135, 21.6746, 128.424, -88.974, 135.305, 143.16, 0.469426, 99.6033, 0.596526, -11.7753, 0.636172, -139.289
255, 4.25000, 115.686, 15.2824, 146.478, -96.6612, 151.193, 134.023, 0.561409, 94.149, 0.731399, -18.5511, 0.764188, -147.526
270, 4.50000, 126.314, 7.62209, 163.933, -106.333, 163.713, 123.354, 0.657259, 87.2732, 0.876265, -27.4492, 0.885857, -157.447
285, 4.75000, 134.71, -1.03162, 177.168, -117.702, 169.792, 111.796, 0.748968, 79.2714, 1.01006, -38.1581, 0.980059, -168.383
300, 5.00000, 139.685, -10.3043, 182.683, -129.909, 168.046, 100.396, 0.827198, 70.5282, 1.10723, -49.7973, 1.03139, -179.268
315, 5.25000, 140.457, -19.722, 179.475, -141.815, 159.967, 90.1271, 0.883199, 61.5323, 1.1531, -61.2105, 1.04086, 170.886
330, 5.50000, 137.083, -28.7291, 169.558, -152.496, 148.54, 81.4593, 0.912568, 52.8628, 1.15182, -71.4609, 1.02182, 162.571
345, 5.75000, 130.583, -36.8531, 156.189, -161.514, 136.262, 74.383, 0.917825, 45.0151, 1.11925, -80.0991, 0.98855, 155.795
360, 6.00000, 122.386, -43.8581, 142.058, -168.854, 124.51, 68.6679, 0.906071, 38.2408, 1.0717, -87.1022, 0.950562, 150.34
