Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14433.3, -2.61747, 14289.4, -123.362, 14309.4, 117.261, 33.7589, -9.56982, 36.3471, -126.944, 36.5683, 116.425
75, 1.25000, 36.9031, 34.9004, 30.796, -78.2204, 34.5813, 156.141, 0.0780482, 40.1928, 0.0742903, -74.196, 0.0870757, 166.227
90, 1.50000, 41.0163, 37.9294, 34.4382, -73.4166, 38.4751, 159.623, 0.0857284, 55.6063, 0.0808923, -58.5547, 0.0967361, 179.34
105, 1.75000, 45.7007, 40.0184, 38.7649, -69.606, 42.8173, 162.212, 0.100217, 69.5032, 0.0930757, -43.7985, 0.1117, -168.944
120, 2.00000, 50.9593, 41.1854, 43.8748, -66.696, 47.5829, 164.057, 0.122786, 80.6571, 0.11255, -30.8527, 0.132754, -159.11
135, 2.25000, 56.7518, 41.4133, 49.9605, -64.6702, 52.7757, 165.332, 0.154142, 88.5788, 0.141348, -20.3255, 0.16033, -151.246
150, 2.50000, 62.896, 40.6908, 57.2893, -63.6698, 58.5135, 166.25, 0.194214, 93.3766, 0.182248, -12.5317, 0.194897, -145
165, 2.75000, 68.9855, 39.181, 66.0075, -64.0084, 65.2482, 166.937, 0.241327, 95.5792, 0.238403, -7.77066, 0.238551, -139.813
180, 3.00000, 74.7189, 37.4065, 75.7468, -65.8641, 73.8304, 167.028, 0.292664, 96.2584, 0.310753, -6.11599, 0.297501, -135.685
195, 3.25000, 80.6622, 35.8123, 85.8575, -68.8499, 84.6716, 165.661, 0.349194, 96.5588, 0.397006, -6.8218, 0.379327, -133.666
210, 3.50000, 87.8036, 34.028, 96.4077, -72.4782, 97.1463, 162.413, 0.417469, 96.522, 0.497397, -8.88665, 0.485887, -134.484
225, 3.75000, 96.334, 31.3343, 108.008, -76.8305, 110.404, 157.405, 0.502722, 95.3819, 0.617049, -12.0508, 0.615122, -137.901
240, 4.00000, 105.667, 27.3336, 120.864, -82.3707, 123.579, 150.723, 0.605361, 92.6091, 0.761086, -16.6503, 0.763718, -143.582
255, 4.25000, 114.827, 21.9467, 134.229, -89.571, 135.187, 142.37, 0.721723, 88.0942, 0.929094, -23.1231, 0.923145, -151.349
270, 4.50000, 122.595, 15.2953, 146.058, -98.6603, 142.863, 132.552, 0.844373, 81.9888, 1.10934, -31.6858, 1.07489, -160.902
285, 4.75000, 127.698, 7.65599, 153.234, -109.379, 144.199, 121.939, 0.962607, 74.6059, 1.27562, -42.0668, 1.19305, -171.528
300, 5.00000, 129.089, -0.579191, 153.093, -120.886, 138.528, 111.597, 1.06392, 66.3617, 1.39595, -53.409, 1.25868, 177.858
