Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15060.9, -3.2461, 0.0677956, -14.885
75, 1.25000, 22.2791, 33.8056, 0.000103553, 25.0625
90, 1.50000, 24.8961, 36.3405, 0.000108697, 32.2219
105, 1.75000, 27.9037, 37.9513, 0.000115322, 39.0411
120, 2.00000, 31.3113, 38.6669, 0.000123995, 45.5662
135, 2.25000, 35.1061, 38.5003, 0.000135344, 51.6553
150, 2.50000, 39.2088, 37.4934, 0.000149811, 57.0932
165, 2.75000, 43.4649, 35.8543, 0.000167517, 61.8035
180, 3.00000, 47.8719, 34.0186, 0.000189013, 65.9783
195, 3.25000, 52.9017, 32.1525, 0.000216621, 69.6207
210, 3.50000, 59.0831, 29.7255, 0.000253121, 72.124
225, 3.75000, 66.4267, 26.1312, 0.000299431, 72.8735
240, 4.00000, 74.5457, 21.117, 0.00035468, 71.6518
255, 4.25000, 82.8121, 14.6737, 0.000416428, 68.5061
270, 4.50000, 90.373, 6.95235, 0.000480328, 63.6506
285, 4.75000, 96.2745, -1.75201, 0.000540409, 57.4416
300, 5.00000, 99.6784, -11.0431, 0.000590144, 50.3306
315, 5.25000, 100.075, -20.4361, 0.000623923, 42.8505
330, 5.50000, 97.5585, -29.3828, 0.00063938, 35.5904
345, 5.75000, 92.8802, -37.4289, 0.000638732, 29.0387
360, 6.00000, 87.0481, -44.3556, 0.000627008, 23.4428
375, 6.25000, 80.8983, -50.1638, 0.000609266, 18.8255
390, 6.50000, 74.9469, -54.9765, 0.000589167, 15.0836
405, 6.75000, 69.4441, -58.9552, 0.0005689, 12.0719
420, 7.00000, 64.4747, -62.2555, 0.00054959, 9.64893
435, 7.25000, 60.0368, -65.01, 0.000531725, 7.69336
450, 7.50000, 56.0895, -67.3263, 0.000515439, 6.10747
465, 7.75000, 52.5787, -69.2893, 0.000500695, 4.81454
480, 8.00000, 49.449, -70.9658, 0.000487373, 3.75501
495, 8.25000, 46.6491, -72.4077, 0.000475329, 2.88281
510, 8.50000, 44.1339, -73.6561, 0.000464412, 2.16217
525, 8.75000, 41.8644, -74.7431, 0.000454482, 1.56525
540, 9.00000, 39.8073, -75.6946, 0.000445412, 1.07019
555, 9.25000, 37.9346, -76.5311, 0.00043709, 0.659793
570, 9.50000, 36.2224, -77.2691, 0.000429417, 0.320402
585, 9.75000, 34.6504, -77.9222, 0.000422308, 0.0411304
600, 10.00000, 33.2017, -78.5014, 0.000415689, -0.186744
615, 10.25000, 31.8615, -79.0155, 0.000409495, -0.370236
630, 10.50000, 30.6174, -79.4722, 0.000403671, -0.514998
645, 10.75000, 29.4586, -79.8774, 0.000398168, -0.625593
660, 11.00000, 28.3759, -80.2363, 0.000392944, -0.705693
675, 11.25000, 27.3612, -80.5531, 0.00038796, -0.758247
690, 11.50000, 26.4075, -80.8313, 0.000383185, -0.7856
705, 11.75000, 25.5089, -81.0737, 0.000378589, -0.78959
720, 12.00000, 24.6598, -81.2826, 0.000374146, -0.771628
735, 12.25000, 23.8557, -81.4599, 0.000369832, -0.732751
750, 12.50000, 23.0923, -81.607, 0.000365629, -0.673672
765, 12.75000, 22.366, -81.7252, 0.000361515, -0.594811
780, 13.00000, 21.6735, -81.815, 0.000357476, -0.496324
795, 13.25000, 21.0118, -81.8771, 0.000353494, -0.378118
810, 13.50000, 20.3784, -81.9116, 0.000349557, -0.239865
825, 13.75000, 19.7708, -81.9184, 0.000345652, -0.0810074
840, 14.00000, 19.187, -81.8971, 0.000341766, 0.0992407
855, 14.25000, 18.6251, -81.8472, 0.000337889, 0.301897
870, 14.50000, 18.0832, -81.7677, 0.000334012, 0.528219
885, 14.75000, 17.56, -81.6575, 0.000330125, 0.779716
900, 15.00000, 17.0539, -81.5152, 0.000326219, 1.05816
915, 15.25000, 16.5638, -81.3388, 0.000322289, 1.36563
930, 15.50000, 16.0884, -81.1264, 0.000318326, 1.70449
945, 15.75000, 15.6268, -80.8755, 0.000314326, 2.07748
960, 16.00000, 15.178, -80.5831, 0.000310284, 2.4877
975, 16.25000, 14.7413, -80.246, 0.000306195, 2.93868
990, 16.50000, 14.3159, -79.8604, 0.000302057, 3.43442
1005, 16.75000, 13.9013, -79.4219, 0.00029787, 3.97943
1020, 17.00000, 13.497, -78.9257, 0.000293633, 4.57881
1035, 17.25000, 13.1026, -78.366, 0.000289349, 5.23829
1050, 17.50000, 12.7179, -77.7368, 0.000285022, 5.96431
1065, 17.75000, 12.3427, -77.0308, 0.000280659, 6.76408
1080, 18.00000, 11.9772, -76.2403, 0.000276272, 7.64565
1095, 18.25000, 11.6215, -75.3563, 0.000271874, 8.61795
1110, 18.50000, 11.2761, -74.3691, 0.000267484, 9.69084
1125, 18.75000, 10.9414, -73.2682, 0.000263127, 10.8751
1140, 19.00000, 10.6184, -72.0418, 0.000258835, 12.1824
1155, 19.25000, 10.3083, -70.6778, 0.000254647, 13.6251
1170, 19.50000, 10.0123, -69.1632, 0.000250613, 15.2162
1185, 19.75000, 9.73253, -67.4852, 0.000246793, 16.9687
1200, 20.00000, 9.47104, -65.6313, 0.000243259, 18.8951
1215, 20.25000, 9.23054, -63.5905, 0.0002401, 21.0065
1230, 20.50000, 9.01419, -61.3541, 0.000237419, 23.3116
1245, 20.75000, 8.82564, -58.9178, 0.000235337, 25.8148
1260, 21.00000, 8.66901, -56.283, 0.000233993, 28.5149
1275, 21.25000, 8.54884, -53.4589, 0.000233543, 31.4028
1290, 21.50000, 8.46996, -50.4642, 0.000234155, 34.4596
1305, 21.75000, 8.43738, -47.3286, 0.00023601, 37.6558
1320, 22.00000, 8.45604, -44.093, 0.000239293, 40.9504
1335, 22.25000, 8.53057, -40.8089, 0.000244188, 44.2923
1350, 22.50000, 8.66508, -37.5353, 0.000250867, 47.6223
1365, 22.75000, 8.86289, -34.3356, 0.000259487, 50.8771
1380, 23.00000, 9.12644, -31.2725, 0.000270181, 53.994
1395, 23.25000, 9.45719, -28.4043, 0.000283059, 56.9148
1410, 23.50000, 9.85562, -25.7809, 0.0002982, 59.5897
1425, 23.75000, 10.3213, -23.4415, 0.000315659, 61.9793
1440, 24.00000, 10.8532, -21.4145, 0.000335464, 64.0556
