Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14690.8, -2.36851, 14537.4, -122.913, 14557.7, 117.764, 34.1131, -10.4656, 36.0064, -126.997, 36.8, 116.589
75, 1.25000, 38.7345, 33.539, 32.6427, -80.0935, 36.6935, 154.302, 0.964353, 174.944, 0.982617, 54.4727, 0.970443, -66.5894
90, 1.50000, 43.3527, 36.0289, 36.7825, -75.8259, 41.1731, 157.205, 0.987321, 172.927, 1.00921, 52.6935, 0.99488, -68.6292
105, 1.75000, 48.711, 37.5833, 41.777, -72.5206, 46.2773, 159.216, 1.01546, 170.788, 1.04237, 50.8966, 1.02469, -70.7467
120, 2.00000, 54.8542, 38.2101, 47.7778, -70.0952, 52.0194, 160.47, 1.04909, 168.441, 1.08361, 49.0137, 1.0605, -72.9946
135, 2.25000, 61.7901, 37.8842, 55.0541, -68.5377, 58.4477, 161.129, 1.08814, 165.801, 1.135, 46.9589, 1.10322, -75.4071
150, 2.50000, 69.3794, 36.5845, 63.9855, -67.9884, 65.7367, 161.392, 1.13168, 162.799, 1.19907, 44.5955, 1.15462, -78.0043
165, 2.75000, 77.2281, 34.4586, 74.861, -68.7607, 74.4399, 161.388, 1.17783, 159.445, 1.27753, 41.7161, 1.21858, -80.8445
180, 3.00000, 85.0217, 32.0103, 87.4301, -71.0456, 85.6173, 160.78, 1.22653, 155.871, 1.36901, 38.136, 1.30089, -84.1711
195, 3.25000, 93.4009, 29.6828, 101.101, -74.4851, 99.964, 158.734, 1.28302, 152.11, 1.47097, 33.8598, 1.40364, -88.4217
210, 3.50000, 103.567, 27.125, 116.069, -78.613, 117.045, 154.804, 1.3525, 147.863, 1.58577, 28.9219, 1.52213, -93.9107
225, 3.75000, 115.898, 23.6292, 133.208, -83.513, 136.099, 149.072, 1.43343, 142.752, 1.71807, 23.1149, 1.64932, -100.776
240, 4.00000, 129.866, 18.7928, 152.989, -89.6455, 156.252, 141.601, 1.51906, 136.552, 1.86719, 16.0534, 1.77502, -109.16
255, 4.25000, 144.406, 12.53, 174.713, -97.4798, 175.743, 132.382, 1.59934, 129.181, 2.02133, 7.35036, 1.88016, -119.166
270, 4.50000, 158.043, 4.96104, 195.874, -107.24, 191.415, 121.607, 1.66159, 120.686, 2.15284, -3.18643, 1.93548, -130.632
285, 4.75000, 169.103, -3.63921, 212.179, -118.659, 199.603, 109.932, 1.69231, 111.249, 2.22123, -15.3046, 1.91338, -142.91
