Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14293.5, -123.358, 0.241516, -68.7683
75, 1.25000, 39.8213, -82.0691, 0.000828979, -18.2616
90, 1.50000, 44.535, -77.8085, 0.00111553, -8.16018
105, 1.75000, 50.2478, -74.4415, 0.00148088, -0.732829
120, 2.00000, 57.1351, -71.9127, 0.00194397, 4.71756
135, 2.25000, 65.5086, -70.2257, 0.00253274, 8.56642
150, 2.50000, 75.8106, -69.5303, 0.00328698, 10.9006
165, 2.75000, 88.3819, -70.1495, 0.00425016, 11.5504
180, 3.00000, 102.928, -72.2914, 0.00543887, 10.4099
195, 3.25000, 118.734, -75.6139, 0.00683994, 7.89127
210, 3.50000, 135.991, -79.6489, 0.00848303, 4.51161
225, 3.75000, 155.689, -84.4687, 0.0104552, 0.23354
240, 4.00000, 178.36, -90.5259, 0.0128292, -5.37008
255, 4.25000, 203.172, -98.2877, 0.0155838, -12.7479
270, 4.50000, 227.212, -107.98, 0.0185116, -22.1114
285, 4.75000, 245.518, -119.337, 0.0211735, -33.1853
300, 5.00000, 253.268, -131.514, 0.0230484, -45.1147
315, 5.25000, 249.06, -143.379, 0.0238511, -56.7625
330, 5.50000, 235.635, -154.014, 0.0236865, -67.2059
345, 5.75000, 217.46, -162.984, 0.0228933, -76.0057
360, 6.00000, 198.228, -170.277, 0.0218104, -83.1461
375, 6.25000, 180.059, -176.107, 0.0206663, -88.8382
390, 6.50000, 163.822, 179.249, 0.0195802, -93.3577
405, 6.75000, 149.683, 175.532, 0.0186004, -96.9621
420, 7.00000, 137.493, 172.53, 0.0177376, -99.8617
435, 7.25000, 127.001, 170.078, 0.016986, -102.22
450, 7.50000, 117.941, 168.052, 0.0163333, -104.159
465, 7.75000, 110.079, 166.36, 0.015766, -105.772
480, 8.00000, 103.213, 164.93, 0.0152715, -107.127
495, 8.25000, 97.1786, 163.711, 0.0148388, -108.278
510, 8.50000, 91.8397, 162.662, 0.0144585, -109.264
525, 8.75000, 87.0873, 161.751, 0.0141227, -110.116
540, 9.00000, 82.832, 160.954, 0.0138248, -110.858
555, 9.25000, 79.001, 160.251, 0.0135595, -111.509
570, 9.50000, 75.5343, 159.628, 0.0133221, -112.083
585, 9.75000, 72.3824, 159.073, 0.0131089, -112.594
600, 10.00000, 69.5043, 158.574, 0.0129168, -113.05
615, 10.25000, 66.8655, 158.124, 0.0127431, -113.459
630, 10.50000, 64.4371, 157.716, 0.0125855, -113.829
645, 10.75000, 62.1946, 157.346, 0.0124422, -114.164
660, 11.00000, 60.1172, 157.007, 0.0123115, -114.468
675, 11.25000, 58.187, 156.696, 0.0121919, -114.747
690, 11.50000, 56.3885, 156.41, 0.0120824, -115.002
705, 11.75000, 54.7086, 156.146, 0.0119819, -115.237
720, 12.00000, 53.1357, 155.902, 0.0118894, -115.454
735, 12.25000, 51.6597, 155.675, 0.0118043, -115.655
750, 12.50000, 50.2719, 155.464, 0.0117257, -115.841
765, 12.75000, 48.9643, 155.267, 0.0116532, -116.014
780, 13.00000, 47.7302, 155.083, 0.0115862, -116.175
795, 13.25000, 46.5635, 154.91, 0.0115242, -116.326
810, 13.50000, 45.4588, 154.748, 0.0114669, -116.467
825, 13.75000, 44.4113, 154.597, 0.0114138, -116.599
840, 14.00000, 43.4167, 154.454, 0.0113648, -116.722
855, 14.25000, 42.471, 154.319, 0.0113193, -116.839
870, 14.50000, 41.5709, 154.192, 0.0112774, -116.948
885, 14.75000, 40.7132, 154.072, 0.0112387, -117.051
900, 15.00000, 39.8951, 153.959, 0.011203, -117.149
915, 15.25000, 39.114, 153.852, 0.0111701, -117.24
930, 15.50000, 38.3677, 153.751, 0.01114, -117.327
945, 15.75000, 37.654, 153.655, 0.0111125, -117.408
960, 16.00000, 36.971, 153.565, 0.0110875, -117.485
975, 16.25000, 36.3169, 153.479, 0.0110649, -117.558
990, 16.50000, 35.6903, 153.398, 0.0110447, -117.626
1005, 16.75000, 35.0897, 153.321, 0.0110267, -117.691
1020, 17.00000, 34.5137, 153.248, 0.0110109, -117.752
1035, 17.25000, 33.9613, 153.179, 0.0109973, -117.81
1050, 17.50000, 33.4312, 153.113, 0.0109859, -117.865
1065, 17.75000, 32.9226, 153.051, 0.0109767, -117.917
1080, 18.00000, 32.4346, 152.992, 0.0109696, -117.965
1095, 18.25000, 31.9662, 152.936, 0.0109647, -118.012
1110, 18.50000, 31.517, 152.883, 0.0109621, -118.056
1125, 18.75000, 31.0861, 152.832, 0.0109617, -118.098
1140, 19.00000, 30.6731, 152.784, 0.0109637, -118.138
1155, 19.25000, 30.2774, 152.737, 0.0109681, -118.176
1170, 19.50000, 29.8987, 152.692, 0.0109749, -118.213
1185, 19.75000, 29.5364, 152.647, 0.0109844, -118.25
1200, 20.00000, 29.1904, 152.604, 0.0109966, -118.286
1215, 20.25000, 28.8604, 152.561, 0.0110117, -118.322
1230, 20.50000, 28.5461, 152.517, 0.0110297, -118.359
1245, 20.75000, 28.2474, 152.472, 0.011051, -118.397
1260, 21.00000, 27.9643, 152.425, 0.0110756, -118.438
1275, 21.25000, 27.6966, 152.375, 0.0111038, -118.482
1290, 21.50000, 27.4443, 152.321, 0.0111357, -118.53
1305, 21.75000, 27.2076, 152.261, 0.0111717, -118.583
1320, 22.00000, 26.9864, 152.195, 0.011212, -118.644
1335, 22.25000, 26.7807, 152.121, 0.0112567, -118.713
1350, 22.50000, 26.5908, 152.036, 0.0113063, -118.793
1365, 22.75000, 26.4167, 151.938, 0.0113609, -118.886
1380, 23.00000, 26.2584, 151.826, 0.0114208, -118.994
1395, 23.25000, 26.1161, 151.695, 0.0114863, -119.12
1410, 23.50000, 25.9896, 151.543, 0.0115576, -119.267
1425, 23.75000, 25.879, 151.367, 0.0116349, -119.44
1440, 24.00000, 25.7839, 151.161, 0.0117183, -119.641
1455, 24.25000, 25.704, 150.923, 0.0118079, -119.875
1470, 24.50000, 25.6388, 150.648, 0.0119036, -120.147
1485, 24.75000, 25.5874, 150.33, 0.0120053, -120.461
1500, 25.00000, 25.5488, 149.966, 0.0121126, -120.822
