Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14547.1, -122.895, 1.53995, -148.287
75, 1.25000, 32.3268, -79.9037, 0.0032857, -105.244
90, 1.50000, 36.4189, -75.6199, 0.00351328, -101.112
105, 1.75000, 41.3484, -72.303, 0.00378762, -97.8832
120, 2.00000, 47.2611, -69.8689, 0.00411599, -95.3637
135, 2.25000, 54.4177, -68.3036, 0.00451464, -93.5071
150, 2.50000, 63.1857, -67.7445, 0.005006, -92.4546
165, 2.75000, 73.843, -68.501, 0.00560255, -92.5348
180, 3.00000, 86.1402, -70.7623, 0.00627727, -93.9617
195, 3.25000, 99.4965, -74.1753, 0.00698495, -96.4081
210, 3.50000, 114.099, -78.28, 0.00773952, -99.438
225, 3.75000, 130.793, -83.1621, 0.00859674, -103.159
240, 4.00000, 150.022, -89.2803, 0.00958096, -108.049
255, 4.25000, 171.083, -97.1022, 0.0106435, -114.59
270, 4.50000, 191.511, -106.851, 0.0116346, -123.021
285, 4.75000, 207.115, -118.258, 0.012315, -133.084
300, 5.00000, 213.818, -130.476, 0.0124694, -143.941
315, 5.25000, 210.428, -142.373, 0.0120596, -154.468
330, 5.50000, 199.247, -153.036, 0.0112419, -163.758
345, 5.75000, 184.036, -162.03, 0.0102399, -171.383
360, 6.00000, 167.91, -169.345, 0.00922758, -177.336
375, 6.25000, 152.66, -175.195, 0.00829806, 178.165
390, 6.50000, 139.022, -179.859, 0.00748435, 174.839
405, 6.75000, 127.143, 176.404, 0.00678747, 172.425
420, 7.00000, 116.899, 173.383, 0.00619533, 170.708
435, 7.25000, 108.08, 170.914, 0.00569234, 169.524
450, 7.50000, 100.465, 168.872, 0.0052635, 168.748
465, 7.75000, 93.8578, 167.164, 0.00489585, 168.285
480, 8.00000, 88.0885, 165.721, 0.00457863, 168.066
495, 8.25000, 83.0188, 164.49, 0.00430313, 168.036
510, 8.50000, 78.5352, 163.429, 0.0040623, 168.155
525, 8.75000, 74.5456, 162.508, 0.00385048, 168.392
540, 9.00000, 70.9751, 161.702, 0.0036631, 168.722
555, 9.25000, 67.7622, 160.992, 0.00349644, 169.126
570, 9.50000, 64.8567, 160.363, 0.00334747, 169.589
585, 9.75000, 62.2168, 159.802, 0.0032137, 170.099
600, 10.00000, 59.808, 159.299, 0.00309308, 170.646
615, 10.25000, 57.6012, 158.846, 0.00298387, 171.222
630, 10.50000, 55.5723, 158.436, 0.00288465, 171.821
645, 10.75000, 53.7004, 158.064, 0.0027942, 172.437
660, 11.00000, 51.9681, 157.725, 0.0027115, 173.067
675, 11.25000, 50.3603, 157.416, 0.00263567, 173.706
690, 11.50000, 48.8642, 157.132, 0.00256596, 174.352
705, 11.75000, 47.4683, 156.871, 0.00250173, 175.003
720, 12.00000, 46.1632, 156.63, 0.00244241, 175.656
735, 12.25000, 44.9403, 156.408, 0.00238753, 176.309
750, 12.50000, 43.7921, 156.203, 0.00233666, 176.962
765, 12.75000, 42.7122, 156.013, 0.00228943, 177.612
780, 13.00000, 41.6948, 155.837, 0.00224552, 178.26
795, 13.25000, 40.7347, 155.673, 0.00220463, 178.904
810, 13.50000, 39.8274, 155.521, 0.00216651, 179.544
825, 13.75000, 38.9689, 155.38, 0.00213095, -179.821
840, 14.00000, 38.1556, 155.248, 0.00209773, -179.192
855, 14.25000, 37.3842, 155.126, 0.00206669, -178.568
870, 14.50000, 36.6519, 155.012, 0.00203766, -177.949
885, 14.75000, 35.956, 154.906, 0.0020105, -177.337
900, 15.00000, 35.2941, 154.808, 0.00198509, -176.732
915, 15.25000, 34.6642, 154.717, 0.00196131, -176.132
930, 15.50000, 34.0642, 154.632, 0.00193906, -175.54
945, 15.75000, 33.4926, 154.554, 0.00191824, -174.953
960, 16.00000, 32.9477, 154.482, 0.00189879, -174.374
975, 16.25000, 32.4281, 154.415, 0.00188062, -173.801
990, 16.50000, 31.9325, 154.353, 0.00186366, -173.234
1005, 16.75000, 31.4597, 154.297, 0.00184787, -172.674
1020, 17.00000, 31.0088, 154.246, 0.00183318, -172.121
1035, 17.25000, 30.5787, 154.199, 0.00181956, -171.575
1050, 17.50000, 30.1685, 154.156, 0.00180696, -171.035
1065, 17.75000, 29.7777, 154.117, 0.00179536, -170.501
1080, 18.00000, 29.4054, 154.082, 0.00178471, -169.974
1095, 18.25000, 29.0511, 154.05, 0.00177499, -169.454
1110, 18.50000, 28.7142, 154.022, 0.0017662, -168.941
1125, 18.75000, 28.3943, 153.996, 0.0017583, -168.434
1140, 19.00000, 28.0909, 153.972, 0.00175129, -167.935
1155, 19.25000, 27.8039, 153.951, 0.00174516, -167.443
1170, 19.50000, 27.5329, 153.931, 0.00173991, -166.958
1185, 19.75000, 27.2776, 153.912, 0.00173554, -166.481
1200, 20.00000, 27.038, 153.893, 0.00173205, -166.013
1215, 20.25000, 26.814, 153.874, 0.00172945, -165.553
1230, 20.50000, 26.6055, 153.853, 0.00172775, -165.103
1245, 20.75000, 26.4125, 153.83, 0.00172698, -164.663
1260, 21.00000, 26.2351, 153.804, 0.00172714, -164.234
1275, 21.25000, 26.0733, 153.773, 0.00172827, -163.818
1290, 21.50000, 25.9274, 153.736, 0.00173039, -163.415
1305, 21.75000, 25.7974, 153.691, 0.00173352, -163.027
1320, 22.00000, 25.6836, 153.637, 0.0017377, -162.656
1335, 22.25000, 25.5862, 153.571, 0.00174297, -162.304
1350, 22.50000, 25.5054, 153.49, 0.00174935, -161.973
1365, 22.75000, 25.4413, 153.393, 0.00175689, -161.666
1380, 23.00000, 25.3942, 153.275, 0.00176561, -161.385
1395, 23.25000, 25.3641, 153.134, 0.00177554, -161.134
1410, 23.50000, 25.3512, 152.966, 0.00178671, -160.917
1425, 23.75000, 25.3552, 152.766, 0.00179913, -160.737
1440, 24.00000, 25.3759, 152.53, 0.00181282, -160.599
1455, 24.25000, 25.413, 152.253, 0.00182775, -160.508
1470, 24.50000, 25.4657, 151.931, 0.0018439, -160.468
1485, 24.75000, 25.5331, 151.558, 0.00186123, -160.485
1500, 25.00000, 25.6138, 151.129, 0.00187966, -160.563
