Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15030.5, -3.12071, 0.0679381, -14.8224
75, 1.25000, 66.5937, 30.3182, 0.000309526, 21.5751
90, 1.50000, 73.7018, 32.8511, 0.000321784, 28.7325
105, 1.75000, 82.019, 34.536, 0.000338972, 35.6258
120, 2.00000, 91.6201, 35.3436, 0.000362821, 42.2429
135, 2.25000, 102.516, 35.2204, 0.000395229, 48.3754
150, 2.50000, 114.472, 34.1212, 0.000437382, 53.721
165, 2.75000, 126.818, 32.1718, 0.000488766, 58.121
180, 3.00000, 138.978, 29.8698, 0.000548728, 61.8295
195, 3.25000, 151.93, 27.6847, 0.00062212, 65.1529
210, 3.50000, 167.629, 25.2963, 0.000718147, 67.6948
225, 3.75000, 186.722, 21.9953, 0.000841684, 68.7376
240, 4.00000, 208.361, 17.3617, 0.000991357, 67.8964
255, 4.25000, 230.822, 11.2968, 0.00116071, 65.1292
270, 4.50000, 251.733, 3.91539, 0.00133795, 60.6136
285, 4.75000, 268.421, -4.5068, 0.0015067, 54.6868
300, 5.00000, 278.459, -13.5865, 0.00164861, 47.7873
315, 5.25000, 280.245, -22.84, 0.0017472, 40.4466
330, 5.50000, 273.853, -31.7052, 0.00179478, 33.268
345, 5.75000, 261.276, -39.7057, 0.00179678, 26.7619
360, 6.00000, 245.33, -46.6034, 0.00176711, 21.195
375, 6.25000, 228.393, -52.3882, 0.00172008, 16.6011
390, 6.50000, 211.954, -57.1785, 0.0016662, 12.8816
405, 6.75000, 196.743, -61.135, 0.00161176, 9.89211
420, 7.00000, 183.014, -64.4139, 0.00156003, 7.49043
435, 7.25000, 170.77, -67.149, 0.00151245, 5.55428
450, 7.50000, 159.902, -69.4488, 0.00146943, 3.98492
465, 7.75000, 150.258, -71.399, 0.00143087, 2.70483
480, 8.00000, 141.684, -73.067, 0.00139645, 1.65385
495, 8.25000, 134.038, -74.5051, 0.00136577, 0.785419
510, 8.50000, 127.191, -75.7549, 0.00133841, 0.0633996
525, 8.75000, 121.036, -76.8488, 0.00131397, -0.540372
540, 9.00000, 115.478, -77.8128, 0.00129211, -1.04799
555, 9.25000, 110.44, -78.6678, 0.00127251, -1.47693
570, 9.50000, 105.853, -79.4306, 0.00125489, -1.84107
585, 9.75000, 101.663, -80.1149, 0.00123903, -2.15155
600, 10.00000, 97.8199, -80.732, 0.00122472, -2.41736
615, 10.25000, 94.2839, -81.2911, 0.00121177, -2.64581
630, 10.50000, 91.02, -81.8, 0.00120004, -2.84286
645, 10.75000, 87.9982, -82.2652, 0.0011894, -3.01343
660, 11.00000, 85.1927, -82.6922, 0.00117973, -3.16158
675, 11.25000, 82.5812, -83.0856, 0.00117094, -3.29071
690, 11.50000, 80.1444, -83.4493, 0.00116293, -3.40365
705, 11.75000, 77.8652, -83.7869, 0.00115563, -3.50278
720, 12.00000, 75.7289, -84.1011, 0.00114898, -3.59012
735, 12.25000, 73.7226, -84.3945, 0.00114291, -3.66737
750, 12.50000, 71.8346, -84.6694, 0.00113738, -3.73599
765, 12.75000, 70.0549, -84.9276, 0.00113234, -3.79725
780, 13.00000, 68.3745, -85.1709, 0.00112775, -3.85221
795, 13.25000, 66.7853, -85.4008, 0.00112357, -3.9018
810, 13.50000, 65.2801, -85.6186, 0.00111977, -3.94685
825, 13.75000, 63.8525, -85.8254, 0.00111633, -3.98806
840, 14.00000, 62.4968, -86.0224, 0.00111321, -4.02604
855, 14.25000, 61.2076, -86.2104, 0.00111041, -4.06135
870, 14.50000, 59.9803, -86.3904, 0.00110788, -4.09448
885, 14.75000, 58.8106, -86.5631, 0.00110563, -4.12585
900, 15.00000, 57.6947, -86.7292, 0.00110362, -4.15587
915, 15.25000, 56.6289, -86.8893, 0.00110185, -4.18488
930, 15.50000, 55.6102, -87.0441, 0.00110031, -4.21321
945, 15.75000, 54.6356, -87.1941, 0.00109897, -4.24116
960, 16.00000, 53.7023, -87.3398, 0.00109783, -4.26899
975, 16.25000, 52.8079, -87.4817, 0.00109689, -4.29698
990, 16.50000, 51.9502, -87.6202, 0.00109612, -4.32536
1005, 16.75000, 51.127, -87.7557, 0.00109552, -4.35437
1020, 17.00000, 50.3364, -87.8887, 0.00109509, -4.38424
1035, 17.25000, 49.5767, -88.0195, 0.00109482, -4.41519
1050, 17.50000, 48.8461, -88.1485, 0.0010947, -4.44743
1065, 17.75000, 48.1431, -88.2761, 0.00109472, -4.48118
1080, 18.00000, 47.4664, -88.4026, 0.00109488, -4.51667
1095, 18.25000, 46.8145, -88.5284, 0.00109518, -4.55412
1110, 18.50000, 46.1863, -88.6537, 0.0010956, -4.59376
1125, 18.75000, 45.5805, -88.7791, 0.00109615, -4.63582
1140, 19.00000, 44.9961, -88.9048, 0.00109683, -4.68055
1155, 19.25000, 44.4321, -89.0311, 0.00109762, -4.7282
1170, 19.50000, 43.8874, -89.1585, 0.00109852, -4.77906
1185, 19.75000, 43.3612, -89.2873, 0.00109953, -4.8334
1200, 20.00000, 42.8525, -89.4179, 0.00110064, -4.89152
1215, 20.25000, 42.3605, -89.5507, 0.00110186, -4.95375
1230, 20.50000, 41.8845, -89.6861, 0.00110317, -5.02041
1245, 20.75000, 41.4236, -89.8246, 0.00110457, -5.09188
1260, 21.00000, 40.9771, -89.9665, 0.00110605, -5.16852
1275, 21.25000, 40.5441, -90.1124, 0.00110761, -5.25074
1290, 21.50000, 40.124, -90.2627, 0.00110924, -5.33895
1305, 21.75000, 39.716, -90.4179, 0.00111093, -5.43359
1320, 22.00000, 39.3194, -90.5786, 0.00111268, -5.53512
1335, 22.25000, 38.9334, -90.7452, 0.00111447, -5.644
1350, 22.50000, 38.5572, -90.9183, 0.00111629, -5.76071
1365, 22.75000, 38.1899, -91.0984, 0.00111812, -5.88571
1380, 23.00000, 37.8308, -91.286, 0.00111995, -6.01947
1395, 23.25000, 37.4789, -91.4815, 0.00112176, -6.1624
1410, 23.50000, 37.1332, -91.6854, 0.00112353, -6.3149
1425, 23.75000, 36.7928, -91.8981, 0.00112524, -6.47726
1440, 24.00000, 36.4567, -92.1197, 0.00112685, -6.64971
1455, 24.25000, 36.1236, -92.3505, 0.00112834, -6.83231
1470, 24.50000, 35.7924, -92.5902, 0.00112967, -7.02496
1485, 24.75000, 35.462, -92.8387, 0.0011308, -7.22734
1500, 25.00000, 35.1309, -93.0954, 0.0011317, -7.43884
