Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15030.5, -3.12041, 0.0679385, -14.8223
75, 1.25000, 66.5601, 30.4107, 0.00030937, 21.6676
90, 1.50000, 73.6275, 32.9688, 0.00032146, 28.8502
105, 1.75000, 81.8875, 34.6801, 0.000338428, 35.7699
120, 2.00000, 91.4105, 35.5159, 0.000361991, 42.4152
135, 2.25000, 102.203, 35.4236, 0.000394021, 48.5786
150, 2.50000, 114.028, 34.3592, 0.000435685, 53.959
165, 2.75000, 126.222, 32.4484, 0.000486466, 58.3976
180, 3.00000, 138.216, 30.1848, 0.00054572, 62.1444
195, 3.25000, 150.982, 28.0314, 0.000618238, 65.4996
210, 3.50000, 166.437, 25.667, 0.000713041, 68.0655
225, 3.75000, 185.2, 22.3872, 0.000834822, 69.1295
240, 4.00000, 206.413, 17.7756, 0.00098209, 68.3103
255, 4.25000, 228.363, 11.7347, 0.00114834, 65.5671
270, 4.50000, 248.7, 4.37905, 0.00132183, 61.0773
285, 4.75000, 264.791, -4.01675, 0.00148633, 55.1768
300, 5.00000, 274.26, -13.07, 0.00162375, 48.3037
315, 5.25000, 275.556, -22.2971, 0.00171797, 40.9896
330, 5.50000, 268.792, -31.1351, 0.00176161, 33.8381
345, 5.75000, 255.966, -39.1073, 0.00176026, 27.3603
360, 6.00000, 239.869, -45.9755, 0.00172778, 21.8229
375, 6.25000, 222.848, -51.7297, 0.00167833, 17.2596
390, 6.50000, 206.363, -56.4883, 0.00162225, 13.5717
405, 6.75000, 191.125, -60.4123, 0.00156573, 10.6148
420, 7.00000, 177.375, -63.6578, 0.00151196, 8.24658
435, 7.25000, 165.109, -66.3586, 0.00146231, 6.34468
450, 7.50000, 154.214, -68.6234, 0.00141716, 4.81036
465, 7.75000, 144.538, -70.5378, 0.0013764, 3.56607
480, 8.00000, 135.925, -72.1692, 0.00133969, 2.55165
495, 8.25000, 128.233, -73.57, 0.00130662, 1.72054
