,node_830.2_harmonico_60,node_830.2_harmonico_180,node_830.2_harmonico_300,node_830.2_harmonico_420,node_830.2_harmonico_540,node_830.2_harmonico_660,node_830.2_harmonico_780,node_830.2_harmonico_900,node_830.2_harmonico_1020,node_830.2_harmonico_1140,node_830.2_harmonico_1260,node_830.2_harmonico_1380,node_830.2_harmonico_1500
0,1.0499954969875476,4.3159339759009895e-07,9.02726073470325e-07,3.7638901741120133e-07,1.3675884616958744e-07,1.6379336929636262e-07,2.815067024217047e-07,4.1270519568257264e-07,5.591074201010771e-07,7.300927566720554e-07,9.393252112996188e-07,1.209757090288441e-06,1.5887673015235168e-06
1,1.0499969083560923,8.698963864294435e-07,1.7061722554131165e-06,6.298878129813756e-07,2.361893391782669e-07,3.541439785058426e-07,5.905996496467298e-07,8.459347741147891e-07,1.1287211124610333e-06,1.4562836851049014e-06,1.8513708005743234e-06,2.346087654645771e-06,2.9890025153008797e-06
2,1.0499967325497865,4.3850284472295163e-07,8.161515501332196e-07,2.535075906901396e-07,1.0715386380486977e-07,1.9234812102516007e-07,3.0950368609083167e-07,4.3338013012501044e-07,5.696751155920561e-07,7.262003072534037e-07,9.120730814872363e-07,1.1368142723987829e-06,1.4030736750564961e-06
3,1.049993059336132,2.4280905837881776e-08,2.4621782596698974e-07,1.384221344516992e-07,7.668733499348746e-08,5.4239284509363175e-08,4.2705255979638605e-08,3.50918202605346e-08,2.9402291105514094e-08,2.895829458663206e-08,5.022377274475844e-08,1.1889932494567455e-07,2.856115175162988e-07
4,1.049994297049906,1.3590869280394997e-06,2.7212607848451772e-06,1.0507400295386433e-06,3.887670569789223e-07,5.494470132128235e-07,9.257236109675816e-07,1.3370604958351044e-06,1.796182485528972e-06,2.33275876097569e-06,2.9869888861278644e-06,3.81760688151303e-06,4.9186281108161894e-06
5,1.0499962562876954,1.3856507301653738e-06,2.6721829187144516e-06,9.393387268839229e-07,3.594192404582526e-07,5.702026334988126e-07,9.40789063513401e-07,1.3363378164309282e-06,1.7709278637931208e-06,2.269613705009639e-06,2.864095802550693e-06,3.5971262148115773e-06,4.5282356161237885e-06
6,1.0474418854434817,4.667731399179768e-06,1.097443410359303e-05,6.923906573021966e-06,7.223016512147946e-06,8.840315049725278e-06,1.1308955270196375e-05,1.474133244730172e-05,1.9540285312897832e-05,2.6451606052235504e-05,3.6770612220707475e-05,5.2619582477076824e-05,7.663279665335762e-05
7,1.0484446996962498,0.00011532276875176608,0.00021884920247721074,8.207962090000498e-05,3.101038485743677e-05,4.6555969976075735e-05,7.769462714443677e-05,0.0001119637070323744,0.00015080532901601908,0.00019694885147276164,0.00025398272874670603,0.0003265463301813586,0.00041975708621777385
8,1.0484244935628426,0.00012334932953307216,0.00022761330555253053,7.963550459015643e-05,2.9336602921293107e-05,4.43497280578129e-05,7.355771810705547e-05,0.00010437718082196868,0.00013766911112215012,0.00017522306101811082,0.00021944631600140642,0.0002743221227494552,0.00034786961576896295
9,1.0457236051213294,7.793902788716657e-06,1.8177667282346463e-05,1.1485299952481916e-05,1.202274803912246e-05,1.4736623319918315e-05,1.8866763575679907e-05,2.4604202051901937e-05,3.262229668833374e-05,4.416552849971291e-05,6.139327448276193e-05,8.783902248620579e-05,0.00012787444293258356
10,1.0474525211258292,0.00019179885512312763,0.0003638195716710398,0.0001364210289040728,5.154357084805679e-05,7.740497843135747e-05,0.0001291690643901225,0.00018613611460952654,0.00025070615188747423,0.00032741772988202964,0.0004222371707996204,0.0005428742056078128,0.0006978150116936085
11,1.0473977098605411,0.00020518190964494322,0.00037848826424910807,0.0001324129126189117,4.8770422824746755e-05,7.370572324168923e-05,0.0001222459543495083,0.00017345882750006983,0.0002287721417948491,0.00029115725650467216,0.0003646124990699416,0.00045576090285210594,0.0005779553914322309
12,1.0135349859756044,6.604855845573244e-05,0.0001522981571094217,9.638397210522325e-05,0.00010134896772931634,0.00012443771718545436,0.00015941786232872678,0.0002079158236403927,0.0002755891895600855,0.0003728683685060992,0.0005178064336365154,0.0007398271589587253,0.00107495116703793
13,1.0298706728194464,0.0016165502246233826,0.0030640531085561265,0.0011482761946197341,0.0004337153036407723,0.0006512764937188554,0.0010861260034587897,0.0015640561141974558,0.002105031562803114,0.002746855541404341,0.0035391298773042408,0.004545785605223079,0.005836739771501934
14,1.0287307610861205,0.0017296759576967593,0.0031886115503853498,0.0011151001095267578,0.0004104676859163359,0.0006197830352588395,0.0010273570060226945,0.0014567202955093406,0.0019196506284690118,0.002440811813743321,0.00305334157658572,0.0038121848150895034,0.004828408007736482
15,1.029722912794366,0.0016163516865822362,0.0030638411280712414,0.0011482885031092287,0.0004337657759461274,0.0006514377306154463,0.001086564968678321,0.0015649726402016677,0.0021067007663336914,0.0027496709310215303,0.003543666605252737,0.004552893679674534,0.005847655895297805
16,0.9761068169671737,0.00013430867959139735,0.0003057926977280232,0.00019416126251526223,0.0002036587028236474,0.000248479815196477,0.0003157796902609179,0.0004079842236369293,0.0005350458715624768,0.0007154410522479805,0.000980947789610581,0.0013826107726226436,0.001980372754188223
17,1.0105567316058341,0.0032725090032136653,0.006189337522166535,0.0023119417359064548,0.0008693891301571991,0.001298375807974397,0.0021511032652136437,0.0030737899342810084,0.004100276554695042,0.005296760411210185,0.006748052529222229,0.008560488583870186,0.010844199110090791
18,1.0066099462892415,0.0034992895412676215,0.006439049174542577,0.0022456765412506266,0.0008237224785505411,0.0012381398575272227,0.002041032147974089,0.002875392975960295,0.003761046354091884,0.004741697858604082,0.0058747862566338365,0.007254873193049891,0.009074056295408585
19,0.9463964106006224,0.0001883894367853439,0.00042719358071632233,0.0002691948009316068,0.000281364073835592,0.0003415086517506714,0.0004310392622405218,0.0005521780989557179,0.0007167637387395946,0.0009468535754766932,0.0012797902262351977,0.001773601592158823,0.0024897385419102953
20,0.9953038765067591,0.004580169508603316,0.00863958888285602,0.0032143369578007067,0.0012021422830748912,0.0017831761442966918,0.002930320164423376,0.004147010015741281,0.00547034070830067,0.006976971938912615,0.008761771492874744,0.01093887394754922,0.01361639867639009
21,0.9889908072300123,0.004896523164703583,0.008986922001987982,0.0031221701657804636,0.0011394978033280627,0.0017017794123200109,0.0027831582644364332,0.003884526949348354,0.005026450653836725,0.006259081804806949,0.00764597872058097,0.009290810061846172,0.011406581482242136
22,1.0289599967800682,0.00020476441539868606,0.00046908124940717004,0.0002953123910008652,0.0003073296338430821,0.0003723707924845678,0.0004695956846564783,0.0006013235501412796,0.0007804207447197914,0.0010309073388096901,0.0013934666792416147,0.0019313256805353458,0.002711438952829935
23,1.0200360599879585,0.0047196684777979295,0.00890571337325166,0.0033137072900139355,0.0012390727871364438,0.0018371928192682109,0.0030186276179244497,0.004271068003608195,0.005632469745054469,0.007181478330404418,0.009015343730158212,0.01125097211899783,0.013998949635138242
24,1.0197713117989675,0.005075744987828684,0.009318303573487764,0.0032371882995420507,0.0011815044874685394,0.0017646341644670376,0.002885338399399411,0.0040262124454017376,0.005208440013760625,0.006483787564358781,0.007917779808600957,0.009617223591364497,0.011801577287931934
25,1.0289472031407585,0.00020478026231117766,0.0004691134144531786,0.00029533620978690935,0.0003073544082333837,0.00037240040747593965,0.0004696322470967343,0.0006013689488967317,0.000780477242568619,0.0010309779139181315,0.0013935552322120522,0.0019314366169850296,0.002711573965873023
26,1.020027904860771,0.0047201333534896035,0.008906543774051727,0.0033140071272751473,0.0012391811443671818,0.0018373488493331315,0.0030188745117684128,0.00427140142054271,0.005632885273979372,0.007181973105232755,0.009015915363133986,0.011251616716744968,0.013999657269499605
27,1.01976279740705,0.005076236628993656,0.00931916083455419,0.0032374770587307203,0.0011816073028957283,0.0017647821156715944,0.002885570780918984,0.004026521676366974,0.0052088177560052325,0.006484226113089199,0.007918271270579591,0.009617759483460256,0.011802149376621692
28,1.0285505938259762,0.00020527151478363722,0.00047011055586567145,0.00029607442254385175,0.0003081221574278877,0.0003733180697924822,0.00047076502484714783,0.0006027752227335365,0.0007822268720132843,0.001033162732868457,0.0013962952952774243,0.0019348669453126202,0.0027157443891064094
29,1.0197750984317198,0.004734544763433598,0.008932284769728713,0.0033233007920461643,0.0012425393729022542,0.001842183860536783,0.003026523811123102,0.0042817290341852126,0.005645752584524391,0.007197288682071319,0.009033601574715767,0.011271547815627527,0.014021518673871502
30,1.019498846698887,0.0050914777071460774,0.00934573435141619,0.003246427276740777,0.0011847937712441234,0.0017693667960656922,0.0028927704390250037,0.00403610006408871,0.005220514835708622,0.006497801003720386,0.007933476532531382,0.00963432815924245,0.011819819755967048
31,1.027630106132242,0.0002051177637885945,0.00046990887658980546,0.0002960885456992509,0.0003083325248434396,0.00037387064372117613,0.00047191631641700985,0.0006049368804358071,0.0007860683617405845,0.0010398068743098334,0.0014076874974004072,0.0019544284820414335,0.0027491514335555097
32,1.0195452394001305,0.0002221675350791556,0.0005037462955566317,0.00031990460529826895,0.00033173409763573113,0.0003997375436490045,0.0005005480265637263,0.0006353160273198223,0.0008157332669710716,0.001063821715448538,0.0014162668915711463,0.0019279711472333446,0.002649663795141979
33,1.0103174355342155,0.0052097721973329335,0.009779995170426844,0.0036278874424033793,0.0013508816500045905,0.0019972658739393855,0.003270703371264119,0.004608258560904141,0.006047164452565041,0.007666777902244593,0.009564036906107813,0.011855080214343611,0.01465193746083542
34,1.0110669655918132,0.005593580613171697,0.010218448920193534,0.003540066152933604,0.0012901110138173113,0.0019202232561837042,0.0031279089544388556,0.004346935621434865,0.005597333932630831,0.00693084691806486,0.008411060706517641,0.010139087032532851,0.01232049750658023
35,1.0041645182822347,0.0002008953386475653,0.00046272775154809716,0.00029392153459008107,0.00030937866175442433,0.0003802281355530711,0.0004878267394392181,0.0006374679181257516,0.0008469940899396583,0.0011493017758942307,0.0016014603806198467,0.002296764699658773,0.0033500063326051296
36,1.0011552777334796,0.00020031093223968647,0.00046150756698737437,0.00029326632069435663,0.0003088572140560267,0.0003798463893943297,0.0004877370638354121,0.0006379623382055003,0.0008485819756721656,0.0011528807168690355,0.0016086572897642658,0.002310580225357665,0.0033757293248917776
37,1.0101217628406027,0.005208761865441819,0.009778218006178046,0.0036272976089913186,0.0013506968639087876,0.0019970575699865107,0.0032704905430991746,0.004608170486047075,0.0060473674854862785,0.007667490740206021,0.00956555834360102,0.011857828953268538,0.01465649872193167
38,1.0188082031448156,0.0002236921609926537,0.0005061082793365563,0.0003218376509309557,0.00033374638348152816,0.00040197964058284085,0.0005030249504336099,0.0006379237285152691,0.0008182419417696478,0.0010657883570004904,0.00141683837146075,0.0019254820775283928,0.002640973188835573
39,1.0096218933004328,0.005249340644393286,0.009850404322109447,0.0036530850884221883,0.0013597923880703424,0.0020099185865230925,0.0032904242955610627,0.0046342836287019485,0.006078606880630103,0.0077027107601842565,0.009603368412343142,0.011896464606515817,0.014693917518606481
40,1.0103609361084922,0.0056348130167809506,0.010289940684635885,0.003564035491629441,0.0012986741487241798,0.00193242640321636,0.0031468023385625024,0.004371698905046238,0.005627025499635288,0.006964476626638814,0.008447410012192727,0.01017634781387559,0.012355473795303298
41,1.0009779918197794,0.00026069016948082185,0.0005640935886222019,0.00036815456523448144,0.00038146098212920936,0.00045472399455836056,0.000560605242765219,0.0006973364332267207,0.0008732101313527642,0.001104543110219312,0.0014172472171047083,0.0018453847821424622,0.002403131156061996
42,0.9926578436219696,0.0062117121966501765,0.011555031450312402,0.004259495678757962,0.001572377196369791,0.0023084586071277103,0.003749121823092953,0.005228027745579234,0.006777320645663127,0.008472331557502282,0.010401567062036852,0.012668975354121316,0.015376955317170003
43,0.9932855488812967,0.0066384564090313306,0.012022112222018372,0.00414121737145971,0.0015032992015800058,0.002220911447016242,0.0035869702406296144,0.004937794545293308,0.0062889653602511905,0.007688925852668235,0.009192440980232131,0.010880608508577805,0.012913684273010205
44,1.0005457033191714,0.00026053097519672657,0.0005680924733286903,0.0003660746793151711,0.0003780342421034746,0.0004503988424625406,0.0005553875158977784,0.0006911599174530291,0.000865945209290401,0.0010959664913205312,0.0014069850649310223,0.0018328423146819956,0.0023875306019282916
45,0.9922341693154102,0.006214858041263347,0.011589751976561138,0.0042950183348524525,0.0015663879029416967,0.002251973800521157,0.0036800259931164055,0.005148948171302669,0.006687745108295516,0.008371238143345559,0.010287595575434459,0.01254040500127673,0.015231846821568362
46,0.9928679920894309,0.006642689989468396,0.012060077881659394,0.004177121314948271,0.0014974493334102494,0.002164196617724504,0.0035177648687776076,0.004858568919428778,0.006199177244112105,0.007587574726271733,0.009078184644071332,0.010751508238763056,0.012766517623472981
47,1.0485716247951846,0.0002744574734542817,0.0009150084667821545,0.00027505906041480426,0.00014814796926466474,0.00013541851201931087,0.00015045792818803958,0.00017956934814262904,0.0002210833383099984,0.000277666333602458,0.00035510794205455986,0.0004614297455664236,0.0005997699776191603
48,1.0404646677771034,0.006974584856354915,0.015386121671165537,0.007997104680668199,0.00452294470704444,0.0028914293433531103,0.0018756827800395972,0.0011310975000456075,0.0005615567817100003,0.0004340178314946997,0.0009021217370189694,0.0015262669261786655,0.002250294074524152
49,1.041345621083144,0.007529148597690846,0.016215703375995587,0.007933206719501297,0.004500052544432298,0.002882138317564989,0.0018748471910633583,0.0011402473507421303,0.0005632801739548073,0.0002776835775921938,0.0006334343084625965,0.0011315852359873838,0.0017054957921377053
50,1.046256708090265,0.00027545941823026046,0.000949015275983066,0.0002645916648768507,0.00011881928329334876,9.506082387559232e-05,9.881555102606086e-05,0.00011451018357280187,0.00013917509227537547,0.00017374432329074024,0.00022148149291869348,0.000287238100686026,0.0003732818084535743
51,1.038151193107108,0.007014087278412217,0.015744851658733378,0.008422507688667823,0.00498144056156581,0.0034122923201671926,0.0024735088080667204,0.0018104163485020525,0.0012867151277316231,0.0008406765765277517,0.00046430198475729494,0.0003589022615747109,0.0007087815395025568
52,1.0391567012240057,0.007579219686419471,0.016610612902094493,0.008363528024000415,0.004958790105957415,0.00339850672984651,0.0024619376304396024,0.0018034217220795838,0.001289699232141796,0.0008573671892982156,0.0004719917112364736,0.00014339981556754124,0.0003475124381723481
53,1.0435830728412192,0.00027701346122339693,0.0009893295674015426,0.0002537002222923854,8.513105232640925e-05,4.765819181387286e-05,3.798544208450958e-05,3.80724463129104e-05,4.3359125520790806e-05,5.2912230185842715e-05,6.760416586415573e-05,9.012053448402767e-05,0.000125623374811921
54,1.0354413208278368,0.007061809059941495,0.016174644475456336,0.00893203832359906,0.005531579559716336,0.004039713532155356,0.003199523102310603,0.0026524447801528008,0.0022619211400753867,0.0019643079342461472,0.0017255232070088114,0.0015260294136844538,0.001356988612824193
55,1.0366459026802313,0.007639642471072625,0.017083659051808208,0.00887874035898847,0.005508759531936514,0.004019401100884574,0.0031719216123595006,0.002615602768053265,0.0022163158957499616,0.0019115189752132542,0.0016676173045975149,0.0014636709533122933,0.0012821778717773658
56,1.0431488395668316,0.0002762588689311097,0.0009908464134992588,0.0002554559915737444,8.590900467871585e-05,4.802681127051486e-05,3.81891666201801e-05,3.819093684959149e-05,4.340512476055705e-05,5.288374642025866e-05,6.749893917999294e-05,8.993510875981777e-05,0.00012534769598174667
57,1.0350195336294332,0.0070587660012021705,0.016168473355212227,0.008929398369463918,0.00553056748572539,0.004039541210967523,0.0031999251707698156,0.002653298880378134,0.002263156845349555,0.0019658763423484166,0.0017273836384941077,0.0015281430175484926,0.0013593209380708719
58,1.036272922929189,0.007637263713246729,0.017078669359473678,0.008876498717973729,0.005507604396925221,0.004018764732644051,0.0031716132551049716,0.0026155342150101127,0.002216437014344927,0.0019117964887275785,0.0016680257209702436,0.001464186832451683,0.0012827724887234046
59,1.0435347959557704,0.00027726764268009224,0.0009909796176835086,0.0002528454151039986,8.339288866737327e-05,4.534237654988499e-05,3.5087144807003084e-05,3.451664014235386e-05,3.901693415487603e-05,4.760099767436545e-05,6.112023291939938e-05,8.237032705792282e-05,0.00011703229311745448
60,1.0353759593947536,0.007064590461061389,0.016196321679881324,0.008956994882216561,0.005558247074081962,0.00406999843670484,0.0032345225154136975,0.0026930774537691363,0.0023091708299626695,0.002019360040804173,0.0017898699632562516,0.0016015075516911136,0.0014455628673695094
61,1.0365989583371555,0.007643010355783514,0.017107392999768472,0.008903976983648816,0.005535470184523605,0.004049445281581789,0.0032062252849840572,0.0026548387611331366,0.0022611275341441967,0.0019626334130452045,0.0017259584567477454,0.0015305607789837337,0.0013597757354850222
62,1.0429452470254648,0.0002760103996936152,0.0009921224946673225,0.0002563112038691766,8.613262947120539e-05,4.799991691100798e-05,3.805317182159076e-05,3.7987073995596814e-05,4.3137117230850194e-05,5.2548642492555454e-05,6.70950860304383e-05,8.946087182030846e-05,0.00012479795112465582
63,1.034650818397932,0.007056136409399258,0.016163262254424514,0.00892728672826465,0.005529892520501009,0.004039626296912449,0.003200541972234129,0.00265434134941548,0.002264562978852322,0.0019676018685367176,0.0017293902143107887,0.001530392237641228,0.0013617766092527852
64,1.036133952668475,0.007636304558467209,0.017076696222853065,0.008875636313177568,0.005507179842044281,0.0040185501303159794,0.0031715325276216086,0.0026155520791316866,0.0022165331208587125,0.0019119568874553686,0.0016682389586374173,0.0014644406049501425,0.0012830474028375258
65,1.0429204942348893,0.00027603014414952155,0.0009920972381566155,0.00025626718530542494,8.610768426227134e-05,4.798355252654583e-05,3.80406461421405e-05,3.7976692513437074e-05,4.312841226459237e-05,5.2541475537182e-05,6.708938067423418e-05,8.94565856114175e-05,0.00012479517465470262
66,1.0346186246162359,0.007055906615008697,0.01616275436227154,0.008927022757988394,0.005529740698409599,0.004039525769256049,0.0032004721460139585,0.0026542929366777344,0.0022645309461386443,0.0019675831227209334,0.0017293826566858429,0.0015303943201272245,0.0013617871744840305
67,1.036107330804724,0.007636096187454909,0.017076255516149746,0.008875416948850324,0.005507054832649667,0.0040184693594630845,0.003171478678909521,0.0026155171717179935,0.0022165127136429593,0.00191194815079744,0.0016682398743574508,0.0014644495506599482,0.0012830627866857517
68,1.042943990613695,0.00027598025543766115,0.0009922678254687676,0.00025641274995911626,8.616283041478212e-05,4.800168571929664e-05,3.804235039895324e-05,3.7968211018098536e-05,4.3110515602113636e-05,5.251374568003585e-05,6.705126728317409e-05,8.94071130609735e-05,0.00012473212352647297
69,1.034632875525211,0.007056004343883205,0.016163017971749686,0.008927206271480817,0.005529888541599001,0.004039665419845117,0.0032006129210952737,0.0026544387918702446,0.0022646836794949373,0.0019677433869345275,0.001729550312850072,0.0015305686082869303,0.0013619671674882498
70,1.0361381008457597,0.007636340491145648,0.017076759089502742,0.008875663238134514,0.005507188158162782,0.004018547820179893,0.0031715226027007777,0.002615536006087507,0.0022165117540862427,0.001911930770087056,0.0016682083946037347,0.0014644055587057347,0.0012830071938930104
71,1.0433163823914864,0.0002784999827204429,0.000998960831870449,0.00024878471766310185,7.50799766191719e-05,3.427368657525576e-05,2.1413250068200678e-05,1.8326221947652592e-05,2.027066800690336e-05,2.60601787856617e-05,3.676672941464775e-05,5.618735633106645e-05,9.22441015356979e-05
72,1.0350568139016691,0.007078005999846411,0.016300869635136397,0.009077354166163046,0.005686866212462408,0.004216079808112207,0.0034033700696505277,0.0028891444390330115,0.002537243007999628,0.0022852376955022785,0.0021009374039438174,0.001967099107810564,0.0018764516737957086
73,1.0363731209473648,0.007659247745833903,0.01722183793164886,0.009025681739192238,0.005664290430504495,0.004194350644846551,0.003371684990972134,0.002844101480502708,0.0024772979425418513,0.0022092138371375887,0.0020073818744366307,0.0018531416169076608,0.0017338369772666087
