Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14572.3, -0.76587, 14806.8, -120.952, 14790.6, 119.303, 51.8135, -13.2349, 41.0168, -126.712, 39.1839, 117.872
75, 1.25000, 1.67887, 32.0307, 1.47636, -81.2991, 1.64439, 152.49, 0.153202, 171.886, 0.150408, 51.4944, 0.149111, -69.4284
90, 1.50000, 1.87483, 33.9016, 1.66211, -77.6246, 1.83786, 154.769, 0.156009, 169.106, 0.153666, 49.0327, 0.151869, -72.0936
105, 1.75000, 2.10058, 34.8798, 1.88468, -74.8793, 2.05582, 156.22, 0.159626, 166.29, 0.157879, 46.6348, 0.155401, -74.7518
120, 2.00000, 2.35758, 34.9555, 2.15072, -72.9866, 2.29822, 156.969, 0.164097, 163.321, 0.163281, 44.2067, 0.159796, -77.4796
135, 2.25000, 2.64528, 34.0883, 2.47221, -71.9467, 2.56648, 157.183, 0.169391, 160.095, 0.17018, 41.6429, 0.165175, -80.3241
150, 2.50000, 2.95606, 32.2501, 2.86579, -71.9234, 2.86798, 157.073, 0.175324, 156.532, 0.178933, 38.7885, 0.171791, -83.3104
165, 2.75000, 3.27071, 29.6035, 3.34252, -73.2575, 3.22825, 156.77, 0.181575, 152.647, 0.189751, 35.4184, 0.180237, -86.5013
180, 3.00000, 3.57482, 26.7002, 3.88669, -76.137, 3.69581, 155.888, 0.188165, 148.583, 0.202334, 31.3405, 0.191391, -90.1618
195, 3.25000, 3.89817, 24.0102, 4.46757, -80.1557, 4.29882, 153.503, 0.195982, 144.365, 0.21622, 26.5718, 0.205501, -94.7629
210, 3.50000, 4.29377, 21.1377, 5.09281, -84.8117, 5.01171, 149.164, 0.205823, 139.656, 0.231728, 21.1599, 0.221742, -100.627
225, 3.75000, 4.77582, 17.3212, 5.80056, -90.1913, 5.79649, 142.995, 0.217367, 134.062, 0.249518, 14.8985, 0.238994, -107.882
240, 4.00000, 5.31883, 12.1404, 6.60952, -96.7677, 6.61338, 135.084, 0.229502, 127.359, 0.269451, 7.40026, 0.25574, -116.661
255, 4.25000, 5.87587, 5.5137, 7.48688, -105.019, 7.38641, 125.427, 0.240655, 119.474, 0.289787, -1.72245, 0.269225, -127.066
270, 4.50000, 6.38475, -2.42715, 8.32399, -115.174, 7.98316, 114.22, 0.248894, 110.463, 0.306579, -12.6618, 0.275315, -138.931
285, 4.75000, 6.77742, -11.3927, 8.94065, -126.969, 8.25449, 102.121, 0.25222, 100.519, 0.314187, -25.1671, 0.270229, -151.605
300, 5.00000, 6.9943, -20.9883, 9.16666, -139.56, 8.1363, 90.1895, 0.249007, 89.9709, 0.308191, -38.4331, 0.253625, -164.035
315, 5.25000, 6.99904, -30.7232, 8.95952, -151.821, 7.70659, 79.4129, 0.238593, 79.3076, 0.288833, -51.3671, 0.229433, -175.253
330, 5.50000, 6.79887, -40.0358, 8.42566, -162.844, 7.11592, 70.2715, 0.222031, 69.1277, 0.260847, -63.0687, 0.202882, 175.192
345, 5.75000, 6.44788, -48.4601, 7.72923, -172.205, 6.48881, 62.757, 0.201858, 59.9234, 0.230034, -73.1018, 0.177577, 167.273
360, 6.00000, 6.01801, -55.7699, 7.00275, -179.897, 5.893, 56.6321, 0.180792, 51.9236, 0.200521, -81.4446, 0.155078, 160.748
375, 6.25000, 5.56834, -61.9625, 6.32054, 173.864, 5.35498, 51.6223, 0.160727, 45.1209, 0.174273, -88.301, 0.135709, 155.347
390, 6.50000, 5.13495, -67.1595, 5.71204, 168.802, 4.88, 47.4886, 0.142597, 39.3808, 0.151782, -93.9419, 0.119252, 150.835
405, 6.75000, 4.73503, -71.5217, 5.18185, 164.661, 4.46426, 44.041, 0.126673, 34.5312, 0.132816, -98.6223, 0.105316, 147.025
420, 7.00000, 4.37411, -75.2038, 4.72375, 161.231, 4.10082, 41.1328, 0.112872, 30.4076, 0.116892, -102.553, 0.093496, 143.774
435, 7.25000, 4.05172, -78.3383, 4.32806, 158.352, 3.78227, 38.6522, 0.10097, 26.8706, 0.103497, -105.899, 0.0834262, 140.969
450, 7.50000, 3.76471, -81.0323, 3.98494, 155.899, 3.50176, 36.514, 0.0907056, 23.8072, 0.0921702, -108.786, 0.0747985, 138.525
465, 7.75000, 3.50906, -83.3704, 3.6856, 153.781, 3.25335, 34.653, 0.0818277, 21.1283, 0.0825282, -111.309, 0.0673602, 136.376
