Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15062.1, -3.06362, 15000.8, -124.148, 15028.3, 116.357, 20.0379, 1.44049, 22.2041, -115.651, 23.2189, 129.231
75, 1.25000, 64.7794, 30.5525, 57.0228, -84.2008, 63.2398, 151.205, 0.941674, 175.469, 0.949387, 55.1966, 0.941785, -65.7393
90, 1.50000, 71.695, 33.1055, 63.2974, -79.9851, 70.163, 154.111, 0.963345, 173.705, 0.973828, 53.6867, 0.964952, -67.5087
105, 1.75000, 79.7748, 34.8078, 70.9443, -76.5851, 78.101, 156.205, 0.989747, 171.801, 1.00425, 52.1335, 0.993097, -69.3796
120, 2.00000, 89.0874, 35.632, 80.2076, -73.9718, 87.0668, 157.582, 1.02115, 169.68, 1.04201, 50.4762, 1.02681, -71.3974
135, 2.25000, 99.6395, 35.5267, 91.5176, -72.167, 97.1216, 158.38, 1.05747, 167.264, 1.08895, 48.6342, 1.06695, -73.5934
150, 2.50000, 111.2, 34.4488, 105.488, -71.3329, 108.52, 158.787, 1.09784, 164.489, 1.14727, 46.4771, 1.11518, -75.9901
165, 2.75000, 123.12, 32.525, 122.599, -71.8067, 122.122, 158.934, 1.14055, 161.363, 1.21839, 43.8085, 1.17507, -78.6516
180, 3.00000, 134.849, 30.2498, 142.443, -73.8169, 139.624, 158.505, 1.18566, 158.009, 1.30096, 40.4553, 1.25172, -81.8185
195, 3.25000, 147.336, 28.0858, 164.001, -77.0345, 162.165, 156.663, 1.238, 154.448, 1.3928, 36.4201, 1.34668, -85.9079
210, 3.50000, 162.455, 25.7108, 187.486, -80.9849, 189.031, 152.936, 1.30212, 150.38, 1.49615, 31.7217, 1.45545, -91.218
225, 3.75000, 180.809, 22.4196, 214.236, -85.7275, 218.933, 147.39, 1.37626, 145.441, 1.61502, 26.1433, 1.57142, -97.8891
240, 4.00000, 201.563, 17.7963, 244.973, -91.7085, 250.412, 140.089, 1.45382, 139.414, 1.74832, 19.2993, 1.68491, -106.071
255, 4.25000, 223.042, 11.7439, 278.56, -99.395, 280.62, 131.029, 1.52514, 132.218, 1.88462, 10.8051, 1.77782, -115.874
270, 4.50000, 242.953, 4.37697, 311.009, -109.015, 304.544, 120.408, 1.57813, 123.904, 1.99796, 0.47119, 1.82273, -127.137
285, 4.75000, 258.724, -4.02983, 335.552, -120.308, 316.456, 108.886, 1.60018, 114.658, 2.05105, -11.4471, 1.79424, -139.212
300, 5.00000, 268.031, -13.0941, 345.629, -132.43, 313.751, 97.5151, 1.58093, 104.797, 2.01451, -24.1377, 1.68941, -151.053
315, 5.25000, 269.354, -22.3325, 339.371, -144.247, 299.18, 87.2712, 1.5159, 94.8017, 1.88953, -36.4998, 1.53358, -161.7
330, 5.50000, 262.797, -31.1821, 320.569, -154.842, 278.297, 78.6241, 1.41131, 85.2688, 1.70708, -47.6243, 1.36104, -170.703
345, 5.75000, 250.308, -39.166, 295.347, -163.775, 255.759, 71.5642, 1.28309, 76.6994, 1.50544, -57.0669, 1.19565, -178.089
360, 6.00000, 234.615, -46.0458, 268.757, -171.033, 234.148, 65.8612, 1.14865, 69.3344, 1.312, -64.8011, 1.04795, 175.902
375, 6.25000, 218.012, -51.8115, 243.682, -176.827, 214.52, 61.2499, 1.02029, 63.1748, 1.13989, -71.0305, 0.920309, 171.007
390, 6.50000, 201.927, -56.5816, 221.296, 178.563, 197.134, 57.4989, 0.904158, 58.0898, 0.99245, -76.0286, 0.811533, 166.995
405, 6.75000, 187.055, -60.5169, 201.813, 174.879, 181.896, 54.4223, 0.802086, 53.9077, 0.868192, -80.0534, 0.719203, 163.681
420, 7.00000, 173.635, -63.7736, 185.02, 171.91, 168.577, 51.8757, 0.71361, 50.4637, 0.763939, -83.3184, 0.640738, 160.921
435, 7.25000, 161.664, -66.4855, 170.563, 169.489, 156.92, 49.748, 0.637308, 47.6173, 0.676301, -85.9904, 0.573789, 158.604
450, 7.50000, 151.03, -68.7614, 158.077, 167.494, 146.681, 47.954, 0.57151, 45.2549, 0.602247, -88.1961, 0.516356, 156.643
465, 7.75000, 141.586, -70.6869, 147.236, 165.831, 137.645, 46.4281, 0.514615, 43.2869, 0.53925, -90.0313, 0.466788, 154.973
480, 8.00000, 133.182, -72.3294, 137.763, 164.431, 129.627, 45.1197, 0.465212, 41.6432, 0.485272, -91.5687, 0.423744, 153.541
495, 8.25000, 125.676, -73.7413, 129.429, 163.239, 122.475, 43.9891, 0.422104, 40.2693, 0.438684, -92.8633, 0.386136, 152.307
510, 8.50000, 118.945, -74.9642, 122.05, 162.215, 116.06, 43.0054, 0.384294, 39.1223, 0.398192, -93.9577, 0.353084, 151.239
525, 8.75000, 112.884, -76.0305, 115.474, 161.329, 110.278, 42.1441, 0.35096, 38.1687, 0.362766, -94.8848, 0.323876, 150.311
540, 9.00000, 107.401, -76.9662, 109.579, 160.556, 105.039, 41.3855, 0.321426, 37.3819, 0.33158, -95.6701, 0.29793, 149.503
555, 9.25000, 102.42, -77.7923, 104.264, 159.876, 100.271, 40.7138, 0.295132, 36.741, 0.303967, -96.334, 0.274769, 148.798
570, 9.50000, 97.8772, -78.5254, 99.4477, 159.275, 95.912, 40.1161, 0.271618, 36.2293, 0.279388, -96.8926, 0.253999, 148.183
585, 9.75000, 93.7166, -79.1794, 95.0619, 158.739, 91.9113, 39.5819, 0.2505, 35.8337, 0.257403, -97.3588, 0.235295, 147.647
600, 10.00000, 89.8921, -79.7655, 91.0501, 158.259, 88.2252, 39.1025, 0.231459, 35.5436, 0.237647, -97.7428, 0.218385, 147.18
615, 10.25000, 86.364, -80.2929, 87.3652, 157.828, 84.8169, 38.6708, 0.214227, 35.351, 0.219821, -98.053, 0.203041, 146.776
630, 10.50000, 83.0987, -80.7695, 83.9674, 157.437, 81.6549, 38.2808, 0.198579, 35.2496, 0.203672, -98.296, 0.18907, 146.427
645, 10.75000, 80.0671, -81.2017, 80.8233, 157.082, 78.7124, 37.9272, 0.184324, 35.2346, 0.18899, -98.4771, 0.176309, 146.129
660, 11.00000, 77.2443, -81.595, 77.9041, 156.758, 75.9661, 37.606, 0.171299, 35.3027, 0.175598, -98.6006, 0.164617, 145.877
675, 11.25000, 74.6085, -81.954, 75.1855, 156.461, 73.396, 37.3134, 0.159366, 35.4518, 0.163343, -98.6697, 0.153876, 145.667
690, 11.50000, 72.1412, -82.2826, 72.6464, 156.188, 70.9846, 37.0463, 0.148406, 35.6807, 0.152097, -98.6868, 0.143982, 145.497
705, 11.75000, 69.8258, -82.5844, 70.2686, 155.935, 68.7167, 36.802, 0.138317, 35.9894, 0.141748, -98.6537, 0.134846, 145.364
720, 12.00000, 67.6481, -82.8621, 68.0362, 155.702, 66.579, 36.5783, 0.129009, 36.3786, 0.132202, -98.5715, 0.12639, 145.265
735, 12.25000, 65.5955, -83.1184, 65.9354, 155.484, 64.5597, 36.3732, 0.120405, 36.8501, 0.123375, -98.4407, 0.118548, 145.2
750, 12.50000, 63.6568, -83.3555, 63.9542, 155.282, 62.6485, 36.1848, 0.11244, 37.4063, 0.115195, -98.2612, 0.111259, 145.167
765, 12.75000, 61.8223, -83.5752, 62.0819, 155.092, 60.8361, 36.0118, 0.105055, 38.0507, 0.107599, -98.0325, 0.104471, 145.164
780, 13.00000, 60.0832, -83.7792, 60.309, 154.915, 59.1144, 35.8527, 0.098198, 38.7875, 0.100532, -97.7533, 0.098139, 145.191
795, 13.25000, 58.4318, -83.9691, 58.6272, 154.748, 57.4761, 35.7065, 0.0918255, 39.6218, 0.0939459, -97.422, 0.0922218, 145.249
810, 13.50000, 56.8609, -84.1463, 57.0291, 154.591, 55.9145, 35.5721, 0.0858983, 40.5597, 0.0877972, -97.0363, 0.0866833, 145.335
825, 13.75000, 55.3646, -84.3117, 55.5081, 154.442, 54.424, 35.4486, 0.0803822, 41.608, 0.0820482, -96.5932, 0.0814914, 145.451
840, 14.00000, 53.937, -84.4666, 54.0582, 154.301, 52.999, 35.3352, 0.0752477, 42.7747, 0.0766657, -96.0892, 0.0766173, 145.597
