Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15050.8, -3.26691, 14932.5, -124.328, 14947.7, 116.171, 20.6393, 2.02025, 22.7781, -115.916, 23.7104, 129.501
75, 1.25000, 10.9994, 33.8187, 10.1116, -79.3993, 11.0751, 157.044, 0.0152985, 54.5786, 0.0156674, -58.4506, 0.0182154, -177.414
90, 1.50000, 12.2929, 36.3539, 11.437, -75.3449, 12.4889, 160.162, 0.0183445, 71.8983, 0.018714, -40.9961, 0.0218774, -162.338
105, 1.75000, 13.7798, 37.9652, 13.0145, -72.3103, 14.1034, 162.352, 0.0232238, 85.2253, 0.0235544, -26.899, 0.0272659, -150.376
120, 2.00000, 15.4649, 38.6817, 14.8824, -70.2023, 15.9314, 163.765, 0.0299948, 94.5361, 0.0304374, -16.2837, 0.0345266, -141.409
135, 2.25000, 17.3424, 38.5165, 17.1057, -68.9979, 18.0051, 164.549, 0.0386909, 100.509, 0.0397086, -8.71719, 0.0438375, -134.903
150, 2.50000, 19.3737, 37.5113, 19.7658, -68.7946, 20.4012, 164.835, 0.0492819, 103.88, 0.0518783, -3.76923, 0.0555442, -130.252
165, 2.75000, 21.4832, 35.8722, 22.9062, -69.7884, 23.2901, 164.613, 0.0615742, 105.39, 0.0674935, -1.21307, 0.070422, -127.048
180, 3.00000, 23.6696, 34.0319, 26.45, -72.018, 26.913, 163.491, 0.0754877, 105.904, 0.0867588, -0.785783, 0.0898283, -125.395
195, 3.25000, 26.1646, 32.1563, 30.3078, -75.1342, 31.3554, 160.881, 0.0918605, 105.931, 0.109679, -1.88893, 0.114958, -125.777
210, 3.50000, 29.2289, 29.7189, 34.6197, -78.868, 36.476, 156.6, 0.112127, 105.113, 0.137066, -4.04044, 0.146114, -128.313
225, 3.75000, 32.8683, 26.1163, 39.6379, -83.4519, 42.1142, 150.733, 0.137012, 102.875, 0.170492, -7.33233, 0.183247, -132.811
240, 4.00000, 36.893, 21.0961, 45.4568, -89.3696, 48.0473, 143.246, 0.166293, 98.9876, 0.211193, -12.1722, 0.225843, -139.199
255, 4.25000, 40.9929, 14.6484, 51.8319, -97.0647, 53.746, 134.062, 0.198896, 93.482, 0.25886, -18.9582, 0.271589, -147.482
270, 4.50000, 44.7465, 6.92338, 57.9982, -106.735, 58.2506, 123.343, 0.232771, 86.5453, 0.310069, -27.8563, 0.31513, -157.453
285, 4.75000, 47.6811, -1.78436, 62.6756, -118.095, 60.4605, 111.731, 0.265011, 78.4934, 0.357378, -38.5567, 0.348917, -168.442
300, 5.00000, 49.3808, -11.0788, 64.6278, -130.283, 59.8742, 100.276, 0.292315, 69.7328, 0.391765, -50.1779, 0.367412, -179.38
315, 5.25000, 49.5919, -20.475, 63.5054, -142.159, 57.0168, 89.9559, 0.311706, 60.7627, 0.408075, -61.5626, 0.370929, 170.725
330, 5.50000, 48.3601, -29.4247, 60.0245, -152.803, 52.954, 81.247, 0.321796, 52.1543, 0.407816, -71.7773, 0.364224, 162.372
345, 5.75000, 46.0561, -37.4736, 55.3347, -161.785, 48.5828, 74.1441, 0.32357, 44.3847, 0.396595, -80.3799, 0.352422, 155.571
360, 6.00000, 43.1791, -44.403, 50.38, -169.095, 44.4006, 68.4159, 0.319528, 37.6885, 0.380137, -87.3541, 0.338955, 150.105
375, 6.25000, 40.1431, -50.2137, 45.6988, -174.949, 40.6094, 63.7929, 0.312247, 32.0744, 0.362353, -92.9084, 0.325643, 145.712
390, 6.50000, 37.204, -55.0288, 41.5106, -179.624, 37.2562, 60.039, 0.303625, 27.4252, 0.345324, -97.3151, 0.313303, 142.16
405, 6.75000, 34.4861, -59.0099, 37.857, 176.622, 34.3197, 56.9654, 0.294817, 23.5833, 0.329931, -100.827, 0.302228, 139.264
420, 7.00000, 32.0316, -62.3125, 34.6999, 173.579, 31.7541, 54.4258, 0.286434, 20.3961, 0.316406, -103.651, 0.292452, 136.88
